X,Y,Z,weapon
-2570.4785,1088.089,11753.997,ak47
-1505.9492,640.5452,11874.031,m4a1_silencer
-1920.8391,569.3498,11776.031,ak47
-1750.9991,914.52234,11776.031,m4a1_silencer
-1114.9812,-1127.6304,11776.031,ak47
-894.84033,-1424.8934,11776.031,ak47
-1052.2196,-1172.0024,11776.031,awp
-2101.509,5.7104735,11552.031,fiveseven
-2056.9517,18.907791,11552.031,fiveseven
-1913.0378,-70.52527,11552.031,fiveseven
-1062.5378,5.303711,11776.031,m4a1_silencer
-237.8006,16.655426,11873.031,awp
92.57189,-544.9575,11810.031,awp
-202.77832,238.69673,11783.031,ak47
-411.6828,-21.46936,11840.031,ak47
-632.68646,-1331.6256,11655.804,awp
-1150.9819,-1027.2981,11776.031,m4a1_silencer
-863.5868,-547.49646,11776.031,ak47
27.061192,-708.69763,11781.318,usp_silencer
-808.0917,-267.586,11488.031,elite
-464.9771,-434.82764,11776.031,usp_silencer
8.843757,-32.14331,11779.082,usp_silencer
-1063.2333,-335.5531,11776.031,usp_silencer
-1716.0046,-853.15967,11488.031,mp9
-1656.0355,-875.8514,11488.031,mp9
-1674.2113,932.90607,11786.031,famas
-1682.717,858.5827,11776.031,famas
-1420.0168,798.90967,11776.031,m4a1_silencer
-639.1162,-460.10535,11497.103,mp9
-713.521,-1358.6973,11648.031,m4a1_silencer
-843.51105,-1146.8883,11648.031,m4a1_silencer
-850.793,-1156.9589,11648.031,m4a1_silencer
-697.2688,-1469.305,11776.031,m4a1_silencer
42.001682,-629.7458,11783.153,m4a1_silencer
56.278923,-501.9519,11784.906,m4a1_silencer
37.651226,-121.11865,11782.619,m4a1_silencer
-1055.0162,-396.62854,11776.031,m4a1_silencer
27.418272,-704.64813,11781.362,m4a1_silencer
-594.22974,-1087.1603,11776.031,m4a1_silencer
-213.79846,22.013447,11873.031,m4a1_silencer
-581.392,-165.26471,11776.031,ak47
-2468.42,501.40848,11744.031,mp9
-1825.3256,913.96765,11776.031,awp
-826.79895,-1318.4357,11648.031,usp_silencer
-538.7081,-220.63037,11776.031,m4a1_silencer
-128.04639,-216.39221,11776.031,m4a1_silencer
-675.9353,-311.20312,11776.031,m4a1_silencer
-110.77228,-420.86853,11882.031,m4a1_silencer
-652.5977,-778.9977,11792.031,m4a1_silencer
-391.1001,-372.5907,11776.031,usp_silencer
-974.3046,-674.4826,11776.031,usp_silencer
-2289.832,556.9165,11744.031,cz75a
-2252.3682,369.26416,11744.031,cz75a
-2331.942,236.02182,11744.031,mp9
-1860.0312,438.925,11779.551,ak47
84.430534,-511.98267,11810.031,m4a1_silencer
84.60798,-510.02148,11810.031,m4a1_silencer
-65.35193,-413.1422,11830.031,m4a1_silencer
-2384.5425,218.59074,11744.031,fiveseven
-2448.029,-58.521484,11712.031,m4a1_silencer
-1026.7108,-1294.1254,11784.031,m4a1_silencer
-645.0863,-1333.7024,11651.671,m4a1_silencer
-1404.0988,494.59564,11869.27,m4a1_silencer
-692.0586,-321.8322,11776.031,m4a1_silencer
-1135.8713,-1135.8761,11776.031,m4a1_silencer
-1062.0698,-1194.1305,11776.031,m4a1_silencer
-629.8491,-1476.7681,11776.031,awp
-1150.1996,-965.5022,11776.031,m4a1_silencer
-1155.6473,-810.3107,11776.031,ak47
-155.297,-1429.983,11776.031,ak47
-1078.0436,397.73798,11776.031,awp
-2392.6907,1056.6482,11750.127,ak47
-1039.4476,367.43753,11776.031,awp
-1254.345,968.3884,11776.031,ak47
-1841.7695,880.59564,11776.031,ak47
-1838.073,884.6638,11776.031,ak47
-700.0072,572.80493,11776.031,awp
-1159.6432,-946.63574,11776.031,ak47
-1050.0293,-291.5431,11776.031,ak47
-456.7906,-524.4769,11776.031,m4a1_silencer
-477.44604,-270.5735,11776.031,m4a1_silencer
-407.18567,-720.8591,11776.031,m4a1_silencer
-152.13513,-1425.1903,11776.031,m4a1_silencer
-1463.0088,559.1533,11874.031,m4a1_silencer
-1535.4203,632.93713,11874.031,m4a1_silencer
-1868.7483,991.53577,11744.031,m4a1_silencer
-2175.8066,549.17334,11768.688,m4a1_silencer
-1975.4066,-260.5055,11552.031,usp_silencer
-250.5448,139.56546,11776.031,usp_silencer
21.252762,-34.920288,11780.605,deagle
-2032.494,12.899822,11868.031,m4a1_silencer
-1146.7943,-823.1888,11776.031,deagle
-1868.5273,569.84863,11776.031,fiveseven
-367.9895,-623.66046,11879.031,m4a1_silencer
-2566.0115,1054.4314,11749.864,m4a1_silencer
-15.015198,-23.610779,11776.152,m4a1
-1960.6959,1118.0088,11778.031,m4a1_silencer
-2205.5571,601.3996,11759.308,usp_silencer
-1906.7189,339.6658,11776.031,awp
-771.0907,-265.0238,11776.031,awp
-129.68335,-365.96838,11831.031,ak47
-618.9729,-293.02887,11776.031,ak47
-222.20789,22.260435,11873.031,usp_silencer
-1405.7578,533.9302,11874.031,awp
-90.03137,-1368.8131,11776.031,m4a1_silencer
-1411.4744,616.9227,11874.031,ak47
-352.66162,-987.7507,11776.706,m4a1_silencer
-1700.082,770.2457,11776.031,elite
-1375.3533,397.24762,11776.031,usp_silencer
-1365.1893,334.71457,11776.031,usp_silencer
-2195.1042,-535.90216,11488.031,usp_silencer
-887.85077,-107.27612,11776.031,m4a1_silencer
-776.43604,-234.66699,11776.031,m4a1_silencer
-850.8639,-139.01263,11776.031,m4a1_silencer
-840.76917,-33.24945,11776.031,m4a1_silencer
-908.30817,-788.9685,11902.094,m4a1_silencer
-385.95605,-485.17065,11776.031,m4a1_silencer
-2463.4758,70.42952,11715.75,m4a1
-2332.6267,200.11314,11809.637,m4a1_silencer
-1022.7145,-1221.2137,11776.031,m4a1_silencer
-1019.78827,-1219.5433,11776.031,m4a1_silencer
-1164.3766,-865.96497,11776.031,ak47
-1551.8524,632.0585,11874.031,awp
-1718.2808,853.3261,11776.031,ak47
-1438.3391,653.17316,11874.031,awp
-643.2481,-1400.6241,11776.031,m4a1_silencer
-2452.598,171.52934,11749.031,fiveseven
-2456.46,129.55359,11745.312,ak47
-2226.4292,852.1005,11744.031,ak47
-406.5017,-751.737,11791.781,awp
-677.0117,-727.9394,11776.031,awp
-559.2637,-743.46783,11776.031,awp
-893.70984,-622.0299,11776.031,m4a1_silencer
-635.38873,-644.7989,11776.031,awp
-2470.361,-284.66772,11664.031,ak47
-1210.425,806.11847,11776.031,awp
-931.89777,287.006,11776.031,ak47
-2610.317,392.37704,11752.174,m4a1_silencer
-2269.5925,729.7355,11744.031,ak47
-2067.484,938.4312,11776.031,m4a1
-1551.7189,642.47406,11874.031,awp
-1422.2196,488.10608,11868.031,awp
-1625.509,755.965,11776.031,m4a1_silencer
-2335.941,-233.85999,11660.006,m4a1
-2031.1672,-18.250122,11868.031,m4a1
-937.1715,83.970764,11776.031,awp
-927.4249,57.84895,11776.031,awp
-2228.5388,168.11336,11616.331,ak47
-1028.7527,-651.19183,11776.031,awp
-666.13513,-1059.8204,11716.031,m4a1
-318.04218,-507.8617,11776.031,m4a1
-1707.4886,279.9976,11776.031,usp_silencer
-2469.9678,470.89923,11798.031,hkp2000
-935.2854,-0.9449463,11776.031,usp_silencer
-2630.5256,551.75616,11755.036,usp_silencer
-800.51654,-770.3868,11588.629,usp_silencer
-635.0145,-229.8263,11488.031,galilar
-1497.427,-777.17236,11488.031,galilar
-1146.1787,-963.84015,11776.031,m4a1_silencer
-1143.7611,-857.55774,11776.031,m4a1_silencer
-725.22424,-1265.7742,11648.031,m4a1_silencer
-2195.3936,252.38286,11776.031,m4a1_silencer
-921.7306,6.5168104,11776.031,m4a1_silencer
-1471.2882,515.461,11874.031,m4a1_silencer
-1398.3782,631.92926,11874.031,m4a1_silencer
-1721.3588,683.5703,11776.031,mp9
-1685.122,867.36163,11776.031,m4a1_silencer
-1653.5413,535.88586,11776.657,m4a1_silencer
-1945.6459,998.8054,11744.031,m4a1_silencer
-1994.7559,1013.3571,11744.8125,usp_silencer
-1007.83875,-1221.657,11773.951,m4a1_silencer
-989.9986,-1225.3635,11764.644,m4a1_silencer
-624.4454,-742.0179,11782.0625,m4a1_silencer
-86.90607,-635.95844,11904.031,m4a1_silencer
-44.974,-671.91693,11904.031,m4a1_silencer
-1063.6396,-598.3672,11776.031,awp
-816.1566,-609.24664,11776.031,hegrenade
-237.3169,-215.24408,11776.031,m4a1_silencer
-124.099915,-239.62341,11776.031,m4a1_silencer
-401.031,-282.02448,11776.031,m4a1_silencer
-349.5511,-1241.9553,11750.183,ak47
-356.38293,-1271.3545,11747.905,ak47
-458.55835,-199.30695,11776.031,awp
-63.387573,-430.2318,11830.031,m4a1_silencer
-63.03125,-431.96875,11830.031,m4a1_silencer
-1576.3044,397.3282,11780.685,m4a1
-2395.3032,938.0489,11744.031,awp
-63.031616,-379.4212,11830.031,m4a1_silencer
-1381.2761,264.9618,11776.031,m4a1
-1879.0652,900.2354,11776.031,m4a1_silencer
-1156.2607,-935.5584,11776.031,elite
-224.51343,-596.81,11774.031,usp_silencer
-877.45544,-447.35815,11507.872,usp_silencer
-90.64612,-1451.0372,11776.031,elite
-618.44257,-1441.5361,11776.031,elite
-2444.3926,-225.9961,11664.031,mp9
-1743.4688,571.66534,11776.031,famas
-2031.0236,531.7107,11776.031,m4a1_silencer
-2063.385,627.82245,11776.031,m4a1_silencer
-2200.6367,829.6893,11797.031,m4a1_silencer
-1026.3044,112.02131,11776.031,ak47
-2440.0325,-295.33148,11664.031,ak47
-2518.6995,-210.26831,11620.031,m4a1_silencer
-1410.3567,640.08844,11874.031,m4a1_silencer
-1734.0397,596.88324,11776.031,m4a1_silencer
-2459.877,-131.48987,11694.79,m4a1_silencer
-985.7479,202.54309,11776.031,m4a1_silencer
-1675.2036,847.9834,11776.031,m4a1_silencer
-273.84607,-930.7919,11776.031,p250
-600.1144,-1073.7014,11776.031,famas
-1264.5043,935.5688,11776.031,m4a1
-404.0349,-1199.0314,11732.021,m4a1_silencer
-313.55634,-909.886,11776.031,m4a1_silencer
-2472.0132,255.82732,11744.031,awp
-2561.693,13.304504,11619.031,m4a1_silencer
-2528.7036,1046.9701,11748.939,m4a1
-409.57452,-751.94403,11791.988,awp
-862.1918,-1358.9178,11708.031,m4a1_silencer
-887.5943,-788.9688,11902.094,m4a1_silencer
-1877.4529,-475.20563,11776.031,ak47
-77.068665,-213.76898,11776.031,hegrenade
-76.20715,-112.29895,11776.031,hegrenade
-382.1942,-737.6632,11777.707,m4a1
-149.88184,-396.95862,11882.031,m4a1_silencer
-2124.6294,886.0305,11829.031,awp
-510.2356,-177.40564,11776.031,m4a1_silencer
-2568.0886,1068.1226,11751.546,elite
-1809.2351,895.168,11776.031,hkp2000
-2453.6157,1050.0197,11749.313,elite
-2589.777,748.18207,11749.652,elite
-1907.1511,178.87561,11552.031,mp9
-1964.865,197.08862,11552.031,mp9
-1920.6956,184.5602,11552.031,mp9
-1969.9708,205.28642,11552.031,elite
-2185.5103,141.87582,11616.331,m4a1_silencer
-2622.8193,213.32115,11753.709,m4a1_silencer
-2576.0376,204.14912,11747.965,m4a1_silencer
-2536.732,168.4881,11744.031,m4a1_silencer
-2052.077,1082.9397,11753.355,m4a1_silencer
-1887.1088,-225.50537,11552.031,m4a1_silencer
-854.6868,-1225.8956,11648.031,ak47
-364.07776,-888.80804,11776.031,inferno
-1269.9344,971.4854,11776.031,ak47
-877.9745,-325.3526,11776.031,m4a1_silencer
-1733.4857,643.22876,11776.031,m4a1_silencer
-2603.428,791.2047,11751.328,m4a1_silencer
-942.02716,116.88502,11776.031,m4a1_silencer
-913.7682,-788.9688,11884.094,m4a1_silencer
-423.57367,-1047.0183,11778.471,deagle
-509.7975,-1059.3976,11776.031,deagle
-991.69977,-1253.8717,11752.27,awp
-163.62799,-405.62384,11882.031,ak47
-2613.8118,384.83618,11752.603,m4a1_silencer
-244.76025,-1489.9648,11776.031,ak47
-259.7052,-1494.5266,11776.031,ak47
-119.83057,-365.5431,11831.031,awp
-395.5525,84.06035,11776.031,awp
-2370.9338,-77.4491,11552.031,elite
-2427.7805,-87.0448,11552.031,elite
-132.11719,-234.01001,11776.031,usp_silencer
-37.20215,-947.0476,11776.031,usp_silencer
-1165.9689,-939.57806,11776.031,mp9
-1740.455,586.25244,11776.031,mp9
-1827.1687,987.41864,11744.031,fiveseven
-759.5539,-788.9686,11884.094,m4a1_silencer
-1383.2013,392.15744,11776.031,m4a1_silencer
-1387.298,408.8797,11776.031,m4a1_silencer
-934.67267,-1377.1016,11780.031,m4a1_silencer
-66.789,-1299.3268,11776.031,m4a1_silencer
-135.85828,-125.33777,11776.031,ak47
-662.57196,369.00766,11776.031,ak47
-1238.476,576.0313,11776.031,ak47
-960.4068,-1264.2742,11748.302,inferno
-2153.376,399.15958,11776.031,ak47
-711.09235,-1237.5691,11648.031,m4a1_silencer
-672.4953,-350.8648,11492.031,awp
-988.7944,-1227.6986,11764.015,m4a1_silencer
-106.47943,-1378.6671,11776.031,m4a1_silencer
-97.76343,-858.10803,11776.031,m4a1_silencer
-462.59222,-524.72925,11776.031,m4a1_silencer
-376.38208,-158.11731,11776.031,m4a1_silencer
-74.72449,-145.51648,11776.031,m4a1_silencer
-2454.6958,181.7855,11749.031,m4a1_silencer
-2633.9683,266.97635,11755.921,m4a1_silencer
-2632.8706,270.8992,11755.639,m4a1_silencer
-2628.543,250.175,11754.527,m4a1_silencer
-2460.0635,11.577708,11552.031,ak47
-762.2681,-191.2196,11488.031,usp_silencer
-854.45526,42.646687,11776.031,usp_silencer
-274.82098,-1479.2848,11776.031,usp_silencer
-74.033936,-802.9807,11776.031,usp_silencer
-1186.3851,-58.828003,11488.031,usp_silencer
-1101.9464,-651.42883,11776.031,m4a1_silencer
-250.77722,43.515297,11873.031,m4a1_silencer
-912.99677,-768.1601,11776.031,m4a1_silencer
-792.9139,-533.4716,11799.031,m4a1_silencer
-2447.9348,270.68512,11744.031,deagle
-1551.9469,635.43365,11874.031,deagle
-1983.9667,-511.3158,11552.031,deagle
-2268.6355,988.9061,11744.031,m4a1_silencer
-2250.6467,704.0927,11744.031,m4a1_silencer
-693.27045,557.95715,11776.031,awp
-421.91357,-37.397644,11840.031,awp
-466.95892,-1092.7109,11776.031,fiveseven
-968.314,-1290.7188,11756.551,deagle
-251.32605,-610.9958,11774.031,m4a1_silencer
-127.72998,2.8119574,11776.031,m4a1_silencer
-64.89197,-254.23547,11776.031,m4a1
-1018.75494,-1330.6317,11784.031,deagle
-2220.8503,111.026146,11552.031,m4a1
-2243.7622,345.52338,11744.031,deagle
-1695.1565,607.75916,11776.031,mp9
-2370.29,112.88199,11736.976,m4a1
-2057.3738,1037.637,11747.793,ak47
-1796.5654,559.5863,11776.031,m4a1_silencer
-1796.0234,563.643,11776.031,m4a1_silencer
-2301.1204,217.3613,11744.031,m4a1_silencer
-463.23828,-1466.1259,11776.031,awp
-1969.6865,-139.17798,11776.031,m4a1_silencer
-500.338,-1258.2802,11699.92,m4a1_silencer
-899.29425,-1278.5225,11746.031,m4a1_silencer
-906.943,-1271.1202,11750.4375,m4a1_silencer
-166.60492,-1472.3916,11776.031,m4a1_silencer
-132.95245,-1451.4943,11776.031,m4a1_silencer
-1153.1527,-889.09454,11776.031,awp
-544.53656,-223.367,11776.031,m4a1
-842.0326,-97.98938,11776.031,m4a1
-246.95105,-2.0617676,11873.031,usp_silencer
-136.07886,-386.92535,11882.031,usp_silencer
-456.06897,-417.00775,11776.031,elite
-113.29297,-883.1203,11776.031,elite
-111.88562,-1119.7576,11776.031,elite
-2107.8994,1044.436,11748.628,m4a1_silencer
-2107.486,1042.4774,11748.388,m4a1_silencer
-1482.224,426.92538,11837.515,mp9
-2154.83,1045.5172,11748.761,m4a1_silencer
-2630.0957,436.28412,11754.926,ump45
-1127.7942,-1069.0516,11776.031,m4a1_silencer
-316.0031,-775.9507,11776.031,m4a1_silencer
-505.69775,-535.24054,11776.031,galilar
-958.5438,-1226.1884,11746.031,mp9
-326.31647,-1044.6729,11776.031,p250
-1942.7617,-485.7859,11776.031,usp_silencer
-212.6258,-997.16406,11776.031,m4a1_silencer
-992.87195,-1251.9751,11753.437,m4a1_silencer
-386.65314,-121.60925,11872.031,m4a1_silencer
-484.8418,-458.3916,11776.031,m4a1_silencer
-349.42664,-1002.40674,11776.031,usp_silencer
-1063.077,-630.2204,11776.031,ak47
-91.85132,-978.71124,11776.031,ak47
-227.11084,48.565556,11873.031,m4a1_silencer
-723.8656,-586.01324,11776.031,awp
-270.16144,-1117.4167,11776.031,m4a1_silencer
-1539.7094,382.40408,11802.786,p250
-1402.7551,447.05423,11849.554,p250
-1431.5344,455.11902,11854.078,p250
-1040.3835,-1166.0626,11776.031,awp
-1125.0306,551.49445,11777.031,m4a1_silencer
-2498.9688,-784.8057,11488.031,m4a1
-1381.9054,970.22784,11776.031,m4a1_silencer
-2396.7776,-212.31714,11664.031,ak47
-2631.0886,326.9471,11755.181,ak47
-2174.5212,213.82492,11776.031,ak47
-2089.7,580.96106,11776.031,ak47
-2037.7798,889.9921,11776.031,ak47
-225.6134,-79.03015,11776.031,usp_silencer
-254.81927,38.229744,11873.031,hkp2000
-312.25012,-84.626465,11776.031,usp_silencer
-101.1145,-173.98462,11776.031,usp_silencer
-63.0318,-221.42944,11776.031,usp_silencer
-240.9466,-165.11719,11776.031,m4a1_silencer
-102.78369,-1376.5184,11776.031,famas
-98.338196,-1375.1907,11776.031,famas
-129.31421,-363.64478,11831.031,m4a1_silencer
-75.8125,-521.31915,11904.031,m4a1_silencer
-1165.5399,-938.2583,11776.031,m4a1_silencer
-1143.3323,-807.65204,11776.031,m4a1_silencer
-330.79053,-413.0913,11776.031,m4a1_silencer
-175.89417,-273.03442,11776.031,m4a1_silencer
-187.42224,-305.28204,11776.031,m4a1_silencer
-959.7986,-1417.9186,11776.031,m4a1_silencer
-784.98517,-1446.8086,11776.031,m4a1_silencer
-76.24951,-383.2423,11830.031,m4a1_silencer
-1533.0125,629.86285,11874.031,ak47
-1534.4774,635.0034,11874.031,ak47
-2228.2993,567.96936,11752.137,m4a1_silencer
-1740.3005,770.5805,11776.031,m4a1_silencer
-2422.8333,-205.87646,11664.031,ak47
-2367.305,-243.01605,11664.031,ak47
-1542.57,841.882,11790.031,ak47
-900.3791,-387.54663,11491.919,hkp2000
-581.38135,-528.02893,11793.426,hkp2000
-836.7058,-109.40662,11488.031,usp_silencer
-831.8034,-110.92096,11488.031,usp_silencer
-681.4303,-255.98462,11488.031,usp_silencer
-306.17688,-829.04895,11776.031,mp9
-320.67773,-925.1376,11776.031,mp9
-287.52576,-592.33246,11774.031,m4a1_silencer
-459.7304,-360.1941,11776.031,hegrenade
-61.922974,-1071.3939,11776.031,m4a1_silencer
-2231.0906,-126.80298,11598.937,m4a1_silencer
-2207.3289,55.26695,11552.031,m4a1_silencer
-970.0354,-695.54736,11632.863,mp9
-2455.7708,204.14293,11744.031,tec9
-2434.8982,235.08447,11744.031,tec9
-2315.623,-270.169,11649.847,mp9
-2265.3943,-258.51715,11624.732,mp9
-1401.8832,618.3648,11874.031,m4a1_silencer
-2072.2488,-52.82782,11552.031,mp9
-444.4275,-513.4195,11776.031,mp9
-2035.7997,110.84036,11776.031,m4a1
-2618.5034,662.274,11753.179,m4a1
-2624.957,581.2516,11753.972,m4a1
-2358.8445,1003.52344,11744.031,m4a1
-937.5555,-1161.3242,11746.031,m4a1_silencer
-1045.7623,-1163.8334,11776.031,hegrenade
-498.6421,-1068.2496,11776.031,m4a1
-604.9454,-1108.2427,11776.031,m4a1
-393.12756,-720.38367,11776.031,m4a1_silencer
-2228.9565,202.31636,11809.031,ak47
-826.08606,-1358.9712,11648.031,m4a1_silencer
-655.7091,-1146.4418,11648.031,m4a1_silencer
-483.57324,-1176.628,11705.506,m4a1_silencer
-248.83105,-1092.384,11776.031,m4a1_silencer
-70.39484,-1228.2413,11776.031,m4a1_silencer
-979.5194,-1219.4458,11756.563,awp
-2266.2751,524.7943,11744.031,m4a1
-493.7843,-723.5699,11776.031,ak47
-143.4884,66.60366,11776.031,m4a1
-2596.083,224.33461,11750.426,hkp2000
-365.7683,-469.04187,11776.031,m4a1_silencer
-1125.9337,-894.01447,11776.031,m4a1_silencer
-275.49988,-603.82135,11774.031,hkp2000
-307.6632,-1153.1241,11764.265,elite
-64.80701,-422.96008,11830.031,usp_silencer
-505.24896,-594.3086,11776.031,usp_silencer
-328.97327,-1110.7926,11776.031,usp_silencer
-248.27454,-1495.8184,11776.031,m4a1_silencer
-75.84198,-1286.2604,11776.031,m4a1_silencer
-91.19409,-1190.8236,11776.031,famas
-1299.6426,317.75305,11776.031,deagle
-2531.2502,-205.99158,11620.031,deagle
-1860.211,535.60535,11776.031,ak47
-231.40247,-717.557,11776.031,usp_silencer
-83.04883,-799.17053,11776.031,hkp2000
-154.0047,-714.4588,11776.031,usp_silencer
-673.62805,-1136.0312,11680.319,mac10
-910.65533,655.06616,11776.031,awp
-990.8606,515.4217,11776.031,m4a1_silencer
-140.79633,109.14989,11776.031,awp
-1061.6667,398.86996,11776.031,m4a1_silencer
-947.0932,-530.57184,11776.031,deagle
-2051.2424,954.03125,11744.031,m4a1_silencer
-1877.0469,567.58514,11776.031,ump45
-2077.83,564.01886,11776.031,famas
-840.8914,-1435.3618,11776.031,m4a1_silencer
-326.51648,-1497.643,11776.031,famas
-564.76416,-1082.8037,11776.031,usp_silencer
-492.86548,-1240.3428,11702.411,usp_silencer
-1289.9283,107.43252,11776.031,usp_silencer
-2352.6082,1012.312,11744.684,usp_silencer
-2267.4766,914.7962,11744.031,usp_silencer
-2403.4517,242.16106,11744.031,m4a1
-2425.8433,284.27173,11744.031,deagle
-1231.6095,899.0714,11776.031,deagle
-494.59985,-1461.7328,11776.031,deagle
-1423.1431,694.02185,11776.031,deagle
-1528.6547,-4.2315063,11776.031,ak47
-180.87189,-1472.0955,11776.031,awp
-928.8553,-1417.9156,11776.031,m4a1_silencer
-927.37744,-1416.8821,11776.031,m4a1_silencer
-426.82178,-1455.2095,11776.031,awp
-639.8842,-1136.0314,11653.405,m4a1_silencer
-250.58997,31.922655,11873.031,ak47
-703.9713,-732.06744,11776.031,mp9
-629.4977,-1090.6957,11776.031,m4a1_silencer
-1766.3013,513.0314,11894.06,ak47
-1688.2621,930.6729,11786.031,m4a1_silencer
-1681.5359,968.316,11765.385,m4a1_silencer
-2533.6306,686.51215,11744.031,m4a1_silencer
-92.19031,-164.9851,11776.031,m4a1_silencer
-279.09412,197.14693,11781.191,ak47
-68.163635,-299.36847,11776.031,ak47
-467.28528,-751.8123,11776.031,m4a1_silencer
-2123.2996,967.0799,11744.031,ak47
-1811.4924,894.3977,11776.031,ak47
-2363.3887,1091.7032,11754.568,m4a1_silencer
-2283.2122,1072.839,11752.115,m4a1_silencer
-1394.1564,776.099,11776.031,m4a1_silencer
-1698.7737,694.32294,11776.031,m4a1_silencer
-1697.6407,597.6661,11776.031,m4a1_silencer
-1763.0281,1058.9482,11750.41,m4a1_silencer
-2482.3416,103.45451,11777.772,m4a1_silencer
-87.600464,-1334.2502,11776.031,ak47
-400.8864,-1123.8723,11776.031,m4a1_silencer
-1144.9077,-819.9606,11776.031,m4a1_silencer
-766.36395,-536.82623,11799.031,m4a1_silencer
-1067.8174,-1176.7655,11776.031,usp_silencer
-995.09985,-577.83545,11611.031,elite
-1060.7747,-713.97174,11818.031,usp_silencer
-235.60553,46.69184,11873.031,usp_silencer
-232.44409,-35.582214,11873.031,usp_silencer
-619.6495,-1072.4198,11776.031,m4a1
-458.02966,-1187.7203,11714.023,mp9
-220.2699,-1064.1057,11776.031,m4a1
-360.17993,-1015.71094,11784.225,inferno
-600.66016,-1084.6927,11776.031,mp9
-708.1237,-1159.0358,11648.031,m4a1
-633.7719,-1096.9574,11776.031,m4a1
-639.31244,-1130.4912,11776.031,m4a1
-1007.0562,-548.6565,11611.031,m4a1_silencer
-896.76996,-627.0692,11592.031,m4a1_silencer
-76.901184,-400.50726,11830.031,m4a1
-931.57477,69.26967,11776.031,ak47
-1692.9077,764.5422,11776.031,mp9
-1866.2179,929.15955,11776.031,m4a1
-2542.3564,615.6811,11744.031,m4a1_silencer
-925.7246,-152.14423,11776.031,m4a1
-1815.2452,892.5324,11776.031,awp
-650.82135,199.47934,11776.031,m4a1
-1676.0702,827.86835,11776.031,ak47
-1683.7343,856.5768,11776.031,ak47
