X,Y,Z,weapon
893.496,-1308.312,-767.96875,ak47
283.64395,-1667.988,-767.96875,ak47
886.23206,-1319.1012,-767.96875,ak47
-111.533325,-2134.1345,-415.96875,awp
192.49576,-2160.0647,-415.96875,deagle
482.24542,-848.4549,-391.96875,deagle
939.1021,-1780.0177,-415.96875,deagle
103.80367,-2110.1277,-415.96875,glock
737.0682,-2433.1533,-415.96875,ak47
1180.4536,-1654.1147,-639.96875,ak47
-154.98236,-628.0531,-415.96875,ak47
-143.32458,-599.0029,-415.96875,ak47
1201.3762,-2424.8147,-415.96875,ak47
1465.0557,-2197.0105,-639.96875,ak47
364.37463,-1446.9734,-415.96875,ak47
364.07895,-1445.978,-415.96875,ak47
-90.855835,-2183.45,-415.96875,ak47
891.5808,-724.9391,-407.53662,ak47
433.30728,-714.7071,-415.96875,ak47
499.4395,-493.91693,-413.50513,ak47
867.1652,-77.62421,-639.96875,ak47
7.215356,-769.64874,-82.356995,hegrenade
462.743,-826.9925,-391.96875,ak47
550.27026,-631.69495,-399.96875,ak47
894.2414,-1467.1058,-415.96875,ak47
673.0223,-289.28552,-127.96875,galilar
336.83655,-1424.1383,-415.96875,glock
-110.12451,-655.93054,-415.46875,ak47
347.8245,-810.2168,-391.96875,tec9
33.173088,-2169.3855,-415.96875,ak47
176.9687,-2033.7155,-367.96875,ak47
689.37195,-1215.4077,-415.96875,galilar
818.79596,-1180.6492,-415.96875,galilar
305.29263,-1989.5724,-415.96875,deagle
1560.4288,-2000.6454,-639.64404,galilar
1129.7955,-1587.5491,-639.96875,m4a1
68.00795,-403.4452,-415.96875,ak47
459.0366,607.6078,-476.32532,ak47
482.88855,631.9767,-479.96875,ak47
160.5858,-1023.476,-415.96875,ak47
-255.97107,-1311.4714,-415.96875,ak47
-70.31555,-1100.5073,-415.96875,ak47
482.88702,-1381.5795,-415.96875,ak47
-308.37646,-1076.1271,-415.96875,ak47
860.8095,-997.4197,-767.96875,ak47
905.49615,-1799.0684,-415.96875,ak47
883.3651,-2119.5122,-415.96875,galilar
1140.8097,-1028.6337,-415.96875,ak47
1553.0309,-2225.0642,-636.5863,galilar
1544.3606,-2247.2068,-621.8246,galilar
-1743.232,-1053.062,-415.96875,ak47
-245.91895,-1266.0632,-415.96875,ak47
895.0228,-1364.9458,-607.96875,m4a1_silencer
532.4123,-1657.8683,-639.96875,ak47
1065.7036,-1358.6255,-639.96875,ak47
502.51193,-1243.3628,-415.96875,ak47
787.72034,-1749.8757,-415.96875,ak47
-206.78351,-1257.4412,-415.96875,ak47
580.64954,-1246.9608,-415.96875,ak47
368.22006,-756.8317,-391.96875,ak47
918.0967,-1449.1829,-415.96875,ak47
1057.2678,-1264.8795,-407.96875,glock
1111.8029,-1409.6741,-415.96875,glock
1104.2012,-1128.1848,-415.96875,glock
701.9959,-301.20544,-127.96875,glock
390.8213,-888.33203,-251.46875,glock
470.3141,-773.04425,-391.96875,mac10
597.87683,-1330.4293,-415.96875,mac10
696.4979,-1254.2761,-415.96875,mac10
486.91544,-785.2589,-391.96875,mac10
885.3704,-222.331,-415.96875,ak47
670.28015,-129.8825,-415.96875,ak47
1081.4868,-954.2339,-767.96875,ak47
1101.7247,-971.5902,-767.96875,ak47
110.704414,-496.9688,-415.96875,ak47
1252.55,-850.1248,-407.96875,ak47
1274.905,-1903.8519,-415.96875,ak47
804.92,-1295.5292,-415.96875,ak47
923.05707,-1448.4343,-415.96875,ak47
295.0882,51.746387,-415.3191,ak47
573.82056,-841.8231,-399.96875,ak47
566.6734,-998.5729,-415.96875,ak47
342.53992,-1156.0386,-767.96875,tec9
215.41289,-1032.7257,-287.96875,glock
-6.213806,-1037.941,-415.96875,glock
-62.22998,-2189.4585,-415.96875,ak47
321.68283,-1882.6674,-415.96875,ak47
2576.6184,-309.8391,-351.96875,ak47
2697.2957,-572.8632,-351.96875,ak47
1188.022,-2260.9126,-407.96875,ak47
-447.26685,-1118.0554,-415.96875,ak47
1253.7876,-1982.8672,-639.96875,ak47
999.1813,-350.11603,-127.96875,ak47
721.52905,-329.9024,-415.96875,ak47
147.64871,-2153.1736,-415.96875,p250
-410.98407,-1146.3323,-162.79895,deagle
1295.4165,-810.32715,-710.8472,ak47
194.52805,-1526.5303,-33.61566,ak47
292.752,-2254.5798,-415.96875,ak47
161.40988,-1064.2073,-415.96875,ak47
823.98145,-2068.1265,-415.96875,ak47
284.03137,-963.0557,-391.96875,ak47
472.32782,-816.9979,-391.96875,ak47
-71.56409,-1223.7971,-415.96875,tec9
-187.59766,-2094.7617,-415.96875,ak47
161.40176,-2031.4368,-415.96875,ak47
176.3142,-82.819885,-415.96875,ak47
1072.0302,-1667.6996,-639.96875,ak47
-369.96564,-1036.0018,-415.96875,ak47
388.7029,-1217.5057,-415.96875,ak47
359.61923,-1247.0015,-415.96875,ak47
933.28937,-1411.002,-415.96875,ak47
789.7507,-459.71655,-415.96875,ak47
575.7924,-744.89233,-399.96875,ak47
782.21924,-794.93774,-399.96826,ak47
518.39496,-1229.5001,-415.96875,ak47
-456.46692,-917.9417,-415.96875,ak47
1780.4891,-1624.7377,-415.94452,p250
1366.3958,-444.5775,-85.96875,glock
1185.7235,-537.6416,-415.96875,glock
518.0077,43.347847,-639.96875,glock
345.65714,-1210.9678,-635.96875,usp_silencer
53.66395,-435.20557,-415.96875,deagle
418.57114,-1373.2972,-415.96875,taser
70.065094,113.26478,-415.96875,deagle
774.6797,-1554.3313,-239.96875,deagle
1334.2233,-2264.3696,-415.96875,ak47
655.9685,-1473.3838,-607.96875,tec9
1012.60736,-1028.1481,-767.96875,tec9
1172.0951,-1089.6628,-761.52057,m4a1_silencer
1169.8597,-1092.0818,-759.9079,m4a1_silencer
727.65497,-252.49255,-639.96875,ak47
1.4196523,-1279.8885,-415.96875,ak47
1295.3062,-2447.9685,-415.96875,awp
1176.3052,-1342.6312,-639.96875,ak47
1099.7775,-1788.3296,-634.96875,tec9
374.51657,199.67169,-415.96875,galilar
363.91486,-1881.3348,-415.96875,ak47
347.0751,374.89853,-424.61206,tec9
1025.0709,-1796.6335,-415.96875,ak47
102.135864,-157.01343,-415.96875,glock
798.23566,-1637.9413,-415.96875,glock
768.8969,-1420.5991,-415.96875,glock
778.9363,-1389.249,-415.96875,glock
903.87854,-1435.082,-415.96875,usp_silencer
400.03174,41.64025,-639.96875,ak47
895.9412,-1306.162,-639.96875,galilar
943.4138,-1177.1481,-639.96875,galilar
1549.711,-1968.7081,-639.96875,ak47
65.19022,23.027914,-415.96875,galilar
1309.0177,-1949.9216,-415.46875,ak47
837.2387,-289.9679,-639.96875,galilar
1007.72,-560.6717,-639.96875,ak47
220.70427,-1097.7993,-415.96875,ak47
641.29065,-1213.4141,-415.96875,galilar
378.43005,-833.69324,-391.96875,galilar
1311.6095,-1988.9135,-415.46875,mac10
357.93362,-1394.6144,-415.96875,galilar
332.71634,-2073.603,-415.96875,ak47
335.77814,-2052.2305,-415.96875,ak47
807.3117,-1717.1567,-238.3092,ak47
573.4372,-1539.0193,-415.46875,tec9
915.3499,-1313.5525,-415.96875,ak47
-36.66028,-707.1083,-415.96875,galilar
452.58865,-33.61499,-639.96875,ak47
405.63007,-4.734497,-639.96875,ak47
931.354,-1306.7546,-415.96875,ak47
1084.9935,-267.21448,-415.46875,ak47
903.76385,-2463.9302,-415.96875,awp
821.3321,-1784.7312,-223.96875,ak47
1420.3088,-1831.3751,-415.96875,ak47
664.7495,-1537.4548,-415.46875,ak47
451.54663,-1402.074,-415.96875,ak47
240.35727,-67.11401,-415.96875,ak47
555.7014,-1832.587,-407.96875,ak47
286.6393,-1319.5677,-415.96875,awp
360.41568,-804.1961,-771.96875,ak47
1295.1078,-626.5952,-639.96875,awp
-139.18787,-1950.787,-415.96875,ak47
432.5083,28.153582,-415.96875,ak47
522.2537,-37.320618,-415.96875,ak47
1152.5684,-509.4536,-415.96875,ak47
1154.5338,-522.12146,-415.96875,ak47
739.8494,-1964.551,-415.96875,awp
381.0724,-1331.5184,-767.96875,ak47
523.46136,-1158.0591,-769.96875,ak47
502.85455,-1116.278,-769.96875,ak47
407.46613,-859.22327,-391.96875,glock
908.7593,-981.94867,-415.96875,glock
265.2432,-1066.6846,-399.13367,glock
883.0591,-1467.5765,-415.96875,glock
894.8604,-1385.1117,-415.96875,glock
241.88258,116.50567,-415.96875,galilar
66.99324,72.55112,-415.96875,ak47
670.2523,-985.9824,-415.96875,ak47
285.96106,-981.2052,-391.96875,ak47
382.2404,-840.7934,-391.96875,ak47
893.54224,-1709.8341,-415.96875,inferno
461.30588,-1935.084,-415.96875,ak47
340.03156,-1161.1216,-767.96875,galilar
471.05283,-2364.8643,-415.96875,ak47
199.07123,18.650091,-415.96875,ak47
188.02249,-1493.2882,-39.18341,ak47
1386.6388,-925.28845,-767.96875,m4a1
813.17267,56.797855,-639.96875,m4a1
530.03033,280.17123,-579.5571,m4a1
-101.22992,-586.47327,-415.96875,ak47
292.05765,-1916.492,-415.96875,ak47
-562.3744,-780.64606,-407.96875,m4a1
939.8022,-1237.2911,-414.96875,ak47
556.26294,-1100.5342,-415.96875,ak47
-448.15234,-1014.97455,-415.96875,ak47
346.0751,-1397.2255,-415.96875,ak47
352.31467,-1464.9536,-415.96875,ak47
494.2162,-1356.3416,-415.96875,ak47
417.55316,-808.5908,-391.96875,ak47
340.58548,-1046.9698,-771.96875,ak47
150.00462,-1260.01,-415.96875,tec9
340.97836,-1436.3829,-415.96875,ak47
522.53076,-1451.5927,-607.96875,ak47
855.2656,-932.4777,-410.22107,m4a1
-757.2012,-1037.4819,-413.96875,m4a1
527.24146,-1251.474,-769.96875,galilar
1100.4247,-647.4554,-639.96875,galilar
1106.7587,-642.39215,-639.96875,galilar
598.1328,413.6393,-536.50287,galilar
1030.7822,-2406.6802,-415.96875,awp
862.5686,-2272.7322,-415.96875,awp
787.94525,-1819.6713,-407.96875,ak47
198.68808,-1503.2502,-38.621643,ak47
384.81036,-876.23694,-391.96875,ak47
716.94434,-1442.9706,-415.96875,ak47
778.6094,-1728.2227,-415.96875,ak47
-90.79822,-1293.7544,-415.96875,ak47
602.8734,-1047.0298,-415.96875,ak47
576.54156,-1475.8978,-415.46875,ak47
186.00365,-1223.4305,-415.96875,ak47
146.7871,-1187.659,-415.96875,ak47
394.35867,-901.28284,-391.46875,ak47
683.50946,-329.03345,-415.96875,ak47
378.3927,-1469.5336,-415.96875,ak47
351.7524,-1311.2522,-415.96875,ak47
-273.14972,-1670.5396,-415.96875,ak47
168.38464,-1035.705,-415.96875,ak47
743.52954,-2340.1196,-415.96875,p250
896.7503,-2460.135,-415.96875,p250
347.96524,193.45094,-415.96875,glock
1552.2866,-2009.8751,-639.46875,deagle
692.4559,-1587.8696,-634.46875,deagle
700.8741,-301.95392,-653.27057,ak47
915.87036,-248.52185,-639.96875,ak47
942.33466,-911.0189,-767.96875,glock
305.7942,-2303.377,-415.96875,ak47
395.3481,-2132.9626,-415.96875,ak47
1224.6992,-1965.2518,-639.96875,galilar
-255.93085,-1225.085,-415.96875,ak47
1186.4607,-1752.9878,-634.96875,ak47
917.62,-317.891,-639.96875,ak47
1459.893,-1892.2985,-415.96875,ak47
358.22202,-1236.6373,-415.96875,ak47
1270.163,-1700.4001,-415.96875,ak47
1497.8774,-1527.3586,-415.96875,ak47
589.02136,-756.2719,-399.96875,ak47
648.418,-1149.7289,-415.96875,ak47
545.4512,-728.3256,-399.96875,ak47
336.02863,-758.30963,-391.96875,ak47
545.2793,-1261.85,-415.96875,ak47
508.69653,-762.46643,-399.96875,ak47
-104.897095,-652.27466,-415.46875,ak47
-116.97577,-569.4876,-415.96875,ak47
-150.0238,-655.90735,-415.46875,ak47
-153.56915,-645.55634,-415.46875,ak47
445.663,-1857.9012,-415.96875,ak47
320.10855,-1256.0062,-415.96875,ak47
317.6656,-1262.3145,-415.96875,ak47
213.15756,-1251.827,-415.96875,awp
613.8213,-1459.2576,-415.46875,fiveseven
882.8796,-1646.2361,-415.96875,ak47
-442.43494,-1017.55347,-415.96875,ak47
1310.9232,-2221.1426,-415.96875,awp
354.23495,-988.0605,-391.96875,awp
917.53064,-1386.943,-415.96875,ak47
375.43268,-1883.3583,-415.96875,ak47
-469.39978,-1064.3373,-415.96875,ak47
373.59473,-1321.2579,-767.96875,ak47
153.78955,-1369.0581,-775.96875,ak47
213.935,-1303.7179,-775.96875,tec9
645.7461,-1162.6729,-415.96875,glock
428.97818,-1238.0604,-415.96875,glock
549.9717,-2098.685,-415.96875,ak47
1303.9958,-474.93994,-415.96875,ak47
679.5219,-1423.2852,-415.96875,ak47
571.8888,-1604.8153,-415.96875,ak47
164.8347,-1052.4803,-287.96875,ak47
316.69614,-2098.8574,-415.96875,ak47
729.0894,-1716.2145,-415.96875,ak47
928.08655,-807.63196,-415.96875,ak47
741.6305,-2428.0137,-415.96875,ak47
321.75137,301.17557,-415.96875,ak47
-427.2362,-871.87726,-415.96875,ak47
-185.69995,-580.99567,-415.96875,ak47
395.46277,-1471.9629,-415.96875,ak47
704.70544,-2005.6083,-415.96875,ak47
906.44006,-1632.0667,-415.96875,deagle
765.8379,-1609.2977,-415.96875,ak47
840.20703,-1232.0942,-415.96875,ak47
807.7242,-589.636,-399.96826,tec9
241.06816,-1073.3271,-415.25037,ak47
712.99,-187.57843,-639.96875,ak47
668.91364,-1301.9719,-639.96875,ak47
1077.2975,-880.0297,-767.96875,ak47
1191.97,-1181.9591,-699.9897,ak47
66.31157,-2146.169,-415.96875,awp
767.54114,-2460.999,-415.96875,awp
890.06665,-590.3452,-406.02246,ak47
-85.848816,-1304.3834,-415.96875,galilar
355.31137,-1110.7397,-391.96875,awp
815.1921,-1212.4154,-415.96875,ak47
688.9772,-1524.8987,-415.46875,ak47
610.42224,-1462.1392,-415.46875,awp
640.0085,-2393.283,-415.96875,ak47
736.32697,-2433.631,-415.96875,ak47
1046.3362,90.48757,-415.96875,tec9
672.7101,-1596.2305,-415.96875,ak47
778.68195,-1964.0763,-415.96875,ak47
-84.74841,-2130.5361,-415.96875,ak47
381.178,-901.6265,-391.46875,ak47
25.139116,-1719.9532,-18.96875,ssg08
884.59937,-2161.8691,-415.96875,ak47
1002.0946,-2435.3992,-415.96875,galilar
516.16345,-1147.0667,-769.96875,ak47
1121.7545,-1003.94995,-767.96875,ak47
80.93218,-1135.9688,-415.96875,ak47
460.92804,-1217.3668,-415.96875,ak47
-176.80286,-523.5667,-415.96875,ak47
197.69772,-1132.7793,-415.96875,ak47
748.11255,-528.1313,-405.24622,ak47
-35.77704,-1914.0087,-339.96875,ak47
707.755,-1821.949,-407.96875,ak47
954.3199,-300.60803,-127.96875,galilar
933.20197,-298.18335,-127.96875,galilar
393.74146,-995.1262,-391.96875,ak47
-2.8474731,-1292.8179,-415.96875,ak47
530.8156,-1019.5907,-415.96875,glock
925.2762,-1694.4167,-415.96875,glock
643.09863,-770.0856,-415.96875,glock
387.62677,-1424.1375,-415.96875,glock
-183.20581,-1933.3555,-415.96875,ak47
20.819248,-450.68982,-415.96875,galilar
-234.8363,-825.32086,-415.96875,galilar
-221.0456,-817.39105,-415.96875,galilar
183.8925,-982.2822,-415.96875,galilar
582.37976,-2229.5576,-287.96875,ak47
619.042,-1087.1573,-415.96875,ak47
903.0676,-1466.2957,-415.96875,galilar
337.9834,-781.81085,-391.96875,galilar
485.43512,655.1684,-479.96875,galilar
806.0835,66.21523,-639.96875,galilar
516.8396,-266.6529,-639.96875,galilar
353.1693,-1184.7202,-635.96875,galilar
606.2333,-517.04834,-748.8755,galilar
269.75592,-1341.5139,-772.1251,ak47
593.12555,-1347.2218,-767.96875,ak47
718.9686,-530.971,-755.05206,ak47
616.6135,-1261.3939,-769.96875,ak47
28.574419,-417.78418,-415.96875,ssg08
340.66855,-1077.128,-635.96875,m4a1_silencer
824.0303,-553.9552,-767.96875,galilar
653.73785,-446.9906,-717.7388,galilar
799.6808,-1317.3936,-639.96875,ak47
522.203,-1350.9093,-415.96875,glock
573.86426,-1218.2395,-415.96875,glock
294.17285,-990.3457,-391.96875,glock
129.5587,-102.21808,-415.96875,tec9
745.577,-2414.0742,-415.96875,deagle
386.52484,-2154.3452,-415.96875,deagle
-210.74872,-1285.4247,-415.96875,deagle
381.91858,-1065.6362,-391.96875,ak47
1081.8473,-1232.4042,-407.96875,ak47
391.96783,-1443.9052,-415.96875,ak47
338.72958,-807.7077,-391.96875,ak47
258.21887,-1062.3336,-403.81653,ak47
160.13907,-1054.7767,-415.96875,galilar
173.88525,-1088.5986,-415.96875,galilar
586.4436,-620.6434,-399.96875,galilar
708.7289,-1754.9684,-415.96875,galilar
-290.00708,-1102.4865,-415.96875,mac10
160.50479,-1196.8628,-415.96875,ak47
-12.18988,-1276.0984,-415.96875,galilar
1306.7565,-2013.2477,-415.46875,ak47
347.7462,-1367.3488,-415.96875,galilar
1485.663,-2013.9562,-415.55273,ak47
838.48706,-1098.115,-415.96875,galilar
478.75638,-2162.187,-415.96875,ak47
135.34248,-1296.0115,-415.96875,tec9
198.55309,-1214.678,-415.96875,ak47
749.4894,-1586.6907,-415.96875,ak47
1265.0841,-2427.16,-415.46875,ak47
336.5644,-1435.5818,-415.96875,ak47
69.82191,-1558.9463,-18.96875,ak47
-373.03223,-903.57,-415.96875,ak47
218.9776,-2020.5387,-319.96875,deagle
700.3362,287.54715,-577.1778,glock
1353.3625,-980.2805,-767.96875,glock
1364.5851,-841.13965,-731.38885,glock
1196.1619,-951.67053,-767.96875,glock
1126.5117,-937.5273,-767.96875,glock
736.4368,-2402.485,-415.96875,galilar
0.14861226,-1116.064,-415.96875,ak47
-158.2091,-842.5105,-415.96875,ak47
-72.586914,-976.9689,-415.96875,ak47
-88.64563,-972.91437,-415.96875,ak47
1093.3939,-1072.291,-767.96875,ak47
980.53357,-2479.9587,-415.96875,ak47
303.61826,-609.4503,-127.96875,m4a1_silencer
331.9167,-811.4817,-127.96875,m4a1_silencer
-48.31665,-408.59827,-415.96875,ak47
-104.25354,-653.3187,-415.46875,ak47
1184.4099,-1458.5802,-415.96875,ak47
189.05045,75.90585,-415.96875,ak47
892.95654,-1100.6743,-415.96875,ak47
279.6872,-1381.6595,-775.96875,galilar
203.46886,-1204.1279,-415.96875,mac10
1174.5746,-903.3341,-767.96875,ak47
899.0037,-1792.5217,-415.96875,deagle
544.47974,-822.8137,-399.96875,tec9
506.33585,655.32666,-479.96875,ak47
341.56323,-871.82227,-635.96875,ak47
340.056,-1009.99365,-635.96875,ak47
240.62067,-20.215332,-415.96875,deagle
943.46765,-2104.9692,-415.96875,ak47
1373.1871,-1909.8049,-415.96875,ak47
499.48798,54.465176,-639.96875,galilar
1546.54,-2414.156,-559.96875,ak47
1307.58,-664.73376,-639.96875,ak47
765.12115,-1587.2241,-415.96875,ak47
316.5681,-1108.4648,-391.96875,ak47
54.769848,-1504.0665,-30.247192,inferno
21.812088,-742.256,-415.96875,ak47
958.3667,-898.6676,-415.96875,ak47
1057.5334,-976.04706,-767.46875,ak47
131.62209,-1427.9316,-775.96875,awp
1130.1692,-1519.0187,-639.96875,awp
511.1282,-1438.7051,-607.96875,ak47
230.0278,-1326.0284,-775.96875,ak47
19.928255,-1329.7294,-415.96875,ak47
284.0965,-930.553,-391.96875,ak47
243.83627,-1273.2118,-415.46875,ak47
202.45302,-961.9916,-415.96875,ak47
339.35968,-1439.9686,-415.96875,ak47
816.046,-775.91455,-399.96826,ak47
659.2853,-2246.1082,-287.96875,awp
360.3313,-1266.0365,-415.96875,ak47
875.38165,-139.44409,-639.96875,glock
1466.5547,-990.37897,-767.46875,glock
497.30917,-2338.644,-415.96875,galilar
1583.7372,-2341.0735,-559.96875,galilar
1581.4908,-2268.3704,-607.7155,galilar
631.23975,-1752.7118,-415.96875,ak47
1479.5906,-1572.6644,-415.96875,galilar
453.94833,-1381.629,-415.96875,ak47
-471.96655,-1027.326,-415.96875,ak47
732.9383,-1359.103,-767.96875,ak47
919.42053,-1011.267,-767.96875,ak47
1140.4943,-880.97144,-767.96875,ak47
348.3881,-1419.2462,-415.96875,galilar
1378.0988,-411.9724,-639.96875,galilar
816.0294,-450.3534,-767.96875,ak47
894.92224,-407.16492,-767.96875,ak47
729.0828,-2264.1458,-287.96875,deagle
-53.98822,-880.79926,-415.96875,ak47
661.64545,-1221.1372,-415.96875,galilar
534.814,-1219.5847,-415.96875,galilar
499.21115,-1254.172,-415.96875,galilar
878.0196,-517.7092,-408.16858,galilar
-200.09583,-429.3828,-415.96875,m4a1_silencer
-117.668274,-574.4214,-415.96875,galilar
1231.6381,-1987.2413,-639.96875,awp
587.074,168.86656,-615.46185,ak47
399.00073,-861.3069,-391.96875,ak47
-20.228088,-1029.1017,-415.96875,awp
177.03432,-1359.9685,-415.96875,ak47
365.07687,228.8196,-415.96875,ak47
1100.7228,-1124.4843,-738.3063,ssg08
75.25993,35.145935,-415.96875,mac10
76.993965,94.74251,-415.96875,galilar
806.10547,88.94434,-639.96875,galilar
852.593,6.9682183,-639.96875,galilar
1212.1932,-1383.8228,-415.96875,glock
1078.2211,-839.3289,-407.96875,glock
1466.8837,-1954.4673,-415.96875,p250
1543.9625,-312.6609,-415.96875,glock
968.17633,-936.04395,-767.96875,p250
-343.39783,-1004.44434,-415.96875,mac10
-112.799866,-570.9273,-415.96875,galilar
815.9722,-1749.5536,-415.96875,ak47
689.2578,-792.2374,-399.96875,galilar
932.301,-1396.5139,-415.96875,ak47
695.8555,-1141.0884,-415.96875,mac10
713.06055,-1120.266,-415.96875,mac10
-18.192932,-838.1141,-415.96875,galilar
541.16797,-1225.3698,-415.96875,ak47
1188.5183,-2113.0142,-407.96875,galilar
83.233604,-1981.8645,-415.96875,awp
-137.48859,-1981.9786,-415.96875,awp
525.5528,-797.1027,-399.96875,ak47
-283.11877,-986.21674,-415.96875,awp
646.1133,-1513.9607,-607.96875,ak47
114.18329,-378.6142,-415.96875,galilar
-146.93378,-613.68066,-415.96875,m4a1
193.35571,-283.48157,-415.46875,m4a1
233.15628,142.80846,-415.96875,ak47
1064.3032,-1991.9723,-639.96875,ak47
1180.0703,-1367.388,-415.96875,ak47
1795.709,-1630.5964,-415.96875,ak47
1352.0312,-1752.0314,-415.96875,ak47
1510.2714,-1893.0321,-415.46875,ak47
684.7043,-1609.8743,-415.96875,ak47
549.71063,-512.9715,-408.90576,ak47
1119.7117,89.287384,-415.96875,glock
272.32208,-1065.2332,-394.41443,glock
1046.8943,-386.7738,-127.96875,glock
500.03046,-1243.1609,-415.96875,glock
-71.49298,-710.32587,-415.96875,mac10
-96.67493,-1188.5613,-415.96875,galilar
-230.39972,-1323.9928,-415.96875,ak47
613.9418,-1621.1726,-415.96875,galilar
488.06516,-1264.1696,-415.96875,ak47
171.00702,136.17114,-415.96875,galilar
319.92276,186.43413,-415.96875,ak47
103.63431,20.629463,-415.96875,ak47
389.99768,234.12923,-415.96875,ak47
751.8725,-438.62885,-415.96875,ak47
-173.58215,-816.3549,-415.96875,hegrenade
251.96838,-11.994934,-415.96875,ak47
287.23508,-933.11755,-391.96875,ak47
303.24088,-1262.2227,-415.96875,ak47
417.7929,-965.1469,-391.96875,tec9
538.64813,-1054.8757,-415.96875,ak47
799.46173,-823.62714,-399.96826,tec9
545.4274,-1240.9631,-415.96875,ak47
479.77216,-1262.3027,-415.96875,ak47
1834.2712,-1603.8195,-415.46875,glock
1931.1316,-407.06256,-351.96875,ak47
388.24573,4.2532263,-415.96875,tec9
1132.5715,-963.3449,-767.96875,p250
183.1032,-2039.2815,-319.96875,ak47
621.9621,-1968.2312,-415.96875,ak47
1226.3807,-1945.8823,-639.96875,ak47
1788.6228,-998.6933,-351.96875,ak47
1896.4263,-821.65717,-351.96875,ak47
1196.9146,-2408.5833,-415.96875,ak47
1217.435,-1900.6226,-415.96875,ak47
588.998,-1412.7314,-415.96875,ak47
489.6365,22.788969,-639.96875,glock
1429.8859,-688.693,-415.96875,p250
664.0211,-1296.5201,-639.96875,usp_silencer
929.5255,-410.29944,-767.96875,glock
575.0122,-1307.6489,-639.96875,usp_silencer
398.73508,-2294.837,-415.96875,mac10
389.35822,-1305.999,-415.96875,ak47
265.80856,-1065.7267,-398.7567,ak47
655.879,-1472.0781,-607.96875,tec9
1089.3223,-1103.2703,-752.4489,deagle
815.24506,-673.4887,-767.96875,deagle
1210.5096,-2461.2305,-415.96875,deagle
1148.3142,-1803.2772,-634.96875,ak47
-460.68384,-960.84937,-415.96875,ak47
523.14166,-1714.9432,-413.96875,ak47
386.4522,-895.56647,-391.46875,galilar
236.96872,-947.28735,-415.96875,galilar
