X,Y,Z,weapon
824.95624,48.56765,87.30913,m4a1_silencer
319.09897,3062.1025,164.45941,mp9
1106.4587,2648.6316,245.70845,m4a1_silencer
1087.8005,2651.2837,244.99443,m4a1_silencer
297.79333,1728.0472,122.015594,m4a1_silencer
2231.9062,712.22894,151.69984,m4a1_silencer
1812.7828,1283.4227,163.48315,awp
1567.1399,1215.3262,177.11806,ak47
1519.0527,1225.6317,175.73935,ak47
2095.7292,-104.32117,254.9173,m4a1
1591.38,1213.0197,177.03125,ak47
1454.4052,237.5418,128.03125,m4a1
122.32842,438.0292,82.03125,ak47
1060.7708,584.1859,111.70601,awp
198.2789,1418.7102,105.94604,ak47
123.46164,1592.4938,107.20118,awp
88.25672,1326.0593,98.65012,ak47
740.2591,2195.7812,136.0313,elite
450.02225,2491.5105,167.03125,elite
439.22766,2474.7542,167.03125,elite
444.1875,2476.12,167.03125,elite
644.2623,2934.79,189.03125,elite
161.30838,1346.6852,99.75991,mp9
1403.9037,401.57413,129.03125,famas
1511.3848,715.6729,130.43591,m4a1_silencer
1355.6862,1227.9722,181.03125,m4a1_silencer
1474.9861,138.44604,132.03125,mp9
1458.637,-63.252014,284.40234,m4a1_silencer
1368.2006,802.752,144.14543,famas
1699.4592,45.209885,130.07202,m4a1_silencer
1295.9963,322.20166,129.53125,m4a1_silencer
1189.8613,333.21448,128.03125,ak47
442.4651,1946.5773,136.03125,m4a1_silencer
926.9685,2133.7588,133.48405,m4a1_silencer
897.9486,3464.2336,128.03125,ak47
891.93195,2174.659,136.36629,m4a1_silencer
16.966309,1393.8339,104.03124,m4a1_silencer
1379.862,-275.66406,256.03125,awp
1596.6849,-294.6089,256.03125,ak47
291.71475,686.0494,28.395313,awp
1481.4303,266.6242,128.03125,m4a1_silencer
861.384,2268.7715,140.0843,awp
1191.3586,2836.749,128.69547,awp
998.12634,-27.853394,256.03125,awp
441.95978,2496.7537,167.03125,mp9
450.56427,2493.481,167.03125,mp9
2489.6704,1157.371,160.03125,ak47
2111.272,95.68687,129.91936,galilar
1825.9003,309.6223,161.03122,m4a1_silencer
846.7157,2772.8418,135.44731,m4a1_silencer
498.9712,2440.0671,167.03125,ak47
1256.4086,165.19662,208.64677,fiveseven
1310.0428,3225.9465,128.03125,usp_silencer
1532.8461,2745.4075,136.03125,usp_silencer
1434.3477,2754.9595,124.03199,usp_silencer
457.0762,2017.9103,184.03125,m4a1_silencer
496.07745,2649.61,161.53123,m4a1_silencer
735.94995,2796.2917,142.88748,m4a1_silencer
778.8097,2004.752,136.03128,m4a1_silencer
466.91638,2645.781,161.53125,m4a1_silencer
990.03125,-25.859192,256.03125,ak47
1221.7054,-9.704529,256.03125,ak47
1447.0293,-54.661194,132.03125,m4a1_silencer
1573.6403,1201.4501,177.03125,ak47
1880.5638,1133.8025,160.08969,m4a1_silencer
1378.0049,1222.4865,181.03125,ak47
1861.608,-293.40076,261.03125,awp
719.55853,2506.7053,136.03146,m4a1_silencer
2027.8785,493.24734,160.03125,ak47
1941.5654,263.75558,161.03125,awp
606.24664,2117.2026,140.13982,ak47
504.04443,3096.7783,212.79984,ak47
979.96844,448.6957,96.70475,ak47
238.6278,2979.265,161.53127,m4a1_silencer
1076.7924,587.97253,112.938446,awp
469.17944,1969.4828,136.03125,m4a1_silencer
2354.6667,948.8344,160.12573,awp
1764.53,9.027849,132.03125,awp
1876.909,52.44261,125.78326,m4a1_silencer
1484.9546,546.6854,119.04212,m4a1_silencer
1430.0875,-39.792175,132.03125,m4a1_silencer
1542.9001,1219.6766,177.11806,m4a1_silencer
679.47986,2008.0647,136.03128,fiveseven
896.60944,2660.3691,140.0843,awp
947.32654,2779.9492,133.27876,awp
737.07794,2900.4114,139.28653,fiveseven
564.60065,2681.5815,161.53123,galilar
844.8738,2093.6306,136.36627,ak47
755.81067,1942.1575,136.68513,ak47
423.5947,2118.971,140.13982,ak47
523.1516,2063.7915,138.50314,ak47
367.10327,2027.6927,184.03125,ak47
1361.0778,1227.0287,181.03125,m4a1_silencer
1384.4604,-33.731018,132.03125,m4a1_silencer
1366.3544,1226.8943,181.03125,m4a1_silencer
1597.4331,1222.5212,177.03125,ak47
1593.0918,1224.3766,177.03125,ak47
3.8565032,2650.292,161.03125,usp_silencer
607.8446,1986.6191,136.03125,elite
785.9977,2126.0474,136.03131,elite
421.48697,3408.5308,168.45941,hkp2000
699.7562,2494.0032,136.03146,elite
890.1896,2777.578,134.62103,m4a1_silencer
889.8665,2777.6382,134.62703,m4a1_silencer
922.8715,2766.7302,134.00531,m4a1_silencer
841.80444,2776.6846,135.51823,m4a1_silencer
891.5253,1984.076,136.03128,m4a1_silencer
1883.163,-328.3197,261.03125,m4a1
2106.6301,-229.27832,252.09114,m4a1
2098.1074,1198.9163,180.03125,m4a1_silencer
2303.773,1094.6139,165.43466,m4a1_silencer
1819.0312,436.48248,159.7986,m4a1_silencer
1847.1177,447.43588,159.86842,m4a1_silencer
2444.021,1123.5941,169.03125,ak47
2437.534,1118.912,169.03125,ak47
2358.536,654.5378,160.87727,mp9
767.1857,3530.3386,131.20317,m4a1_silencer
43.186836,3095.5156,160.8274,m4a1_silencer
1.5177166,2992.1846,161.03125,m4a1_silencer
811.73535,2404.1785,136.03146,mp9
2407.9717,1235.9688,180.03125,fiveseven
1913.4473,-195.64886,260.03125,fiveseven
1459.1227,592.02325,117.91149,m4a1_silencer
1497.7231,99.82702,132.03125,fiveseven
1961.7489,188.60245,160.03125,fiveseven
1980.186,485.04492,160.03125,m4a1_silencer
1672.5367,2481.9304,160.03125,fiveseven
2536.2607,1117.0491,158.9938,mp9
20.644745,3158.352,161.03125,usp_silencer
747.7248,2805.0195,142.88748,usp_silencer
1567.5482,2956.7769,134.10605,usp_silencer
554.92847,2698.0413,161.53123,fiveseven
1405.607,-86.08026,132.03125,m4a1_silencer
1031.1188,-665.15265,99.77469,ak47
2053.659,169.34286,160.03125,m4a1_silencer
1466.8579,931.33185,146.43819,m4a1_silencer
1264.0387,-134.98132,260.03125,mp9
1564.0901,-78.5307,142.03125,ak47
702.5472,2118.3135,136.03133,m4a1_silencer
1739.4401,-37.06787,132.03125,awp
1184.5476,2875.0244,128.0315,m4a1_silencer
862.738,2506.8948,140.0843,ak47
642.49274,2967.3037,201.03125,m4a1_silencer
89.96309,2752.6526,161.03125,m4a1_silencer
712.0935,2437.8557,136.03146,hegrenade
919.77826,2772.3262,134.08829,ak47
1644.7537,2109.6052,176.03125,m4a1_silencer
2563.947,1130.5679,158.52805,m4a1_silencer
2155.3499,-117.48102,159.03125,m4a1_silencer
1714.7424,1117.3308,159.50766,m4a1_silencer
1909.744,319.94427,161.03125,m4a1_silencer
688.9548,2441.5266,142.88748,ak47
674.8492,3443.1357,162.03125,ak47
1261.0021,2657.7532,132.98781,m4a1_silencer
281.6589,2838.9583,193.03125,awp
1441.2709,2879.8,124.03185,usp_silencer
1397.3137,342.044,128.03125,usp_silencer
253.54628,1781.731,124.742195,mp9
370.38736,1984.8514,136.41243,inferno
809.8774,2588.0632,136.03146,m4a1_silencer
1626.9274,-87.74988,142.03125,mp9
1351.8649,653.3138,130.84464,cz75a
1723.4865,-49.14209,134.03506,mp9
1188.6119,324.02594,128.03125,ak47
1188.6415,342.88675,128.03125,ak47
2441.81,908.0917,169.42772,m4a1_silencer
2437.3213,922.90643,166.90135,m4a1_silencer
1824.0222,278.43845,161.03122,awp
2601.8813,-79.25128,97.306915,m4a1_silencer
2218.4941,-204.40009,106.25953,hegrenade
370.08853,1803.3422,130.29713,m4a1_silencer
1041.8416,-675.1206,106.68088,m4a1_silencer
1282.4558,310.65366,129.53125,m4a1_silencer
408.62924,1888.427,136.03123,m4a1_silencer
1560.4734,-50.72888,134.88951,m4a1_silencer
1106.201,2648.031,245.87015,m4a1_silencer
1946.8777,129.65463,138.42186,m4a1_silencer
2082.621,-364.77454,258.3157,elite
2234.9443,289.8836,134.87744,usp_silencer
2112.172,30.275791,123.956535,elite
2090.617,57.491142,125.469406,elite
1946.2374,249.79591,160.03125,elite
1460.8698,401.0827,129.03125,m4a1_silencer
915.3497,-506.57928,89.03125,mp9
142.43108,918.0291,80.172386,mp9
1376.2654,540.66547,118.30386,mp9
151.89578,858.9561,80.03125,mp9
1499.3154,1037.9539,156.41592,mp9
1354.9476,-67.08728,285.353,m4a1_silencer
2245.264,763.4938,153.0318,mp9
2592.8513,-212.4024,95.19375,m4a1_silencer
1735.0525,-72.71149,142.03125,m4a1_silencer
1211.8132,199.03323,186.43608,deagle
1471.482,338.10385,128.03125,m4a1_silencer
287.2316,3045.3865,161.79546,m4a1_silencer
2536.7236,-105.91406,95.61285,awp
2278.1497,641.3319,149.0662,m4a1_silencer
557.4697,2473.7454,279.03125,mp9
299.15054,2748.6978,184.29976,mp9
493.35815,3094.8809,212.93988,ak47
2096.4326,-369.8224,254.73494,m4a1_silencer
863.96826,2371.196,140.0843,m4a1_silencer
1505.6051,-286.6183,256.03125,mp9
1846.489,447.60504,159.86726,deagle
2344.4106,2213.899,132.0879,m4a1_silencer
2404.9395,1686.7404,159.98799,m4a1_silencer
2205.8503,985.326,166.83295,awp
2137.747,-208.45789,97.74986,m4a1_silencer
1209.608,-79.97394,256.03125,elite
1308.1426,2925.3,128.03183,usp_silencer
951.7844,3370.9153,128.03125,usp_silencer
1009.79175,3486.5215,128.03125,usp_silencer
514.8673,2871.6116,161.53123,usp_silencer
1888.7643,73.937126,127.13247,m4a1_silencer
247.98236,-428.14612,96.03126,mp9
1819.0295,274.96454,161.03122,deagle
2301.3445,1402.2999,160.03125,mp9
1769.5631,1035.9799,159.15671,usp_silencer
596.54767,1927.9873,136.03125,m4a1_silencer
471.00687,1951.9048,136.03125,m4a1_silencer
362.0967,1953.744,136.36357,m4a1_silencer
872.4897,-739.6464,89.03125,m4a1_silencer
647.7921,691.2455,105.25431,m4a1_silencer
2383.5635,374.79654,145.27786,m4a1_silencer
2220.0864,567.9007,145.63957,m4a1_silencer
2368.79,496.60498,154.42656,m4a1_silencer
254.27962,1528.3018,116.49684,elite
405.46225,1917.8062,136.03123,usp_silencer
1997.228,573.86646,160.03125,usp_silencer
2010.0963,503.2311,160.03125,ssg08
-333.50604,278.11826,192.03125,fiveseven
1221.5272,179.21776,199.44316,m4a1_silencer
232.82472,2505.2305,163.7125,m4a1_silencer
44.491905,2981.0417,161.03125,m4a1_silencer
202.3828,2694.727,164.03125,m4a1_silencer
162.64418,2744.7158,161.53127,m4a1_silencer
1605.208,1214.8859,177.03125,awp
1641.5131,1038.924,158.12927,m4a1_silencer
1663.4329,1223.5477,177.03125,awp
2175.3984,-350.1101,98.11464,m4a1_silencer
534.7066,2439.0312,279.03125,m4a1_silencer
539.4023,2441.2407,279.03125,m4a1_silencer
109.77766,2827.8042,161.03125,m4a1_silencer
2544.7273,-228.70343,94.16877,awp
2216.2388,400.43607,141.67265,usp_silencer
510.1723,3104.4697,212.15887,ak47
420.76382,3188.873,164.45941,ak47
1323.0431,2947.54,128.03185,m4a1_silencer
1911.3236,-348.34302,261.03125,usp_silencer
1608.819,1225.9686,177.03125,awp
1793.4572,1034.3969,156.03125,famas
1706.808,1166.1998,164.76309,famas
1643.8611,1205.3109,177.03125,famas
1399.0271,269.82602,128.03125,hegrenade
1265.253,-146.38062,260.03125,ak47
1760.8235,2752.9082,124.031944,m4a1_silencer
1211.8511,-272.3324,260.03125,ak47
1353.758,1227.1649,181.03125,ak47
1467.7764,1228.8247,175.95099,ak47
2119.4177,15.139719,123.62161,ak47
2610.5798,130.93402,216.03125,ak47
531.8292,3476.2527,164.45941,usp_silencer
313.8042,3013.9443,162.07146,usp_silencer
827.17224,2750.9487,136.03111,usp_silencer
401.53064,2103.1797,139.804,famas
2095.338,-364.98047,255.01875,deagle
1483.2656,566.7801,118.53267,m4a1_silencer
2405.2966,710.85956,170.51865,fiveseven
1906.0251,-217.13477,260.03125,m4a1_silencer
610.96875,1880.0312,136.03125,m4a1_silencer
1858.8219,1316.6132,168.11563,awp
2586.0159,1093.6432,159.76642,m4a1_silencer
2458.0312,-146.05457,96.9161,m4a1_silencer
827.80804,2275.855,136.03148,m4a1_silencer
817.43207,2151.006,136.03131,ak47
1665.1831,-85.96533,142.03125,awp
2488.5186,-55.464966,105.3582,ak47
1930.6239,247.96489,161.03125,ak47
2656.113,1106.8622,209.03125,m4a1_silencer
411.2737,2114.9653,140.08687,m4a1_silencer
394.83145,2113.0063,139.60951,m4a1_silencer
1734.1942,-369.22473,256.03125,m4a1_silencer
49.158504,672.9109,81.03125,m4a1_silencer
290.74777,655.415,18.587746,m4a1_silencer
1828.9498,-317.69385,261.03125,ak47
303.95422,1799.6567,124.744865,m4a1_silencer
1293.7614,799.7686,141.87473,m4a1_silencer
1647.5951,-88.37445,142.03125,awp
1836.7129,-73.66589,142.03125,m4a1_silencer
1839.8732,-79.755615,142.03125,m4a1_silencer
1597.6694,-82.70752,142.03125,m4a1_silencer
1966.7068,1227.2377,174.93185,m4a1_silencer
1966.7933,1226.6285,174.84271,m4a1_silencer
2402.5623,322.0827,141.31866,famas
2400.21,296.14392,139.37047,famas
2394.6929,1146.6229,180.03125,usp_silencer
2553.499,-223.17609,94.20082,m4a1_silencer
2551.6045,1116.1936,159.02435,m4a1_silencer
2528.7024,1145.1151,158.79254,hegrenade
992.71954,-186.44989,256.03125,m4a1_silencer
1518.6055,-372.09766,256.03125,awp
1366.5038,1185.685,181.03125,m4a1_silencer
1386.59,-89.767395,290.97455,m4a1_silencer
1673.4198,-38.31494,132.03125,m4a1_silencer
1487.0435,-72.38843,286.66693,m4a1_silencer
1498.0336,2.1246603,268.19788,m4a1_silencer
705.04156,2146.5403,136.03131,awp
578.134,2062.5408,138.46066,awp
713.1771,2170.124,136.03131,awp
2103.081,27.692522,124.07616,m4a1
2200.2964,10.274785,120.29444,m4a1
1077.8757,587.37085,113.021774,awp
525.60455,567.43005,88.28619,m4a1_silencer
1819.0302,248.21396,220.03128,ak47
1634.2058,-36.480713,132.03125,awp
1838.0116,1849.2039,160.03125,m4a1_silencer
1892.4199,1841.06,161.2927,m4a1_silencer
2240.2864,915.7692,155.9612,m4a1_silencer
2412.0068,-469.42108,111.658066,m4a1
1593.6088,2925.8767,130.16197,elite
104.13438,2502.1902,161.03125,usp_silencer
1358.5172,2901.903,128.69547,usp_silencer
5.5523586,2747.6797,161.03125,usp_silencer
17.038904,2522.9617,161.03125,usp_silencer
996.6822,-39.31482,256.03125,mp9
843.2853,66.71735,88.3068,mp9
928.4665,164.5886,162.03125,mp9
1075.4604,-125.84601,256.03125,mp9
296.1758,-63.70056,65.53125,mp9
1985.282,700.19745,160.03125,m4a1_silencer
2026.9412,513.1595,160.03125,m4a1_silencer
899.45905,2654.6997,140.0843,awp
798.64276,1968.0392,136.03128,mp9
256.19553,1553.7545,116.84599,mp9
2301.946,1016.0376,159.31282,awp
2181.4915,1009.2922,171.2537,awp
871.48694,2174.0193,136.36629,ak47
861.27704,2237.5635,140.0843,m4a1_silencer
1560.2352,1190.6891,177.11806,m4a1_silencer
302.81927,1619.1543,126.93474,ak47
45.031364,690.326,80.03125,ak47
284.17044,2960.5928,161.53125,m4a1_silencer
272.03183,3058.3362,161.27823,m4a1_silencer
414.909,1889.7952,136.03123,famas
1582.2463,1199.9241,177.03125,m4a1_silencer
572.3669,3414.1882,163.84534,usp_silencer
536.99194,3089.9685,263.03125,usp_silencer
523.4172,3082.7312,263.03125,usp_silencer
889.7806,2659.0527,140.0843,awp
43.15153,2538.092,161.03125,m4a1_silencer
272.9344,3160.8328,174.03125,awp
39.91484,2751.2668,161.03125,m4a1_silencer
273.7375,2959.269,161.53127,m4a1_silencer
378.36197,1946.3586,136.03122,ak47
1876.5818,454.1568,159.94646,m4a1_silencer
1848.6405,112.807274,133.55997,awp
1499.7726,314.30066,132.45502,famas
1989.1165,65.1757,126.70041,m4a1_silencer
1478.1136,409.45926,129.03125,m4a1
1475.3682,394.30792,129.03125,m4a1
1475.5668,395.25772,129.03125,m4a1
754.0531,411.1135,95.63755,m4a1_silencer
924.49146,48.38608,204.03125,m4a1
863.912,2318.6108,140.0843,ak47
604.3598,3474.2488,168.45941,m4a1_silencer
2171.7112,-32.98877,120.34956,usp_silencer
929.68414,3175.203,128.03125,usp_silencer
810.0314,-476.03125,100.03125,usp_silencer
2112.0786,-373.65332,96.60196,deagle
485.5428,2631.246,161.53123,mp9
613.96545,2657.9695,155.48964,mp9
1841.9811,274.5691,161.03122,deagle
2224.9983,-480.28418,112.03125,m4a1_silencer
1482.5024,-58.94635,132.03125,galilar
1479.1906,1208.575,177.11806,m4a1_silencer
512.86804,2455.1677,279.03125,m4a1_silencer
861.9673,2474.5283,140.0843,m4a1_silencer
640.76337,2081.0857,177.39452,hegrenade
731.20734,2465.0151,136.03146,mp9
1500.8055,306.77274,132.51672,mp9
1240.5941,-247.94556,260.03125,ak47
1715.8668,-39.65802,132.03125,mp9
1776.2305,1221.7393,171.91971,ak47
1857.6377,289.11832,161.03122,usp_silencer
2583.2483,1322.2458,160.03125,usp_silencer
2494.5962,1456.8534,157.9993,deagle
1189.6099,268.4215,140.8889,mac10
2119.2178,-83.249084,125.48345,p250
65.166534,3127.8706,160.66942,m4a1_silencer
584.924,3593.7483,169.3579,awp
413.99286,3301.0945,168.45941,awp
736.3649,2034.0472,136.0313,m4a1_silencer
536.923,3096.28,212.84135,ak47
377.73926,1869.0646,137.03125,ak47
1442.273,296.90576,128.03125,m4a1_silencer
437.32428,3326.0195,160.27405,ak47
724.46094,2417.3347,136.03146,ak47
1531.1298,2919.923,135.89963,deagle
759.04065,3448.0835,128.14047,deagle
685.15717,3565.9583,141.03125,deagle
541.3369,3354.9077,168.45941,mp9
765.4454,2775.264,142.88748,deagle
428.79068,1961.8457,136.03125,ak47
442.65756,1955.3441,136.03125,ak47
382.60773,1803.1316,132.03969,m4a1_silencer
343.81573,1817.666,126.43504,m4a1_silencer
554.8783,2062.607,138.46066,ak47
-450.53247,126.34669,192.03125,m4a1_silencer
707.10095,2159.7537,136.03131,awp
1456.8616,-89.84436,132.03125,m4a1_silencer
1420.581,-89.91046,132.03125,m4a1_silencer
1221.7964,3195.7898,128.03125,elite
2237.3635,786.4068,155.66608,hegrenade
836.86633,1901.3287,136.03127,m4a1_silencer
2133.2402,4.57659,123.23143,m4a1_silencer
1332.1971,2859.8303,128.69547,m4a1_silencer
425.56287,3150.6404,168.45941,m4a1_silencer
428.28568,3386.5283,163.1421,m4a1_silencer
2564.4717,-174.25903,92.56926,usp_silencer
2564.8347,1061.0286,209.03125,hkp2000
1821.4742,281.44617,161.03122,p250
395.64874,2505.3887,281.03125,famas
289.8813,3125.9502,174.03125,famas
863.8496,2314.126,140.0843,hegrenade
2323.6934,747.8855,156.56114,m4a1_silencer
1947.7511,2802.7288,124.031845,awp
841.61646,1979.8708,136.03128,m4a1_silencer
2211.7312,2872.1936,136.7067,awp
2522.3333,-106.0564,96.692604,ak47
1870.0625,467.97055,159.93462,ak47
1353.0055,1212.8619,181.03125,awp
2515.9753,-147.48413,94.28296,ak47
2465.464,-186.62451,95.09272,hegrenade
992.9648,-200.466,256.03125,ak47
992.50665,-200.607,256.03125,ak47
1263.3342,339.40466,129.02405,ak47
1307.2688,1212.1709,181.03125,m4a1_silencer
1421.6985,2922.9485,128.69547,m4a1_silencer
2030.0248,2694.3708,124.031845,m4a1_silencer
444.9803,2566.3875,161.53125,p250
1923.8605,-203.16028,260.03125,usp_silencer
2097.3862,-143.27441,254.4877,usp_silencer
1228.0724,354.19345,128.03125,m4a1_silencer
1495.6018,-84.540344,133.17433,m4a1_silencer
1354.2417,-37.26758,277.96176,m4a1_silencer
1183.2212,470.72162,112.929054,mp9
1200.4268,-338.49115,260.03125,elite
24.338913,3012.646,161.03001,usp_silencer
716.6278,2876.6033,139.72493,elite
632.39087,2943.7773,201.03125,elite
1665.9197,2819.431,124.0319,elite
1347.3995,654.5899,130.95822,m4a1_silencer
1725.086,-68.458374,142.03125,m4a1_silencer
80.46764,703.31415,80.03125,mp9
77.08092,678.10754,80.80958,mp9
1227.2544,-102.703674,256.03125,ump45
1935.3743,598.05,161.03125,m4a1_silencer
1768.6184,67.50768,129.41953,m4a1_silencer
1097.9008,2722.019,126.897896,hegrenade
2228.5342,-258.8864,100.99963,m4a1
2527.0325,1284.6299,160.03125,ssg08
927.753,-106.346436,256.03125,usp_silencer
371.96866,725.96875,87.32139,usp_silencer
802.8436,3454.116,124.30583,awp
425.961,3230.0415,164.45941,awp
1125.3589,3088.2793,128.03125,p250
1195.7759,-30.83844,256.03125,fiveseven
428.58682,1953.3516,136.03125,m4a1
688.68286,646.8579,96.03127,m4a1
1401.0192,407.98853,129.03125,m4a1
1242.2068,137.54823,226.79546,m4a1
1434.2163,536.0098,118.71809,m4a1
1202.787,585.0801,122.63034,m4a1
984.1109,2777.0383,132.18591,m4a1_silencer
2563.0232,474.6495,216.03125,m4a1
1260.5155,-622.42194,128.03125,ak47
1245.9475,-592.16327,138.48642,ak47
289.16046,668.20044,21.64209,ak47
1812.4161,-328.00928,261.03125,mp9
1261.1046,-287.35107,260.03125,deagle
871.3225,2069.8987,136.3663,m4a1
869.5371,2051.7673,136.3663,m4a1
1401.9501,820.17236,140.21619,hegrenade
1730.1277,-34.935974,132.03125,awp
436.1411,1968.5345,136.03123,ak47
1849.7806,1204.4524,168.41295,usp_silencer
2554.2148,-298.10852,102.03125,usp_silencer
2590.8652,-134.39844,95.84825,usp_silencer
274.57507,470.20703,92.031235,usp_silencer
398.57205,1925.3923,136.03123,mac10
522.39557,3072.9502,263.03125,m4a1_silencer
12.781054,3209.7627,161.03125,m4a1_silencer
1244.2511,2650.1135,134.45544,m4a1_silencer
1534.2927,2848.2,124.031876,m4a1_silencer
1521.5059,-87.36182,142.03125,m4a1_silencer
793.7847,2738.6497,136.03111,mp9
265.41586,2743.7825,184.29974,mp9
300.11713,2749.4287,184.29976,usp_silencer
590.4973,2651.6196,160.79955,mp9
455.0942,471.39386,94.53632,ak47
1409.3212,422.44592,129.03125,ak47
1398.268,398.67578,129.03125,ak47
1397.0411,-89.28711,132.03125,m4a1_silencer
1409.1926,-87.70947,132.03125,m4a1_silencer
1751.5984,-76.06543,142.03125,awp
743.52545,1984.7532,136.03128,m4a1_silencer
324.4763,2441.2595,167.03125,m4a1_silencer
324.4763,2441.2595,167.03125,m4a1_silencer
582.4284,698.20764,101.679726,knife_m9_bayonet
497.7593,498.5236,95.71278,knife_m9_bayonet
339.58627,630.7567,81.31845,knife_m9_bayonet
534.9647,2119.0383,140.13982,usp_silencer
63.534912,2991.5657,161.03125,usp_silencer
72.42674,3006.29,161.00214,usp_silencer
5.4841924,2725.3525,161.03125,usp_silencer
870.6174,2778.532,134.98396,usp_silencer
142.3651,767.82245,80.03125,m4a1_silencer
123.44146,917.66766,80.07879,m4a1_silencer
115.36159,946.23706,82.03227,m4a1_silencer
137.74237,779.554,80.15309,m4a1_silencer
-97.61865,869.3252,63.74568,mp9
2657.0527,1117.909,209.03125,m4a1
2422.6887,933.374,164.97055,m4a1_silencer
2220.3662,991.616,162.71446,m4a1_silencer
2593.0564,439.36014,216.03125,m4a1_silencer
2009.3645,32.031372,125.53695,ak47
1413.5083,437.3127,128.83435,awp
66.708694,1363.9801,101.74751,ak47
67.0681,1364.0637,101.721344,ak47
395.85117,2099.3328,139.63911,m4a1_silencer
1050.9896,2648.0317,245.86998,ak47
1906.0734,-286.6366,260.03125,m4a1
2237.8516,2170.1514,135.8906,awp
1472.1459,685.5823,125.934875,mp9
2110.841,-179.62665,96.95396,mp9
284.25427,-645.3089,96.03125,m4a1_silencer
910.4782,2763.7239,134.37717,famas
765.673,2780.8477,142.88748,famas
