X,Y,Z,weapon
-1834.0436,-195.3659,-169.09656,ak47
-883.4164,-237.11792,-167.6206,ak47
-1055.0255,-2531.9607,-167.96875,m4a1_silencer
-752.24396,286.93695,-164.32788,m4a1_silencer
-781.2393,243.78424,-170.80078,m4a1_silencer
-1106.1494,-2492.83,-167.96875,awp
-1442.9626,-2137.979,-243.70532,awp
-1146.2588,-794.526,-113.9375,awp
-737.02893,-13.393494,-143.96875,awp
-386.02197,-2391.4067,-163.96875,fiveseven
-2268.5374,-487.6007,-167.96875,m4a1_silencer
-1924.13,-584.4176,-167.96875,m4a1_silencer
-580.3867,-1106.0426,-167.96875,ak47
-530.1687,-1027.2539,-167.96875,ak47
-26.010681,-394.18042,-167.43445,m4a1_silencer
-1138.2686,-2523.3284,-167.96875,awp
60.873886,-2019.1052,-167.96875,m4a1_silencer
-795.3844,-2230.2632,-179.96875,awp
-120.756775,-2126.7346,-167.96875,m4a1_silencer
-1039.2094,-2368.9565,-167.96875,ak47
-1169.4089,-759.51013,-167.96875,m4a1_silencer
-1198.7567,-484.45667,-95.96875,m4a1_silencer
-2185.9731,794.9279,-127.37067,m4a1_silencer
-2366.3582,92.84561,-162.7091,m4a1_silencer
-815.0659,-1494.4034,-167.96875,awp
-467.76257,-2325.5505,-167.96875,m4a1_silencer
47.38457,-1485.1844,-174.30707,m4a1_silencer
-1046.5846,-2364.713,-167.96875,m4a1_silencer
-1948.6107,490.47928,-164.58759,usp_silencer
-1159.1919,-1367.4296,-166.56812,famas
-632.48096,-1319.0812,-167.96875,famas
-1508.6807,192.6542,-166.96875,ssg08
-954.4553,-753.0649,-263.96875,galilar
-1176.8214,-2357.9233,-178.67078,awp
-778.71576,-1355.8022,-167.96875,m4a1_silencer
-801.57684,-1377.7821,-167.96875,m4a1_silencer
-146.93622,-2150.9448,-167.96875,m4a1
-1414.1991,-2342.376,-227.1828,awp
-1564.0038,212.79796,-168.83038,m4a1_silencer
-803.1051,-894.83,-167.96875,m4a1_silencer
-785.991,29.716843,-166.70142,deagle
-768.14014,66.345,-165.96875,usp_silencer
-973.0333,-1508.7513,-166.79553,usp_silencer
-850.8591,-1506.4298,-167.96875,usp_silencer
-1432.8771,-2390.591,-227.7041,ssg08
-1404.9913,-2409.175,-220.888,ssg08
-896.2628,-1527.0802,-167.96875,deagle
566.95435,-2359.553,-7.9143066,m4a1_silencer
837.6,-2221.161,-39.96875,m4a1_silencer
-1207.0388,-730.5109,-128.96875,ssg08
-873.12067,-2328.4429,-168.82709,ssg08
-724.50916,-1195.7704,-167.96875,deagle
287.91702,-1500.322,-175.96875,ak47
273.5157,-1535.0042,-175.96875,ak47
-1048.9401,-2553.484,-167.96875,awp
-1273.4387,-1439.5735,-157.1366,ak47
-1133.6322,598.52954,-79.96875,m4a1_silencer
-1159.6886,575.7893,-79.96875,m4a1_silencer
-1198.7953,-522.80707,-167.96875,m4a1_silencer
-2195.4019,820.86224,-123.436035,awp
-2324.0522,793.6956,-124.19873,awp
-815.45483,-459.6859,-166.2633,m4a1_silencer
-1973.6317,-591.6576,-167.96875,ssg08
-1704.6493,-221.05823,-167.81683,ak47
-1855.5305,616.5299,-167.96875,m4a1_silencer
-466.48688,-1611.6971,-39.96875,awp
80.012726,-1918.4902,-39.96875,m4a1
-1194.515,-275.0171,-55.96875,m4a1_silencer
-1858.832,-634.39856,-167.96875,awp
-738.1372,6.974554,-143.96875,ak47
149.14749,-1914.0314,-167.96875,mp9
-1311.6812,-1159.542,-167.96875,m4a1_silencer
-64.39923,-1928.6261,-167.96875,mp9
-632.3978,-400.77264,-168.10065,m4a1_silencer
-812.589,-2432.4653,-169.58447,m4a1_silencer
-768.6139,-1737.6438,-179.33301,ak47
-2180.8416,-27.728333,-165.71875,m4a1_silencer
150.33025,-2071.9688,-39.96875,usp_silencer
-363.578,-2237.5444,-170.39032,usp_silencer
-294.01172,-1505.226,-164.0708,hkp2000
-15.063599,-1758.8462,-111.09375,usp_silencer
-445.67822,-2275.495,-170.66583,usp_silencer
-927.4288,-558.9879,-263.96875,m4a1_silencer
-923.68365,-557.50616,-263.96875,m4a1_silencer
-189.3841,-588.0831,-239.96875,m4a1_silencer
-165.77612,-642.9562,-234.43512,m4a1_silencer
-564.15454,-778.25867,-260.6206,m4a1_silencer
-1173.0266,-726.06537,-167.96875,m4a1_silencer
-840.2286,285.87604,-167.432,m4a1_silencer
-540.86865,-1180.1914,-167.96875,m4a1_silencer
-1047.7286,-536.9956,-287.96875,mp9
68.728806,-2043.3667,-167.96875,m4a1
53.893578,-2062.9329,-167.96875,m4a1
77.79494,-1969.3434,-39.96875,m4a1
-362.72656,-1546.4359,-167.96875,m4a1_silencer
-361.26892,-1559.0881,-167.96875,m4a1_silencer
-293.71033,-2161.7832,-174.01941,usp_silencer
-1236.3062,-2370.8354,-189.70691,usp_silencer
-827.054,-2546.6204,-35.96875,usp_silencer
-688.8821,-2362.017,-173.78406,usp_silencer
400.87225,-1701.2145,-212.40125,mp9
385.88922,-1692.4735,-204.90967,mp9
574.51874,-1609.8689,-263.96875,mp9
-1932.8069,312.49252,-159.96875,mp9
-1964.366,307.32144,-159.96875,mp9
-1174.2866,690.00073,-79.96875,mac10
-2356.7988,-367.21167,-167.96875,galilar
-2100.603,208.69885,-159.96875,m4a1_silencer
-628.5956,-2272.5957,-179.05322,m4a1_silencer
-647.5708,-2260.843,-179.96875,m4a1_silencer
-1273.8746,-1308.4313,-169.73883,ak47
-1244.0973,-1262.6998,-167.96875,ak47
-1215.5177,-1226.3258,-167.96875,ak47
-907.51056,37.177334,-53.96875,m4a1_silencer
-846.4771,-256.99756,-167.22522,m4a1_silencer
-536.3251,-1454.7999,-64.920044,ak47
-531.3754,-1612.1649,-39.96869,ak47
-535.19684,-1471.8408,-51.287354,ak47
-1992.8492,-26.216187,-165.71875,ak47
85.801186,-443.25195,-177.77478,ak47
-1116.8635,-2334.4897,-168.24146,awp
-866.1255,-159.95276,-167.97888,ak47
-900.8362,-237.77643,-167.92578,ak47
605.8812,-1391.7546,-260.26294,ak47
-1887.6965,-78.375305,-167.60364,ak47
-568.5789,-2425.979,-167.96875,ak47
-1133.6987,-2450.084,-167.96875,ak47
-1934.0704,738.3098,-47.96875,m4a1_silencer
-2381.5237,621.08887,-78.96875,m4a1_silencer
-1107.1392,-2497.0334,-167.96875,awp
-322.88647,-1507.7568,-164.28174,m4a1_silencer
-369.47388,-1600.0836,-163.96875,m4a1_silencer
-2336.6165,355.20605,-167.96875,m4a1_silencer
-1983.9819,-93.24255,-165.96875,m4a1
-379.39124,-2230.5466,-171.71515,awp
445.28983,-308.82318,-159.96875,deagle
-938.7932,-2509.2693,-104.96875,ssg08
-634.9395,-2467.8708,-167.96875,m4a1_silencer
-637.88885,-2460.0854,-167.96875,m4a1_silencer
50.31001,-2165.9688,-110.232544,m4a1
-740.31647,-1523.2974,-167.96875,m4a1_silencer
-1247.5032,-544.98315,-167.96875,usp_silencer
-835.4105,-300.97955,-167.1048,usp_silencer
-1579.0048,-721.41943,-167.96875,usp_silencer
-1940.0991,774.9962,-47.96875,usp_silencer
-1983.9508,785.82,-47.96875,usp_silencer
-2050.5579,785.8017,-47.96875,mp9
-2047.2218,803.4785,-47.96875,mp9
-2055.06,-637.0599,-167.96875,awp
-2368.6082,142.45508,-165.96875,m4a1_silencer
-1177.8727,-727.0708,-167.96875,awp
36.40925,-708.9809,-186.61511,ak47
-1265.7083,-941.06616,-167.96875,m4a1_silencer
-824.8214,-2504.5864,-35.96875,awp
238.92953,-507.3244,-163.95557,mp9
-496.03235,-1386.2086,-119.79309,m4a1_silencer
140.43814,-1940.8376,-39.96875,famas
743.21674,-1672.203,-252.15234,m4a1_silencer
-713.8399,-1317.4388,-167.96875,m4a1_silencer
-822.57556,-49.801514,-168.5758,m4a1_silencer
-426.11816,-382.21234,-166.62634,m4a1_silencer
20.255411,-1714.8456,-167.96875,m4a1_silencer
-569.9203,-2339.988,-170.45502,m4a1_silencer
-1216.2074,-743.1998,-128.96875,ak47
-767.0715,-1023.02545,-167.96875,m4a1_silencer
-752.6987,292.95688,-163.42487,ak47
-799.45654,-941.0603,-167.96875,awp
-443.8589,-2356.481,-167.96875,m4a1_silencer
-1329.6106,791.9865,-79.96875,ak47
-2328.9138,-274.28857,-167.95703,m4a1_silencer
-1669.053,680.61005,-47.96875,ak47
-967.66473,-743.44464,-263.96875,m4a1_silencer
-879.7959,-194.76611,-167.9325,m4a1_silencer
-1258.0326,-1323.8254,-169.14276,m4a1_silencer
-672.2351,-1427.6685,-167.96875,m4a1_silencer
-926.70197,-1441.3119,-167.96875,m4a1_silencer
-1024.2886,-62.575012,-167.96875,awp
-581.0924,-861.64514,-167.96875,m4a1_silencer
72.815346,-1487.3109,-175.96875,m4a1_silencer
22.76996,-1438.497,-171.84558,m4a1_silencer
322.91833,-1499.4523,-175.96875,m4a1_silencer
-2185.4294,-23.252563,-165.71875,usp_silencer
-2184.2488,-32.715332,-165.71875,usp_silencer
-2285.7246,-610.86383,-167.96875,elite
-1774.3793,-24.268005,-165.71875,usp_silencer
-1693.459,18.800354,-169.14105,usp_silencer
-875.9547,-281.20813,-167.07898,m4a1_silencer
-618.50714,-820.3187,-263.96875,m4a1_silencer
-618.46027,-819.8865,-263.96875,m4a1_silencer
-176.82843,-727.1458,-234.96399,m4a1_silencer
-631.8365,-882.37305,-242.77856,m4a1_silencer
-784.80994,-922.38513,-167.96875,m4a1_silencer
-1241.826,-522.4625,-167.96875,m4a1_silencer
-1184.7743,-693.6217,-167.96875,deagle
-722.66046,-337.18884,-161.5752,m4a1_silencer
-2196.2212,677.61145,-101.79144,mp9
-2496.225,326.16916,-167.96875,m4a1_silencer
-2286.039,353.30823,-167.96875,deagle
-546.34033,-1688.2719,-174.39575,m4a1_silencer
-2207.838,587.2505,-152.38196,mp9
601.7208,766.3695,-135.96875,m4a1_silencer
-551.3374,-1669.8982,-172.55841,ak47
41.584873,-1947.5431,-39.96875,m4a1_silencer
-521.65796,-1558.6395,-39.96875,ak47
-119.912415,-1851.4463,-167.96875,m4a1_silencer
-275.48108,-1705.4763,-167.96875,awp
-497.21338,-1371.853,-131.27759,ak47
-496.78052,-1314.5607,-159.96875,ak47
-496.0313,-1372.0088,-131.15295,ak47
-665.27484,-2459.5867,-167.96875,ak47
-643.15375,-1364.4297,-167.96875,ak47
-727.18036,-2148.872,-179.96875,ak47
-1245.2689,-536.87006,-167.96875,m4a1_silencer
-675.6233,-346.0785,-159.96875,m4a1_silencer
-707.5594,-379.02368,-168.08063,m4a1_silencer
-482.13367,-1765.9028,-176.86505,ak47
-566.117,601.2653,-80.265686,ak47
385.76553,-1436.0316,-175.96875,m4a1_silencer
-614.6434,-2241.4648,-179.96875,m4a1_silencer
325.46695,-809.20557,-163.34442,m4a1_silencer
-1247.9677,-541.17786,-167.96875,ak47
-1357.4342,530.48303,-162.39264,m4a1_silencer
22.083628,-1985.52,-39.96875,m4a1
-774.0208,-1554.1139,-167.96875,m4a1_silencer
-761.3672,-2096.2415,-179.96875,hkp2000
-509.83374,-2387.401,-167.96875,usp_silencer
-525.83734,-2361.8481,-167.96875,usp_silencer
99.080956,-1920.0784,-39.96875,usp_silencer
-773.8404,-2053.436,-179.96875,hkp2000
-431.1006,-2354.42,-167.96875,m4a1_silencer
-413.70593,-2348.154,-167.96875,m4a1_silencer
151.66484,-1915.2814,-167.96875,usp_silencer
136.59492,-1936.7738,-167.96875,usp_silencer
-1267.737,-1322.7428,-169.2301,m4a1_silencer
-773.1762,-1680.3646,-173.60504,m4a1_silencer
-772.6015,-1684.0845,-173.97705,m4a1_silencer
-772.03644,-1689.8762,-174.55621,m4a1_silencer
-536.6832,-1442.5625,-74.70996,m4a1
394.50104,-525.7795,-166.14081,m4a1_silencer
-738.55414,-2072.7336,-179.96875,m4a1_silencer
-801.30835,-1738.0922,-151.9339,ak47
-803.58026,-1772.7659,-151.9339,ak47
-855.318,-405.32288,-163.9906,m4a1_silencer
-806.4695,-1725.9153,-151.9339,elite
-566.1372,-1346.1602,-155.09473,hegrenade
-583.19666,-1207.0607,-167.96875,awp
-1227.4752,-1047.8761,-167.96875,m4a1_silencer
-967.4208,-107.19714,-167.96875,awp
-1134.0538,-513.3333,-167.96875,m4a1
-531.41016,-2323.935,-170.17041,m4a1_silencer
-552.71735,-1714.0751,-176.97607,m4a1_silencer
475.42712,-1651.6616,-249.67859,ak47
-1242.7932,-1247.8876,-167.96875,awp
-778.2399,-928.11084,-167.96875,ak47
-1187.7329,-456.1526,-95.96875,m4a1_silencer
-1240.4427,-491.828,-95.96875,deagle
-628.7755,-1284.885,-167.96875,awp
-518.40454,-1461.0972,-59.882263,awp
-1189.9999,-573.5142,-167.96875,m4a1
-1249.9266,-1255.473,-167.96875,m4a1
-800.18756,-1208.7987,-167.96875,ak47
34.521057,-716.7305,-187.06787,m4a1
-823.8773,42.238377,-167.03882,m4a1_silencer
-760.31213,91.70807,-165.96875,m4a1_silencer
-844.1841,20.859188,-53.96875,m4a1
-861.4966,75.3675,-53.96875,m4a1
-1170.3442,-725.2417,-167.96875,m4a1_silencer
-1222.5496,157.30353,-168.87415,m4a1_silencer
-2000.143,-603.1105,-167.96875,awp
-1948.7401,-645.3223,-167.96875,awp
-1149.9458,-2425.379,-168.79865,awp
-786.93445,-1745.1643,-151.9339,m4a1_silencer
-777.5224,-115.45386,-167.4679,m4a1_silencer
-529.1178,-1502.4,-39.96875,m4a1
-769.57074,-2070.1355,-179.96875,hkp2000
143.28412,-1977.9875,-68.392334,usp_silencer
-2278.437,-472.88916,-167.96875,usp_silencer
-1983.0876,-3.40448,-167.68994,mp9
-1873.2451,577.2726,-167.96875,fiveseven
-2203.8943,776.6703,-127.96875,mp9
-918.244,294.96838,-167.3841,ak47
-774.1599,159.11765,-174.13043,ak47
87.968575,-2144.8955,-110.232544,ak47
87.58415,-2145.8484,-110.232544,ak47
-194.23633,-2203.122,-167.96875,m4a1_silencer
-1072.9882,-2450.355,-167.96875,ssg08
-379.11487,-1818.3934,-170.04077,m4a1_silencer
-1100.0798,-681.3269,-134.96875,fiveseven
-1105.6829,-680.0041,-134.96875,fiveseven
314.1793,-802.2303,-163.22815,hegrenade
-903.4224,-397.17584,-160.331,ak47
-930.79663,-450.8656,-48.09375,ak47
-877.23114,-364.68945,-163.34607,ak47
-888.19183,-234.99805,-167.72766,ak47
-554.05133,-1041.347,-167.96875,awp
-595.2271,-1340.1387,-167.96875,awp
-1426.9349,-2237.9185,-237.87488,awp
-905.8999,-2512.3345,-35.96875,awp
-264.19476,-1504.0317,-163.97131,m4a1_silencer
-265.59534,-1504.1594,-163.98193,m4a1_silencer
-734.16425,-2510.3833,-167.96875,awp
-786.0088,-1887.4489,-124.96875,m4a1
-887.3186,-334.92517,-165.44531,inferno
-537.4174,-1453.7001,-65.79993,m4a1
-1149.5284,-2507.4558,-167.96875,awp
-533.0827,-1481.108,-43.873535,deagle
-421.2439,-1940.0587,-179.19287,deagle
-1021.9513,180.25702,-172.53265,m4a1_silencer
-1020.8395,185.58493,-172.6258,m4a1_silencer
-2415.9692,-115.757324,-161.77197,m4a1_silencer
-1522.3798,863.9671,-8.627686,m4a1_silencer
-1288.8188,-995.9298,-167.96875,awp
16.300005,-1923.0477,-39.96875,m4a1_silencer
-753.97797,-683.9199,-268.56207,m4a1
-1012.43445,-2426.7793,-167.96875,m4a1_silencer
-1157.053,-2478.8738,-167.96875,m4a1_silencer
-1012.0838,-2482.38,-167.96875,awp
-1019.96265,-1327.0963,-161.64294,ak47
-523.2654,-1183.2423,-167.96875,m4a1_silencer
-751.5887,-2075.4893,-179.96875,awp
-553.07654,-1660.5399,-171.62256,m4a1_silencer
-936.0242,280.8935,-168.42242,ak47
-576.2422,-374.32837,-167.94391,awp
-2277.0896,40.046722,-167.96875,usp_silencer
-793.26086,-2351.6467,-174.89441,usp_silencer
-2355.2092,-247.6864,-167.26318,usp_silencer
-609.05005,-2313.2131,-174.5741,m4a1_silencer
-280.92273,-1506.3444,-164.164,m4a1_silencer
-1134.7377,-2413.2751,-167.96875,m4a1_silencer
-59.39789,-1606.5784,-167.96875,m4a1
-1275.4805,-2448.1973,-192.38434,famas
-1274.8389,-1347.3477,-167.07465,famas
-2072.5789,-469.92346,-167.96875,usp_silencer
-1592.6621,778.613,-47.96875,usp_silencer
-2309.9553,-118.30243,-165.49188,usp_silencer
-316.44263,-2223.7573,-169.52094,p250
-739.80255,-2.3860474,-143.96875,aug
-924.7942,125.84856,-171.18536,m4a1_silencer
-1224.196,-1233.6117,-167.96875,deagle
-1266.8218,-1305.2189,-168.45386,deagle
102.84419,-2295.479,-39.96875,m4a1_silencer
1367.4747,-1250.328,-167.96875,mp9
-459.02832,-2263.692,-172.30835,awp
-2120.4175,660.1852,-144.01501,m4a1_silencer
-1240.4926,-2488.4878,-182.70074,awp
-1206.6202,-2467.8037,-177.30518,awp
-807.20355,-959.10156,-167.96875,m4a1_silencer
-2512.0557,249.50047,-167.96875,m4a1_silencer
-1132.9911,-703.97003,-167.96875,awp
-1224.2037,-602.60144,-167.96875,aug
405.1741,-586.0303,-166.36841,aug
-783.3507,-1055.3687,-167.96875,m4a1_silencer
-1611.2489,29.011532,-168.11371,m4a1_silencer
-1242.6039,-1230.7017,-167.96875,m4a1_silencer
-1245.9032,-1271.0801,-167.96875,m4a1_silencer
-225.19879,-2169.3647,-170.30054,aug
-1247.6685,-1291.034,-167.96875,m4a1_silencer
-1230.2295,-1261.8746,-167.96875,m4a1_silencer
10.033777,-779.2078,-187.39948,m4a1_silencer
-876.35876,-287.35535,-167.01257,aug
-321.30072,-596.4058,-266.79724,m4a1_silencer
-878.5848,-325.8451,-165.73901,aug
-876.0581,-333.30005,-165.42297,m4a1
-1101.2274,-662.4167,-134.96875,m4a1
-1961.9114,-629.02185,-167.96875,m4a1
-2332.901,-208.51184,-165.28094,m4a1
-1230.5571,-1216.8,-167.96875,awp
-29.946106,-2093.296,-167.96875,m4a1_silencer
-898.9649,-2458.147,-97.96875,mp9
-526.23584,-1386.955,-119.196045,hkp2000
948.08026,-2225.1665,-39.96875,usp_silencer
-438.6173,-1944.1218,-179.96875,usp_silencer
87.54546,-2160.9133,-35.96875,usp_silencer
37.596294,-2124.5137,-35.96875,usp_silencer
106.52205,-2016.565,-35.96875,deagle
-75.30078,-1901.3949,-167.96875,usp_silencer
-1228.7739,-728.6487,-128.96875,m4a1_silencer
-769.9207,-1688.8625,-174.45483,m4a1
-2377.8345,703.75256,-39.96875,awp
456.21194,881.2765,-71.1626,m4a1_silencer
456.26196,880.40106,-71.1626,m4a1_silencer
-679.85254,-1339.287,-167.96875,ak47
-610.72,-891.5476,-238.19128,deagle
-779.29895,-353.7179,-167.7688,ak47
-498.86145,-1562.6464,-39.96875,ak47
-375.46167,-2391.9983,-97.96875,m4a1
-1291.62,-2471.559,-194.05481,m4a1_silencer
-743.78906,-1157.8726,-167.96875,m4a1
-987.40234,-2417.4934,-167.96875,m4a1_silencer
-454.43927,-788.4974,-255.97229,m4a1_silencer
-2204.9236,-236.10815,-163.95618,m4a1_silencer
-665.28937,-772.9222,-261.96875,m4a1_silencer
-920.3697,-382.52356,-48.09375,m4a1_silencer
-1139.8618,-2505.154,-167.96875,awp
-809.4483,-1403.1448,-167.96875,m4a1
563.7955,-1603.9447,-263.96875,m4a1_silencer
-821.71014,-2308.015,-174.30481,m4a1_silencer
-971.53284,-2517.9395,-167.96875,m4a1
-975.3614,-2517.5159,-167.96875,m4a1
-1243.5891,-1250.9103,-167.96875,ak47
-759.9914,172.11993,-174.38745,m4a1_silencer
-1147.6957,-2427.8748,-168.18225,m4a1
-585.06323,-1188.0791,-167.96875,m4a1
-323.85602,-1944.0991,-170.71576,fiveseven
-1194.3586,-1455.7058,-160.38367,m4a1_silencer
-2532.9263,273.12082,-167.96875,ak47
-2296.88,778.61053,-125.87073,m4a1_silencer
-1179.8047,-693.6705,-167.96875,m4a1_silencer
-1135.0403,-751.68304,-167.96875,m4a1_silencer
-922.04944,-2510.0046,-104.96875,awp
-1051.8734,-1412.3583,-165.78015,m4a1
-722.516,-214.97351,-159.96875,m4a1_silencer
-344.8258,-2223.1057,-170.84033,m4a1
-216.04724,-2187.13,-168.3147,m4a1
-777.8581,-2049.0098,-179.96875,m4a1
-1142.7122,230.48482,-171.00891,m4a1_silencer
-1124.3705,260.6902,-168.60779,m4a1_silencer
-1619.5748,810.2533,-47.96875,awp
298.25726,-2113.281,-39.96875,p90
78.99826,-705.2829,-175.96875,aug
-2497.4653,110.99954,-165.05127,m4a1_silencer
-2526.8005,321.1219,-167.96875,m4a1_silencer
-739.08795,-3.12146,-143.96875,awp
-1422.6926,281.5821,-167.96875,aug
-1177.5438,-700.1855,-167.96875,m4a1_silencer
-806.9823,-917.6252,-167.96875,deagle
-1059.4034,175.97012,-172.42969,ak47
-1856.3123,-202.0841,-168.44202,m4a1
-2013.2288,-142.3407,-165.71875,m4a1
-754.8465,-1057.2076,-167.96875,usp_silencer
-571.3531,-1137.8864,-167.96875,usp_silencer
-1710.9706,-1219.733,-255.53839,hkp2000
-1585.6735,597.6691,-167.96875,hkp2000
-2030.7223,-52.34375,-165.96875,ssg08
-2206.8577,-57.00238,-167.90161,ssg08
-1120.2991,-959.99756,-167.96875,mp9
-1173.0309,-1005.3297,-167.96875,mp9
-404.8639,-2378.0608,-166.35596,m4a1
-1309.4749,-1160.3495,-167.96875,awp
-444.05627,-2337.4407,-167.96875,m4a1
-513.1117,-2334.7505,-168.39575,m4a1
-599.31354,-2254.3513,-179.37354,m4a1
-535.08075,-1050.0239,-167.96875,m4a1
-796.2473,-937.1707,-167.96875,m4a1
-894.73724,-354.21277,-163.00464,ak47
-903.96954,-436.37463,-98.88385,ak47
-348.766,-2384.2373,-97.96875,m4a1_silencer
-1012.70734,-497.95142,-287.96875,m4a1_silencer
-1787.4131,-687.96875,-167.96875,awp
-2376.1416,138.23029,-165.96875,ak47
-2272.2974,297.2537,-166.04211,awp
-2262.695,683.32855,-39.824463,awp
-52.014587,-1826.5277,-110.96875,m4a1
-1598.6523,-2214.694,-253.48401,awp
-1448.5258,181.74701,-166.96875,m4a1_silencer
-1430.3552,256.5578,-167.96875,m4a1_silencer
-247.55042,-1582.3109,-53.96875,m4a1
-839.0908,-327.7624,-166.3833,ak47
-1160.4386,-732.9692,-167.96875,m4a1
-820.6821,-64.61072,-168.40509,m4a1_silencer
-1308.537,-1125.4843,-167.96875,m4a1
-834.8362,48.17617,-166.84479,ak47
-2336.0847,113.83164,-167.96875,awp
-1022.8302,179.38113,-172.51733,ak47
-1860.897,-6.64209,-166.47583,awp
-1056.3978,129.62723,-170.74377,ak47
59.345406,-2085.9973,-167.96875,ak47
-273.71313,-1506.1398,-164.14697,m4a1
-264.03125,-1507.0956,-164.22662,m4a1
-310.76178,-1526.5344,-165.8465,m4a1
-342.3694,-1760.0499,-167.96875,m4a1
-853.54706,-1379.0168,-167.96875,awp
-1159.5306,-528.92224,-167.96875,m4a1_silencer
-533.49457,-1421.7992,-91.32062,m4a1_silencer
-2077.5735,810.8094,-43.96875,usp_silencer
-1194.5706,142.11891,-170.12708,usp_silencer
-2036.9261,-604.58014,-167.96875,hegrenade
-2278.2412,-494.1139,-167.96875,elite
-409.71057,-1531.7006,-39.96875,usp_silencer
-2018.0974,-579.41626,-167.96875,mac10
-2252.737,707.3457,-39.785767,awp
-1248.993,515.93414,-162.1355,m4a1_silencer
-869.28864,290.407,-168.17279,m4a1_silencer
-527.78955,-2371.735,-167.96875,m4a1_silencer
-760.47107,-2144.3809,-179.96875,mac10
-2037.2168,-144.9433,-166.17017,m4a1_silencer
-1838.9585,-641.80505,-167.96875,awp
-1984.6301,-560.93396,-167.96875,awp
-2301.6707,-482.69983,-167.96875,awp
-1552.5957,-102.81555,-167.83179,m4a1_silencer
-618.03125,-1239.7837,-167.96875,famas
-702.192,-1318.3098,-167.96875,ak47
-718.485,-1318.4744,-167.96875,ak47
-767.6028,44.685837,-166.40088,hegrenade
-938.98395,-508.22723,-48.09375,m4a1_silencer
-1035.8113,338.71396,-367.96875,awp
87.19377,-2165.9688,-110.232544,m4a1_silencer
-544.27295,-1488.5713,-39.96875,m4a1_silencer
-692.9705,-1359.5344,-167.96875,m4a1_silencer
-758.2291,-1370.2258,-167.96875,m4a1_silencer
-1293.5173,-2468.906,-194.61115,awp
-1245.6787,-940.5685,-167.96875,m4a1_silencer
-2239.617,703.6946,-39.726807,awp
-66.7182,-1811.1682,-167.96875,m4a1_silencer
-778.79333,-2114.9998,-179.96875,ak47
-2274.273,-634.196,-167.96875,ak47
-2316.4233,-542.4749,-167.96875,awp
-2050.8572,238.21426,-159.96875,m4a1_silencer
-1247.9547,-493.75903,-95.96875,ak47
-927.971,-56.83087,-167.96808,ak47
-935.33594,-61.92444,-167.96802,ak47
-1841.0913,-1976.509,-266.89178,m4a1_silencer
-592.11145,-1640.5758,-169.62616,ak47
-1968.8895,657.0286,-43.96875,awp
-1538.2869,133.94862,-167.39697,m4a1_silencer
-860.17773,-344.9663,-164.92847,m4a1_silencer
-1589.2817,-504.1656,-135.82825,m4a1_silencer
-520.85223,-987.9627,-167.96875,m4a1_silencer
-723.85974,-1320.7728,-167.96875,m4a1_silencer
-725.4646,-1320.9358,-167.96875,m4a1_silencer
-1307.0719,-1164.2751,-167.96875,awp
-844.8006,-2546.1135,-35.96875,awp
-1232.1962,-1373.7245,-165.15979,ak47
-926.5929,-2484.3223,-97.96875,m4a1_silencer
-1066.1891,-1372.5477,-166.70325,hegrenade
-746.4635,-1604.2787,-167.96875,ak47
-469.5287,-1963.4888,-179.96875,ak47
-1211.8698,-720.7851,-128.96875,awp
-1211.8698,-720.7851,-128.96875,awp
-1247.9673,-470.09534,-95.96875,m4a1_silencer
-1219.6965,-969.37604,-167.96875,awp
-1184.9213,-545.9588,-167.96875,awp
