X,Y,Z,weapon
79.88891,136.83699,-148.96875,usp_silencer
-689.6791,369.31378,-55.96875,usp_silencer
-327.9225,192.77567,-119.96875,usp_silencer
842.33417,2117.957,-39.96875,m4a1_silencer
279.71924,645.45795,-29.369934,m4a1_silencer
340.28482,1132.5197,-31.2453,m4a1
884.6422,2037.2664,-39.96521,awp
1190.8885,1453.2513,-151.96875,ak47
1207.7858,2133.955,-142.1474,m4a1_silencer
1715.7067,996.02313,-151.96875,m4a1_silencer
-1289.6722,613.2539,0.03125,ak47
-1670.8627,318.84604,0.031248093,ak47
1174.0311,1711.0402,-154.99536,m4a1_silencer
497.7373,1250.6576,-31.96875,awp
311.31656,655.9309,-28.96875,ak47
940.70435,2144.2993,-39.96875,awp
-857.4942,-717.58997,64.03125,ak47
-929.4893,1161.8177,35.031246,m4a1_silencer
-1332.1194,995.103,1.6369648,m4a1_silencer
-143.17682,777.4707,0.26654434,ak47
-114.542786,776.1054,0.26654434,ak47
112.45072,1612.9336,-31.96875,awp
-271.26025,1663.924,27.031248,ak47
94.52925,1114.3597,-31.96875,m4a1_silencer
1436.4536,804.1675,-151.96875,ak47
-5.800171,889.87524,0.2665453,ak47
-818.24646,1150.3765,36.031246,ak47
-556.7104,83.7321,-93.96875,m4a1_silencer
339.73996,37.84515,-151.96875,m4a1_silencer
-593.59106,161.67383,-93.96875,awp
422.4573,19.030928,-151.96875,m4a1_silencer
590.56104,2000.8671,-38.96875,usp_silencer
856.426,1607.7281,-81.23474,usp_silencer
-1587.7426,604.8045,38.031246,mp9
-973.6419,782.52057,-1.96875,awp
-931.93005,1166.3239,35.031246,m4a1_silencer
-1319.709,1095.4324,0.031249523,usp_silencer
-1296.4254,558.6475,0.03125,ak47
-1636.4702,357.47937,0.03125,m4a1_silencer
88.62267,483.40417,-22.056458,m4a1_silencer
-1241.0946,341.91815,-6.96875,m4a1_silencer
-748.6875,708.84607,35.87586,inferno
-871.0292,680.7153,0.03125,ak47
1199.1515,1755.228,-177.47607,elite
937.92334,2162.7378,-39.96875,usp_silencer
-1278.0955,384.46204,1.03125,deagle
-1295.8624,1457.1329,1.03125,hegrenade
-1141.5684,993.35126,9.421904,fiveseven
-947.70953,990.58673,35.031254,p250
-649.5174,65.19734,-95.96875,m4a1_silencer
336.82962,1575.315,-31.96875,m4a1_silencer
562.29285,1815.2826,-38.96875,m4a1_silencer
790.4554,2061.6392,-39.96875,m4a1_silencer
1238.5466,908.7959,-151.96875,m4a1_silencer
-1698.1884,316.97763,1.9575338,mp9
1478.669,818.0038,-151.96875,ak47
1701.3367,1790.7762,-71.737305,ak47
-662.13574,1125.7859,32.03125,hegrenade
1526.4327,886.7726,-151.96875,m4a1_silencer
1490.5166,2073.4778,-191.96875,awp
-171.32947,118.610085,0.10819149,deagle
-179.01093,324.41528,0.26805496,deagle
55.636604,615.06775,-0.35510254,awp
1304.2253,891.362,-151.96875,m4a1_silencer
-1023.09125,599.9678,-1.96875,awp
-1596.2145,578.94763,38.03125,m4a1_silencer
-890.3459,638.5171,-1.1380005,mp9
-144.82843,724.871,0.26654434,usp_silencer
86.46187,1570.9883,-31.260498,usp_silencer
-1539.2855,311.79315,0.031250954,mp9
-448.64813,-274.84277,0.2651496,fiveseven
772.1905,-89.80054,-95.96875,ssg08
-37.433655,74.701225,0.2707715,ak47
1116.6334,1571.6162,-151.96875,galilar
1129.8472,1611.5236,-151.96875,galilar
755.417,1670.8707,-50.71527,galilar
664.55994,1284.0216,-87.96875,fiveseven
1157.976,824.99677,-151.96875,galilar
1596.1545,850.31006,-151.96875,m4a1_silencer
1544.7814,873.107,-151.96875,m4a1_silencer
211.50407,1590.1112,-31.96875,m4a1_silencer
-912.02216,628.42633,-3.96875,m4a1_silencer
-789.9686,250.74484,-55.96875,m4a1_silencer
-780.34424,89.96418,-91.61157,m4a1_silencer
1632.4851,1590.25,-151.96875,m4a1_silencer
-22.463623,1644.889,4.5781426,ak47
-761.8714,402.9686,-55.96875,m4a1_silencer
-950.31177,379.60645,-22.96875,usp_silencer
1386.3673,1673.7291,-151.96875,usp_silencer
-1030.8093,876.44617,7.2217646,usp_silencer
-989.30664,893.29065,34.02992,usp_silencer
391.96988,1503.9976,-5.0319824,usp_silencer
689.1149,179.3537,-188.69312,m4a1_silencer
-603.81,707.9801,38.031246,m4a1_silencer
-947.9872,821.6319,20.09024,m4a1_silencer
-608.767,389.1718,-71.96875,m4a1_silencer
-601.2049,302.94806,-89.160706,m4a1_silencer
-845.682,1916.7603,16.056597,m4a1_silencer
1009.668,2170.7878,-39.96875,ak47
1709.841,1414.4941,-151.96875,mp9
305.75613,1302.4496,-28.96875,m4a1_silencer
1001.6947,2204.3337,-39.96875,ak47
-884.0935,430.72144,-2.5021362,m4a1_silencer
-916.679,786.2769,18.230902,hegrenade
-924.678,795.2428,18.675158,ak47
-905.907,797.1611,28.181036,ak47
1529.9858,1706.2864,-151.96875,ak47
-1577.7136,428.3526,0.031251907,m4a1_silencer
-1294.6758,425.20456,1.03125,m4a1_silencer
1470.8318,1733.9082,-151.96875,ak47
954.4703,2293.616,-39.96875,ak47
936.06714,2273.22,-39.96875,ak47
109.898865,1619.3198,-30.19403,ak47
-625.2745,419.75775,-69.18854,ak47
-43.473938,1623.832,18.42026,ak47
-1099.3372,1495.0846,-30.96875,awp
-803.0645,893.9565,35.031254,ak47
400.35492,1245.1782,-21.134033,m4a1_silencer
-1591.8341,269.16006,0.031250954,awp
-1230.367,1895.595,48.031246,ak47
-700.3723,546.7263,38.03125,m4a1_silencer
-701.5535,553.96124,38.03125,m4a1_silencer
-756.85736,916.43536,35.031254,m4a1_silencer
365.92755,424.03134,-13.968811,m4a1_silencer
196.75777,1017.8821,-29.41565,inferno
-782.8981,250.86345,-55.96875,m4a1_silencer
-1599.9686,594.38477,38.03125,p250
-616.8184,598.0668,38.031246,deagle
-676.9284,328.4341,-55.96875,deagle
-435.76874,72.92628,-119.96875,awp
-599.89246,333.7926,-83.06482,deagle
-45.01245,143.70235,0.25310278,m4a1_silencer
826.51825,1676.0386,-47.27008,awp
1414.0157,834.7052,-151.96875,ak47
-1538.3073,790.7191,38.03125,usp_silencer
-1596.1038,205.2453,1.3746834,elite
-1821.4564,91.95795,33.07579,elite
-230.6582,1907.5958,24.031277,usp_silencer
-955.2585,438.89822,1.03125,usp_silencer
749.6518,1537.5022,-87.96875,famas
743.31647,1597.0813,-87.96875,famas
777.8314,1929.9395,-39.96875,mp9
677.42175,1927.5839,15.653746,mp9
-789.96796,193.4827,-87.96875,p250
-1142.1705,822.7083,-3.96875,famas
-946.37714,-760.86584,64.03125,usp_silencer
1439.0502,-177.46497,-23.96875,m4a1_silencer
-120.787964,265.24744,0.24875832,ak47
162.96513,1194.9061,-28.96875,m4a1_silencer
1711.3208,1824.8746,-70.96875,famas
285.5076,642.38916,-28.96875,m4a1_silencer
294.3891,632.64044,-28.96875,m4a1_silencer
588.3735,1379.1436,-79.0896,awp
526.9968,1269.611,-39.123413,m4a1_silencer
77.164215,90.031586,-151.96875,m4a1_silencer
-738.978,679.54944,38.031246,awp
-726.8221,674.74805,38.031246,awp
-681.2717,703.77124,38.03125,awp
-1545.651,324.01215,0.03125,m4a1_silencer
-872.7695,988.19446,35.03125,ak47
-199.37268,144.89873,0.2612288,knife_karambit
-157.70581,153.92332,-0.06384277,knife_butterfly
-157.51501,243.6243,0.075088024,knife_butterfly
-125.444336,185.00919,0.16463375,knife_butterfly
-68.68976,38.307827,0.25240397,knife_butterfly
969.2678,1460.5902,-87.96472,usp_silencer
1571.5925,923.3522,-151.96875,elite
1560.2874,1704.9542,-148.20703,elite
1333.7916,1780.1404,-151.96875,elite
309.687,1614.4568,-31.96875,usp_silencer
335.94574,771.2377,-30.838501,mp9
334.04095,784.3785,-30.659973,mp9
171.08165,1582.7335,-31.96875,ssg08
315.74832,1438.6115,-19.245178,ssg08
668.87366,1347.4169,-87.96875,ssg08
1684.88,1014.83826,-151.96875,mp9
334.99405,835.6049,-30.749329,m4a1_silencer
1322.78,901.12823,-151.96875,mp9
541.64087,-783.84393,0.03125,mp9
278.85727,-683.8276,0.03125,deagle
-106.25763,251.35149,0.2341919,m4a1_silencer
-130.03131,1827.9688,27.03125,deagle
1507.7994,1096.467,-145.96875,usp_silencer
1249.8749,1781.8352,-185.39722,m4a1_silencer
-59.465393,585.52167,0.2665429,m4a1_silencer
-1380.9213,-429.41248,96.03125,m4a1_silencer
1752.164,1754.8793,-94.04291,awp
543.19653,1375.739,-49.67206,awp
760.4563,1459.696,-87.96875,awp
803.02875,1679.7106,-44.822083,awp
1709.6396,974.9415,-151.96875,m4a1_silencer
-429.04578,273.95853,-119.96875,m4a1_silencer
-434.3048,253.24625,-119.96875,m4a1_silencer
106.99956,214.81664,-188.83368,m4a1_silencer
-1202.523,298.63184,-6.96875,m4a1_silencer
-984.0176,408.10822,-17.66626,m4a1_silencer
-1162.2954,1826.3599,48.03125,famas
836.9685,-0.78900146,-143.43646,awp
265.68564,647.13293,-30.685608,awp
-198.12927,1211.208,66.03125,awp
-900.8178,717.57556,-1.5828247,deagle
-1216.7727,605.01904,0.03125,ak47
-1295.4651,634.46576,0.03125,ak47
1567.7449,846.2324,-151.96875,m4a1
-1275.2235,709.94904,0.03125,m4a1_silencer
-283.04846,1772.0758,27.03125,awp
-1107.3105,863.1615,0.03125,m4a1
-171.4013,291.0171,0.26841593,usp_silencer
233.53867,-1606.6495,-11.96875,usp_silencer
885.39246,202.04356,-187.95087,fiveseven
-883.97473,510.38614,0.03125,mp9
-564.5666,102.85408,-93.96875,usp_silencer
1268.457,897.374,-151.96875,fiveseven
-1249.011,448.41504,1.0312481,deagle
-1671.2474,340.23865,0.031248093,m4a1
-1551.4294,404.62442,0.031249523,m4a1_silencer
-761.63654,1175.6218,34.937477,m4a1
824.22156,1679.6315,-44.874817,awp
361.73978,1332.4467,-31.96875,m4a1
437.273,1328.5359,-30.222717,m4a1
495.4419,1363.7607,-31.96875,m4a1
128.14536,1356.0801,-31.953674,usp_silencer
641.712,1254.0159,-87.96875,m4a1
206.86523,716.8307,-30.362732,m4a1
1518.735,916.33386,-150.50592,m4a1
738.17914,1976.7683,-39.96875,awp
1010.50653,1860.4528,-191.96875,m4a1_silencer
303.94748,1221.8525,-28.96875,ak47
-104.26019,576.89777,0.25870466,m4a1_silencer
343.13364,1209.235,-30.398254,awp
-894.36646,2258.7358,7.6155095,awp
-206.5763,2432.541,62.03125,m4a1_silencer
-1404.2284,22.711908,1.9861999,m4a1_silencer
792.5855,2046.5524,-39.96875,m4a1_silencer
821.17456,2044.011,-39.96875,m4a1_silencer
960.2676,2141.0315,-39.96875,m4a1_silencer
690.60004,1983.0066,-37.96875,m4a1_silencer
-1339.8638,307.60898,0.82435226,ak47
-1338.2833,304.24423,0.9999552,ak47
-749.0804,667.42035,35.736946,awp
-693.55475,743.9199,38.03125,awp
-917.1565,614.5079,-3.96875,awp
26.405704,866.4987,0.8984995,usp_silencer
162.80598,2550.2263,-149.96875,usp_silencer
1052.0963,1915.3208,-191.96875,usp_silencer
1559.095,1641.4395,-151.96875,p250
1676.1007,1339.5662,-151.96875,p250
1342.6144,900.31055,-151.96875,m4a1_silencer
-787.0712,178.21176,-87.96875,m4a1_silencer
859.3068,-507.50452,-31.96875,m4a1_silencer
1595.6224,1546.3927,-151.96875,fiveseven
1535.8162,864.90656,-151.96875,m4a1_silencer
-674.33795,644.8187,38.03125,m4a1_silencer
1102.107,1971.805,-191.96875,m4a1_silencer
188.23038,1123.4177,-28.96875,world
-155.02252,521.6213,0.25783348,m4a1
767.6586,1649.4932,-64.96698,m4a1
1560.9009,1479.8679,-151.96875,m4a1_silencer
1720.6813,1074.7947,-151.96875,m4a1_silencer
-1325.9592,1145.6345,1.031251,m4a1_silencer
745.7744,1628.7205,-78.81549,m4a1_silencer
1724.4146,999.19446,-151.96875,m4a1_silencer
-1246.8762,726.6931,0.031250954,awp
-908.2365,812.70184,35.03125,usp_silencer
-944.6599,806.9936,14.893289,usp_silencer
-1255.7239,1665.9984,48.03125,m4a1_silencer
-594.3691,592.9535,38.03125,m4a1_silencer
379.88647,1443.6195,45.42916,ak47
743.0314,1668.9188,-52.01654,m4a1_silencer
870.5606,1502.6926,-87.96875,m4a1_silencer
1033.7853,2142.85,-37.96875,ak47
335.6938,781.3598,-30.81488,m4a1
-42.487915,230.95477,-188.83362,mp9
1335.2781,1670.5388,-151.96875,mp9
1235.4167,1672.1744,-149.96875,usp_silencer
1747.6987,1790.498,-71.7605,elite
1765.2448,1788.0432,-71.96503,elite
1762.6079,1824.0884,-70.96875,elite
985.57465,1848.8016,-191.96875,usp_silencer
-789.9687,200.59048,-87.56879,m4a1_silencer
-789.9687,200.59048,-87.56879,m4a1_silencer
-717.98376,72.74358,-95.96875,m4a1_silencer
-788.7926,121.686165,-87.96875,m4a1
-785.38245,165.70755,-87.96875,m4a1
1694.6245,1831.4788,-70.96875,hegrenade
-1659.3494,331.25345,0.03125,m4a1_silencer
-959.5241,499.80136,0.031248093,m4a1_silencer
-1157.9587,1969.1542,48.031597,m4a1_silencer
-1129.7026,1966.6678,48.031372,m4a1_silencer
-1400.0687,-193.42615,122.53125,xm1014
-44.493958,64.73268,0.2649083,m4a1_silencer
-69.76111,92.960236,0.22336984,m4a1_silencer
-1573.3219,409.24176,0.031249523,ak47
-1273.4615,1223.1343,-28.718628,ak47
-885.845,624.6164,0.03125,m4a1
-1193.2352,268.30386,-6.96875,m4a1_silencer
-1191.0471,267.5164,-6.96875,m4a1_silencer
-937.4673,831.26666,29.350494,m4a1
-1209.9891,332.9344,-6.96875,ak47
1686.1738,1852.9049,-83.31659,hkp2000
1645.0712,1896.261,-75.2171,hkp2000
739.0881,85.99023,-146.63696,usp_silencer
-434.7674,82.7292,-119.96875,elite
-1373.1228,575.08844,0.03125,usp_silencer
-593.86755,591.19696,38.03125,m4a1_silencer
-689.87103,779.68884,38.03125,m4a1_silencer
-1017.95026,328.81516,-22.96875,m4a1_silencer
-1180.6779,1045.8126,0.031248093,awp
-109.076965,1638.3823,27.031246,m4a1_silencer
1512.5472,878.5873,-151.96875,m4a1_silencer
-784.00073,538.0313,76.03125,m4a1_silencer
-592.8512,75.26815,-93.96875,awp
-784.1751,111.76782,-87.96875,deagle
447.392,1265.7308,-31.96875,m4a1
1142.2963,2067.591,-191.96875,m4a1_silencer
-1599.9668,717.0237,38.031246,m4a1_silencer
-751.69037,60.409485,-92.365295,m4a1_silencer
-1587.2168,172.35202,2.0312505,m4a1_silencer
-1327.254,1257.3259,1.03125,m4a1_silencer
1474.5889,842.05035,-151.96875,famas
783.88306,1410.6691,-87.96875,m4a1_silencer
1699.8127,1945.4952,-83.96875,famas
-35.779663,1587.0498,13.351095,m4a1_silencer
-591.91675,560.2414,38.031254,famas
-1245.1129,0.38129434,2.03125,elite
-1077.7294,36.255062,10.16247,usp_silencer
-985.74475,-496.18286,11.258504,usp_silencer
-1138.8081,56.763603,20.416737,elite
-749.41693,-671.3725,72.44042,usp_silencer
749.71906,1988.6919,-39.96875,usp_silencer
753.1681,1908.9467,-39.96875,usp_silencer
-1208.6774,315.64944,-6.96875,deagle
-991.4713,879.39777,26.652124,fiveseven
-1550.0157,349.37262,0.03125,usp_silencer
-628.985,539.85944,38.031246,m4a1_silencer
999.8158,2274.5405,-39.96875,m4a1_silencer
907.4989,2200.1619,-39.96875,awp
1028.4595,2297.2034,-39.96875,m4a1_silencer
-170.7627,318.62982,0.26830196,ak47
-53.017822,72.45232,0.2483406,ak47
-1389.099,658.3608,0.031249046,awp
-704.21014,375.18192,-55.96875,mp9
-966.2418,315.68753,-22.96875,m4a1_silencer
-975.1257,1112.9913,35.031254,m4a1_silencer
265.29993,661.8106,-30.72174,awp
-907.4843,1081.9061,35.03125,ak47
196.26552,355.96844,-151.96875,awp
471.44907,19.145926,-151.96875,awp
-809.82806,1125.7323,36.03125,mp9
-398.1488,59.33723,-119.96875,ak47
-1295.8304,1445.4802,1.03125,m4a1
-1586.866,281.65726,72.0625,awp
-1203.4276,304.19183,-6.96875,mp9
-1198.8562,268.15744,-6.96875,mp9
-1054.0559,855.04346,0.03125,mp9
-619.7355,645.8462,38.03125,deagle
-750.3799,-683.7186,106.03125,mp9
743.38873,-149.02277,-85.96875,mp9
828.6871,-621.39264,-10.96875,mp9
-820.17206,-652.2991,64.03125,m4a1_silencer
-785.82996,166.68463,-87.96875,m4a1_silencer
-1599.9705,564.51514,38.03125,deagle
-1599.9685,564.29034,38.03125,deagle
-1551.5968,292.43237,0.03125,mp9
1500.831,1160.4692,-145.96875,fiveseven
782.1068,1682.3497,-43.062622,deagle
1671.2892,959.72174,-151.96875,mp9
1632.0394,878.2367,-151.96875,elite
-1620.2166,263.48135,0.03125,usp_silencer
-1671.5947,228.17061,2.031248,usp_silencer
-12.257019,91.84593,-151.96875,elite
-1809.7054,-108.71887,32.031254,usp_silencer
-608.9695,540.20557,38.031246,m4a1_silencer
-611.8795,533.045,38.031246,m4a1_silencer
-508.81702,72.04522,-118.13165,mp9
-552.31024,64.58855,-93.96875,m4a1_silencer
-596.87085,300.35388,-87.96875,m4a1_silencer
1755.7207,989.72577,-145.96875,m4a1_silencer
1739.9961,1004.085,-145.96875,m4a1_silencer
1288.7628,876.38214,-151.96875,m4a1_silencer
843.3289,-280.55542,-31.96875,m4a1_silencer
862.7162,2140.407,-39.96875,m4a1_silencer
1803.4764,1166.9908,-106.96875,awp
1420.4274,1642.751,-151.96875,awp
769.0511,623.66864,-151.96875,m4a1_silencer
1215.163,1687.9236,-149.96875,usp_silencer
-1134.5448,1970.1183,48.03125,deagle
-766.3987,118.024185,-95.96875,ak47
-1134.4926,788.9859,-3.96875,ak47
-1114.4116,795.49725,-3.96875,ak47
-100.58447,80.030426,-151.96875,m4a1_silencer
-789.7774,270.5092,-55.96875,m4a1_silencer
1308.7347,910.52673,-151.96875,ak47
1381.7781,892.3626,-151.96875,awp
1199.8055,808.6602,-151.96875,usp_silencer
1588.133,849.4341,-151.96875,mp9
-9.646301,247.87582,8.031248,m4a1_silencer
-729.34814,268.28546,-55.96875,m4a1_silencer
-729.7989,56.528748,-88.48456,m4a1_silencer
1311.8373,1879.9958,-190.87988,m4a1_silencer
1168.822,240.14188,131.03125,usp_silencer
1296.0043,336.84564,123.69676,usp_silencer
1390.397,518.1103,131.71524,usp_silencer
1384.4148,531.513,131.70975,usp_silencer
1373.6014,686.4821,129.15422,usp_silencer
-1796.4137,437.48364,172.87794,mp9
-1371.6189,489.89038,72.03125,mp9
-719.7432,802.5959,152.03125,famas
340.3503,-143.02808,209.62119,mag7
1169.3026,240.50215,131.03125,m4a1_silencer
853.1908,181.2468,130.03125,galilar
925.0939,154.78387,130.03125,galilar
847.30316,322.57593,124.555534,ak47
-138.64716,749.4316,77.664246,ak47
1050.9056,261.50644,131.03125,m4a1_silencer
737.0346,-278.95935,138.37819,m4a1_silencer
771.4216,761.9503,123.3456,famas
1085.3302,884.2776,110.57416,deagle
1358.9001,-790.7845,2.7552595,usp_silencer
1261.9352,-548.24316,29.031246,usp_silencer
103.62119,-865.3584,153.03125,m4a1_silencer
-650.3348,-559.28754,38.6839,m4a1_silencer
460.7563,-485.62488,182.03125,m4a1_silencer
-471.6062,1242.0703,43.73097,m4a1_silencer
-303.6839,1025.3756,70.03125,m4a1_silencer
349.14154,140.12613,152.75116,ak47
-155.90399,-215.85608,68.03131,m4a1_silencer
-171.59631,-202.77246,68.03116,m4a1_silencer
-517.0807,-144.73328,56.03129,ak47
-1625.7776,-936.693,13.283579,fiveseven
-270.67822,-648.63824,164.03125,m4a1_silencer
-789.73895,-823.90137,37.535442,m4a1_silencer
1376.9783,-735.7453,7.005828,m4a1_silencer
-1513.0522,-227.04529,106.03124,ak47
-1037.8047,1439.2579,72.965744,m4a1_silencer
144.78549,-426.9817,182.03125,ak47
-1386.8756,566.14667,72.03125,m4a1_silencer
338.31375,239.86865,154.70802,ak47
337.29156,226.60301,153.58247,ak47
398.46844,-504.27197,182.03125,ak47
-1395.3959,178.93059,87.03125,hkp2000
-1339.2706,197.8188,87.03125,hkp2000
-1132.6124,809.1249,57.955734,usp_silencer
-1411.5594,2.5825791,103.03125,elite
-1573.9491,681.71246,55.462116,elite
-599.5455,482.10336,166.25966,m4a1
-538.37463,640.2702,152.42209,m4a1_silencer
-837.0805,-125.047485,80.483154,mp9
-336.7871,-308.44897,64.37286,mp9
-610.1041,-248.74109,56.031265,m4a1_silencer
-780.2198,-806.01086,36.339348,m4a1
474.2915,123.13317,152.65475,mp9
-1.868103,-790.17847,153.03125,p250
140.16757,-776.9845,153.03125,m4a1_silencer
-221.71136,-237.17688,68.031235,ak47
-1308.9496,453.06284,86.21277,m4a1_silencer
-1065.6927,963.1463,68.33023,m4a1_silencer
-1302.3102,466.73404,79.017395,m4a1_silencer
-1052.2136,902.8712,68.03125,m4a1_silencer
-1289.3022,203.68388,89.41696,ak47
733.595,-294.1045,138.74945,usp_silencer
719.86053,-278.8955,138.30432,usp_silencer
809.0913,-6.534424,131.40112,ak47
1220.9401,754.60205,118.52628,ak47
1229.9688,9.212929,157.86345,m4a1_silencer
894.1603,332.84317,125.69598,m4a1_silencer
-700.68176,-201.7633,59.50485,m4a1
1367.2267,542.2001,131.42982,m4a1_silencer
610.05756,554.68774,118.180435,m4a1
-1400.3684,56.8405,105.23784,aug
-1412.2861,178.96964,87.03125,m4a1
-1067.089,1159.6097,68.73776,m4a1_silencer
1155.8748,-253.20636,112.98066,mp9
1153.095,-255.28845,112.94988,mp9
796.46326,-78.99451,134.03125,mp9
814.01184,-90.154724,134.03125,mp9
363.3478,106.35327,152.65475,m4a1_silencer
1133.0161,1544.6805,-151.96875,usp_silencer
1649.8776,1837.7992,-74.3905,usp_silencer
358.33395,2128.4487,-119.96875,usp_silencer
-1335.9696,1069.5845,0.03125,m4a1_silencer
1421.9713,916.7167,-145.96875,m4a1_silencer
-1320.8953,1063.5583,0.031249046,m4a1_silencer
-1175.1204,1010.54236,0.031249046,m4a1_silencer
-1470.306,-238.19885,106.991264,ak47
-826.87396,1169.5065,36.031246,m4a1_silencer
-962.7756,790.9271,0.03125,ak47
-1109.9658,474.56827,1.03125,m4a1_silencer
-789.74097,204.31673,-85.084656,m4a1_silencer
-837.4864,1163.6366,36.03125,awp
-898.16205,664.3659,-3.96875,awp
1603.6512,1621.9856,-142.18567,inferno
1014.654,1826.0219,-191.96875,m4a1_silencer
-1543.8481,770.3468,38.03125,m4a1_silencer
-1495.6842,691.3204,71.03125,ak47
744.0885,1655.5272,-60.944275,ak47
-741.83356,-700.36444,106.03125,ak47
-1592.6387,291.09283,0.031249046,m4a1_silencer
-1209.1741,1057.3734,0.031249046,m4a1_silencer
-789.9686,219.44316,-75.00037,famas
-615.45447,372.78198,-71.96875,famas
-1328.7656,977.2568,0.031250954,ak47
1208.187,1444.9948,-141.89777,usp_silencer
766.2124,1688.7076,-39.96875,usp_silencer
773.3309,1489.3439,-87.96875,deagle
935.0537,2312.3857,-39.96875,deagle
-1567.1111,701.9347,38.031246,m4a1_silencer
-1063.5392,1555.7163,-30.96875,m4a1_silencer
-1340.2401,304.58807,0.78253984,m4a1_silencer
-1286.8878,1007.98114,0.031250954,m4a1_silencer
-790.3488,312.52103,-55.96875,m4a1_silencer
36.43121,608.9896,2.03125,awp
1759.139,1603.1962,-151.96875,famas
-789.82996,-629.6651,73.22985,m4a1_silencer
1476.1996,2248.6575,-151.96875,famas
1012.85077,1304.7322,-87.96875,m4a1_silencer
582.69867,-900.51025,-11.96875,usp_silencer
-243.98438,-1520.0671,-11.96875,usp_silencer
-1117.5693,897.7039,0.03125,fiveseven
1742.5153,1331.5724,-151.96875,fiveseven
868.06683,1382.4469,-87.96875,galilar
-415.79114,1188.3912,60.03125,awp
-695.9073,404.5149,-55.96875,m4a1_silencer
-1243.4347,721.5076,0.031248093,awp
-968.72253,795.1544,0.031251907,awp
116.37723,1554.3323,-31.96875,m4a1_silencer
-82.58508,1645.9688,26.116665,m4a1_silencer
-1125.1862,1805.9124,48.03125,awp
-1251.0284,1114.8037,0.4583869,ak47
1311.4905,897.93054,-151.96875,m4a1_silencer
-777.8582,378.12125,-55.96875,mp9
-1286.488,1256.0621,-30.96875,m4a1_silencer
-1143.1147,1153.4297,2.03125,m4a1_silencer
-1541.528,-111.487305,32.031246,fiveseven
686.21594,220.5407,-188.69977,m4a1_silencer
1687.5409,1452.8837,-151.96875,famas
1744.5968,1617.8594,-151.96875,m4a1_silencer
-822.5669,1109.139,36.031246,famas
1461.7947,1134.8816,-145.96875,ak47
1478.009,1114.8647,-145.96875,ak47
-1732.6747,69.92185,1.0878129,m4a1_silencer
-649.6503,54.51949,-87.96875,m4a1_silencer
