X,Y,Z,weapon
373.4935,53.84482,152.65475,glock
372.90204,95.81792,152.65475,glock
397.86743,145.803,152.65475,galilar
363.69397,143.19446,152.65475,galilar
362.87625,134.86368,152.65475,galilar
503.6532,237.04807,153.03204,ak47
347.6647,29.041996,152.65475,galilar
-567.0842,636.9236,154.39964,ak47
-572.77356,849.4236,103.53913,galilar
-572.38196,642.9602,150.83253,ak47
1263.7722,-278.47406,107.97992,ak47
1058.2617,-91.98932,134.03125,ak47
-2124.3606,552.5846,52.030922,ak47
-2117.5762,371.5662,87.192154,ak47
-1187.8431,-842.0314,38.614994,ak47
-614.31,-401.99713,55.244514,ak47
-1118.8772,-824.5026,34.893044,p250
1282.0962,-281.91302,109.38357,ak47
293.74252,-890.3418,151.76564,ak47
310.20807,-881.7664,150.39105,ak47
-646.5867,790.07965,103.53914,ak47
566.9587,790.908,115.122696,ak47
471.65765,-329.5694,189.03125,ak47
-481.03387,-638.4158,32.172985,mac10
1275.0118,-670.6966,11.604771,ak47
826.3087,-632.02814,72.30631,galilar
941.7604,-711.3939,23.544418,m4a1_silencer
1286.047,-177.60962,120.3705,ak47
1296.7823,-117.970764,131.03125,ak47
1361.6265,-477.14984,47.012657,ak47
1271.3975,-702.31104,9.259615,ak47
-1205.3872,-852.8645,40.213837,p250
-344.90454,-875.4261,32.61221,ak47
1340.0145,670.15704,126.84601,galilar
-1328.0062,1313.4907,97.255264,ak47
-917.7789,-675.1922,43.71271,ak47
-1124.669,-1277.4991,-17.135681,ak47
776.5774,224.3657,134.03125,ak47
1297.1722,-251.30884,113.7718,ak47
1165.424,391.04025,125.864914,ak47
-689.3642,-854.4906,32.42748,ak47
-466.99487,-780.26276,32.0308,ak47
77.717255,-850.9851,153.03125,ak47
190.51921,-855.89777,153.03125,ak47
-103.71063,-777.9335,153.03125,ak47
1072.4348,-685.1121,12.706452,ak47
602.7731,711.2298,115.57008,ak47
1088.7457,-877.8232,9.031249,ak47
1090.4047,-859.0482,5.2420683,ak47
1024.6282,-632.02924,29.463634,awp
1359.5757,-757.31555,4.4450316,awp
-1776.91,655.3699,57.65985,glock
-1441.6866,614.26184,73.03125,inferno
-1555.5724,-1131.1011,-13.298218,glock
-1535.5349,-29.793884,103.03125,glock
1305.6669,-408.70984,65.22326,ak47
-780.65564,-855.259,37.70895,ak47
1368.5005,-481.6543,46.95292,ak47
1374.1476,-687.10974,12.282273,ak47
323.31708,233.0638,154.89377,ak47
-599.33606,1142.4067,64.03125,mac10
-1388.7974,1289.0314,97.255264,mac10
-1622.6603,1157.8372,52.03125,mac10
-942.99335,-152.73486,97.03125,ak47
-1758.8918,-21.069458,83.03125,galilar
-1752.5333,-49.89923,83.09039,ak47
-1063.3444,911.9071,68.146576,ak47
-2146.8792,101.68496,72.03126,m4a1_silencer
-1205.1774,-787.2062,46.989983,ak47
322.85718,-870.3275,148.73827,ak47
1236.4895,-622.2408,29.031246,ak47
-1135.8582,-787.23914,40.554573,mac10
-1118.2756,-807.6748,35.63129,galilar
-1227.2427,634.9974,71.29464,ak47
-1891.3983,998.14404,52.03125,mac10
-1215.2489,711.6915,56.03125,ak47
-1826.7529,-149.64264,72.31428,m4a1_silencer
-2136.0808,-149.09491,74.11546,ak47
-2026.1025,222.07751,81.07369,ak47
-1460.7329,1136.5522,97.255264,ak47
-1287.8336,573.9213,73.03125,ak47
-1117.052,1159.063,55.33622,ak47
-498.00726,173.17079,163.03125,ak47
464.24948,-374.68982,189.03125,ak47
-364.9782,-772.3176,129.0,ak47
824.35266,287.97537,124.82985,ak47
743.7599,152.2275,130.03125,ak47
1094.7789,857.0398,113.76235,ak47
1048.8807,140.57735,132.64647,ak47
481.81262,-520.8135,182.03125,ak47
1128.0789,364.19104,127.11007,ak47
1168.3792,321.39282,121.778656,mac10
594.03125,-294.03125,137.2192,ak47
836.45135,779.24603,118.33935,ak47
736.05975,-197.9552,130.27733,ak47
956.1093,132.48344,130.90111,ak47
-204.64337,-851.9685,164.03125,glock
-880.38763,-710.8002,38.10011,glock
-327.57043,-755.232,115.03125,glock
-1377.0829,392.5132,93.03124,glock
-807.7349,1014.27905,69.00928,hkp2000
-932.02856,-237.72943,97.03125,mac10
-1116.6959,-142.93207,144.125,mac10
-1159.182,-189.63794,103.03125,mac10
-1180.4097,-143.05994,103.03126,glock
-1180.8607,-118.28198,103.03125,glock
1035.91,-1150.8461,1.0312524,hegrenade
1299.9703,-282.80798,111.14717,ak47
836.7076,-188.35773,127.9764,ak47
1090.6146,-233.32397,118.69921,ak47
-74.83331,-713.971,155.01842,ak47
-1633.7699,1162.1542,52.03125,m4a1_silencer
-269.01636,-646.5312,164.03125,ak47
-235.53748,-131.28119,68.031204,ak47
-783.99005,-178.24103,70.78139,ak47
132.77621,-593.7149,172.03125,mac10
416.60104,-447.80658,182.03125,m4a1_silencer
26.996851,-545.95844,182.03125,m4a1_silencer
-1421.7383,180.71846,87.03125,ak47
768.6743,812.2437,111.431595,ak47
-2034.9623,-352.078,76.31735,ak47
-2120.8853,-45.773804,83.03125,glock
-1324.9799,87.86887,106.03124,mac10
-1447.8456,32.201363,103.36245,mp9
-607.1504,-117.85724,58.320972,mp9
1260.621,-275.4121,108.13421,mac10
962.4907,-119.09546,133.25835,ak47
-875.57983,-760.74304,36.7117,ak47
326.59564,104.44676,152.70862,ak47
979.1692,-829.3329,7.531047,ak47
1084.7759,-846.573,3.0698633,ak47
1255.9509,-387.5912,68.95777,ak47
962.06635,340.19412,126.92356,ak47
-1447.076,1385.7096,99.359726,ak47
-1426.9884,1300.7819,97.369705,ak47
-1797.5328,392.37112,178.42006,hegrenade
-1784.7803,384.6394,181.03276,ak47
473.25687,-521.4678,182.03125,ak47
1298.8922,-291.30432,109.93247,ak47
970.3659,39.51044,130.90111,ak47
-260.23175,-854.20966,164.03125,ak47
-979.8125,1113.4084,66.1527,ak47
-1379.4578,15.149629,103.03125,mac10
-1204.3784,-889.4335,38.40689,ak47
-2037.044,105.1132,72.378265,ak47
-1458.9565,269.02063,138.03125,mac10
-2085.5945,481.1499,75.03125,ak47
-1450.0944,583.20435,73.03125,glock
999.8226,-1079.2233,1.2270746,glock
-2038.1403,325.65643,88.03125,glock
-1258.2311,-297.96814,106.03124,glock
-1211.3501,-269.91687,103.03125,galilar
-1582.3867,-193.4245,104.38525,galilar
-1157.8473,-88.40204,104.02278,galilar
-1550.1399,-5.662842,103.76019,galilar
-1543.025,15.050933,104.54854,galilar
-734.0778,-846.7008,33.30831,galilar
-19.93866,-840.86456,153.03125,m4a1
2.8927004,-838.1176,153.03125,m4a1
-604.212,-137.65637,56.171043,galilar
-1132.1577,-823.4521,34.79168,galilar
479.41995,-24.36139,152.65475,galilar
777.85254,264.80408,131.03125,galilar
1091.5452,-230.86414,118.75544,ak47
-1279.7875,-1094.6982,-1.0938721,deagle
-2078.7656,473.68094,75.03125,deagle
1297.8337,-117.51135,131.03125,tec9
1131.983,-4.2232666,143.32039,tec9
468.91284,-325.23376,189.03125,deagle
1356.6567,-444.53204,55.338478,m4a1
1149.9602,-4.73584,148.03125,m4a1
762.2197,-829.96625,73.14314,hegrenade
1228.4996,-788.13617,3.6815386,ak47
701.371,-743.1692,79.80821,ak47
-1219.9583,-342.1526,103.03125,ak47
-1250.3344,-308.25146,106.03125,awp
171.76146,-833.82623,153.03125,ak47
-1435.4939,331.63007,90.24567,ak47
1038.6996,-828.3462,5.339889,ak47
1350.0377,-458.49078,51.559986,ak47
1066.981,-888.5154,9.031248,awp
-1954.5062,585.4951,52.031246,ak47
227.06282,-819.75385,153.03125,mac10
999.90753,-28.80133,130.03125,ak47
966.5318,318.6064,125.502594,galilar
-140.03198,-158.4472,68.031204,p250
-1048.9291,-140.71863,106.03125,galilar
-672.09766,-636.56726,32.506382,galilar
-2117.0635,721.0701,53.69265,galilar
-1688.1073,1033.515,52.03125,galilar
-51.93103,-803.8027,153.03125,ak47
328.1068,96.98522,152.65475,ak47
343.27368,14.866254,154.03125,ak47
413.80508,-132.84088,154.03125,hegrenade
1267.1476,-360.02246,81.96904,m4a1_silencer
-1628.8835,1179.6738,52.03125,ak47
-1216.7559,-63.33441,105.412865,ak47
-1425.407,368.99805,89.247925,ak47
762.8773,-632.1237,83.63889,ak47
746.0724,-688.1092,78.56626,ak47
575.52765,-839.31805,110.20803,ak47
361.5283,218.91953,152.65475,galilar
814.6595,276.4085,129.27025,galilar
681.35095,5.7745585,134.03125,ak47
-735.7942,-2135.9688,-164.13086,ak47
-711.0217,-2139.01,-168.8186,ak47
-722.19037,-2127.7449,-167.73303,ak47
-698.2557,-2125.5808,-168.24835,ak47
-1954.106,543.54083,52.031246,ak47
-1668.0491,575.2022,73.03125,ak47
-2189.675,45.51251,72.03126,ak47
654.53845,214.53836,134.03125,ak47
556.2389,144.77176,156.03125,ak47
1299.3048,-148.61041,130.6306,ak47
1357.2703,-428.8849,59.29299,ak47
182.49367,-563.102,172.03125,ak47
1049.5637,-1476.2301,11.466385,awp
143.84984,-628.6053,167.01643,ak47
469.93533,-375.3888,189.03125,ak47
337.53735,-14.643005,154.03125,ak47
-1204.8503,-833.95874,41.631824,ak47
-544.41376,-595.10425,33.332405,ak47
392.146,-563.9697,182.03125,ak47
355.59607,62.456543,152.65475,ak47
464.2311,212.04204,152.65475,awp
1183.2771,-700.5148,10.704049,ak47
399.90628,-554.5869,182.03125,awp
379.78,-527.91754,182.03125,awp
1230.5541,255.37674,131.03125,ak47
1374.7289,-694.56433,11.6846695,ak47
1070.3702,-257.19055,120.47154,ak47
1176.4667,-457.92792,49.403946,ak47
1218.6161,-289.29785,107.8467,ak47
726.0556,774.0383,118.22641,ak47
670.0313,-12.49707,134.03125,ak47
-1950.4951,568.6874,52.03125,ak47
-1895.9956,553.8043,52.03125,ak47
348.14304,46.64965,152.65475,glock
1355.562,-464.93018,49.80905,glock
670.0475,6.1740575,134.03125,glock
1258.6553,-376.2791,74.62099,glock
902.8679,62.863575,131.40111,glock
55.309196,-850.37274,153.03125,galilar
384.6835,-538.73914,182.03125,galilar
-548.06744,705.64124,132.7485,mac10
519.9696,-433.0813,187.15483,galilar
-641.2534,375.6044,175.03125,ak47
104.25575,-857.6463,153.03125,galilar
167.4283,-869.4794,153.03125,galilar
1151.2257,-632.8417,118.03125,galilar
-599.32935,1771.8005,28.286516,ak47
1226.7577,456.9619,122.175446,ak47
716.5377,-223.38757,132.43665,ak47
1307.2443,263.02246,131.03125,ak47
1065.2397,-880.42847,9.031249,m4a1_silencer
-338.3059,-798.8056,115.03124,ak47
126.996735,-805.1094,153.03125,ak47
365.78345,-118.14844,154.03125,ak47
-1186.0323,1378.2174,91.17586,ak47
750.0737,-661.18994,81.31911,ak47
936.158,179.94662,130.03125,ak47
205.07736,-499.98712,172.03125,ak47
907.75165,228.4619,134.03125,m4a1_silencer
973.0334,47.798958,131.40111,m4a1_silencer
761.6473,-632.0316,83.769585,ak47
215.52045,-778.707,153.03125,ak47
403.92258,-418.6317,186.21909,ak47
1091.5648,250.3371,131.03125,ak47
1296.3606,-158.28546,124.18058,ak47
872.2242,-733.8945,40.624542,ak47
327.25787,107.6829,152.75919,ak47
334.9374,82.1706,152.65475,ak47
1142.5364,-1033.5232,8.858545,ak47
512.2293,-1881.33,-166.98022,ak47
-1171.5784,1159.7637,53.204857,ak47
-1071.8944,923.2437,68.2028,ak47
-243.48248,1041.4498,70.03125,ak47
-462.13452,458.863,161.07178,ak47
-1200.446,-881.7969,38.293415,awp
466.64072,-225.05774,162.03125,ak47
431.3847,-483.94562,182.03125,ak47
334.40204,37.01012,152.65475,ak47
-2143.5066,702.13086,55.641613,ak47
-1578.2153,1182.4409,99.03125,awp
1276.4253,-656.60455,12.69683,ak47
1394.8923,711.30615,130.07881,ak47
1395.8546,708.32996,130.23146,ak47
1381.703,619.21796,131.56354,ak47
1244.0631,331.0544,122.967026,glock
135.3083,-608.52106,172.03125,mac10
-2087.2375,493.28183,75.03125,galilar
-2048.0337,644.36426,52.03125,galilar
-2035.2914,421.13428,75.03125,hegrenade
-1990.1372,684.98425,52.031246,m4a1_silencer
1249.8741,-146.66309,130.53125,glock
1291.5553,-127.45105,130.53125,glock
490.07507,248.59158,153.53291,glock
-2091.4336,660.4013,52.03125,ak47
-1185.9932,-932.2204,35.077778,galilar
-1543.0886,1180.2048,98.56696,ak47
-1502.2191,1123.6118,97.77338,ak47
1312.1182,-441.6018,55.76228,ak47
939.8136,-1400.714,1.6912527,ak47
1168.163,-642.151,118.03125,ak47
-685.15564,-876.2059,33.30564,ak47
1318.2351,-480.39813,44.4945,ak47
877.77484,-200.15466,128.58272,galilar
227.11226,-769.1529,153.03125,ak47
-1324.3436,550.13116,73.03125,ak47
631.49365,-483.53516,127.71267,ak47
-1205.9689,-838.04596,41.267845,galilar
176.53644,-846.818,153.03125,glock
786.37823,912.56213,105.08399,ak47
-789.4484,-837.94617,37.90274,deagle
-1870.4572,1017.32574,52.03125,mac10
-1793.0338,1028.4092,52.03125,mac10
-2081.2412,-364.0531,72.031265,deagle
-989.8036,-780.7895,33.118042,ak47
1116.6232,-984.8495,9.03125,awp
1059.669,-944.9723,3.5282488,awp
770.3135,-191.86816,128.67293,awp
-463.37134,-862.6419,32.031933,ak47
-449.6985,-864.6215,32.035816,ak47
1252.5592,-430.96893,56.294262,ak47
362.59302,-501.4287,182.03125,ak47
-221.67316,-825.58374,164.03125,ak47
1222.97,-718.05023,9.147711,glock
1052.3358,-658.3184,17.874763,deagle
1184.7969,-704.0526,10.559163,deagle
827.87396,335.89612,124.83393,ak47
1047.6569,943.54565,103.50342,ak47
1050.5282,944.40497,103.570274,ak47
723.2056,136.8769,130.03125,ak47
674.1054,45.64965,134.03125,ak47
-2143.9011,623.31934,52.84665,ak47
-1930.114,934.4957,52.031242,ak47
-1651.504,1187.9686,52.03125,ak47
-1636.2125,1181.15,52.03125,ak47
-2055.7385,988.9058,59.693607,deagle
1106.5681,271.5808,130.53125,p250
-537.8751,-863.275,32.031315,m4a1_silencer
346.67123,-736.02783,186.03125,ak47
1051.5587,-804.88824,5.4151006,ak47
-554.8087,562.0923,160.03168,deagle
-579.11755,742.0805,112.76569,ak47
-296.0374,-591.9931,164.03125,ak47
-277.6057,-499.13306,164.03125,ak47
-1286.9463,596.33997,73.03125,ak47
1242.0472,-788.83514,3.2360895,glock
1291.673,-561.9027,29.03125,glock
-2142.7847,726.5368,56.6099,ak47
-1711.141,540.0314,73.03125,deagle
-1942.2068,573.209,52.03125,deagle
-2109.6003,459.10382,75.03125,ak47
-1894.9371,-386.40955,80.321724,ak47
-1728.2821,694.6341,52.031246,ak47
1068.955,-225.98303,121.11241,ak47
731.1831,496.71915,128.88867,ak47
724.69,496.38953,128.52649,ak47
665.0177,657.1692,118.70967,ak47
640.26794,623.41034,118.084625,ak47
-2128.6584,492.53183,75.03125,ak47
-295.08105,-847.7969,36.046745,ak47
-2095.4546,992.7598,116.521286,ak47
1150.7262,-670.9927,118.03124,awp
1209.2059,-106.7312,132.91362,ak47
26.031427,-557.2578,182.03125,ak47
-783.7637,-843.97174,37.667,ak47
-746.2221,-858.0735,34.816093,ak47
370.5186,-563.9686,182.03125,ak47
-350.34766,1073.9033,60.03125,ak47
-1310.132,1433.2532,98.86657,ak47
1289.7645,-666.6369,12.267658,awp
134.1081,-396.02893,185.11708,ak47
723.9528,77.94685,130.90111,ak47
706.15247,4.236416,130.03125,ak47
514.92737,171.39027,152.65475,ak47
1217.8201,-696.1906,10.869583,ak47
-2201.0967,77.32977,72.03126,awp
-1274.4094,-59.1994,106.03124,ak47
-2051.392,602.88745,52.03125,awp
-1030.4635,856.9784,74.76289,ak47
-1309.8549,812.233,54.03125,ak47
-587.6227,415.4743,160.2894,glock
-513.5727,-475.79907,38.2087,glock
-466.16174,815.2699,103.53908,glock
1221.317,-1130.8619,9.089898,p250
944.25354,-1148.4432,12.18037,ak47
-948.30865,-691.9476,39.105156,ak47
1004.3697,-856.19525,6.0232058,ak47
1004.0867,-855.9706,6.0437164,ak47
461.89102,-876.5437,132.6341,ak47
-218.0951,-696.6939,164.03125,ak47
-702.439,-878.1785,33.93785,ak47
-952.58484,-834.6077,34.53508,ak47
258.856,-863.71246,153.03125,ak47
-936.6645,1406.2515,71.93311,glock
-1113.3019,1068.842,59.705154,glock
-1230.282,1362.7506,102.03125,glock
-1974.3885,579.3106,52.03125,hkp2000
-1011.66187,1024.8567,70.55822,glock
-1848.0726,216.15779,76.53684,ak47
-609.86053,-843.9871,32.101612,galilar
-1980.8652,973.7019,52.22227,galilar
-1204.8353,-923.2209,37.247845,ak47
-1881.7108,543.79785,52.031254,ak47
-1558.2728,656.5154,64.5208,ak47
-1561.3075,-334.6482,105.46361,ak47
-1708.7911,549.6928,73.03125,ak47
-1125.2584,1055.0569,57.98558,ak47
-1268.9973,714.0059,56.03125,ak47
-1254.1925,-1053.0734,10.912071,galilar
-1135.1354,-1068.3552,11.296663,ak47
-338.58093,-499.7744,37.821167,ak47
686.46313,116.099205,131.80338,ak47
327.1984,241.17067,155.53975,ak47
-849.4757,-810.5533,36.572105,galilar
496.82886,-1919.6965,-166.69519,ak47
108.55081,-490.6432,172.03125,mac10
935.1913,-789.54584,16.839146,ak47
913.4954,-1430.5453,7.7310658,ak47
1107.2859,-864.70624,7.2006073,ak47
480.7158,-529.1515,182.03125,ak47
48.86254,-714.18805,154.98874,mac10
-225.08362,-849.0243,164.03125,mac10
-1205.9042,-855.4134,40.071217,galilar
-1964.6155,705.594,52.03125,ak47
-1417.4644,586.0776,73.03125,galilar
-1967.291,492.96823,75.03125,ak47
-1085.9281,670.82684,70.11609,ak47
-549.53906,-528.402,36.24428,mac10
-2071.7434,240.68695,88.03125,ak47
-1140.4081,-864.12286,34.519722,ak47
324.6447,912.91895,102.65059,ak47
1151.8431,-659.596,118.03125,awp
-1181.7347,-898.17737,36.801254,ak47
1018.763,-710.4294,13.770142,awp
-1205.9686,-955.51904,36.214737,ak47
-1195.8589,-853.502,39.002926,ak47
-1091.7532,622.98517,116.03125,glock
1210.6859,-1389.0945,4.588951,glock
-579.93024,-878.837,32.095764,ak47
1299.9722,-254.82281,113.79443,ak47
336.14603,-895.7671,147.826,galilar
984.81433,333.38815,125.48283,galilar
-1105.3761,-1472.0314,-20.14441,m4a1
1285.0818,-224.69727,114.4546,glock
1058.9534,-888.14075,9.031248,p250
685.89075,46.83019,132.08957,glock
992.21484,-695.2582,17.65138,glock
1265.5812,-849.3569,1.684031,galilar
-1543.8689,-300.71844,103.03125,galilar
-1408.8553,24.446312,103.03125,galilar
433.5186,-562.6432,182.03125,ak47
452.02866,-202.49677,162.03125,ak47
820.2849,273.7706,130.32541,galilar
138.07684,-813.0927,153.03125,galilar
-590.59985,-762.1523,32.0312,galilar
-853.1136,-841.46124,36.413635,ak47
1086.5521,-952.8645,3.5282507,galilar
-354.5204,-152.64893,61.584194,ak47
-2136.4133,507.05496,68.507454,ak47
-1993.0372,345.13068,88.03125,ak47
-2182.7344,126.86901,72.03126,awp
597.17163,-1679.4653,-105.42114,awp
-1228.1283,702.6931,56.03125,ak47
-1108.2046,-869.777,35.6089,awp
-648.5388,913.96875,106.08445,ak47
880.8787,830.7489,110.70801,ak47
920.4093,-672.5964,38.454075,deagle
896.1787,-741.13104,32.45716,deagle
627.0262,-572.3351,127.89192,ak47
1084.0555,-996.8078,9.031249,ak47
-175.69543,-793.6055,153.03125,ak47
166.93103,-648.37054,155.4867,ak47
-855.3764,-116.385864,85.11264,ak47
715.26324,-215.25146,131.78687,ak47
608.0768,-704.88245,109.90706,ak47
1289.4362,-268.92737,111.83867,ak47
391.49307,-296.4649,183.2674,glock
365.61057,-127.64093,154.03125,glock
-515.83105,712.92224,128.7557,glock
-302.59357,763.874,78.02558,glock
-223.43732,1237.1606,45.113976,p250
-530.984,580.23425,162.03125,mac10
-533.9108,616.0994,162.03125,mac10
-204.60693,-849.3462,164.03125,galilar
-432.09332,-873.8981,32.040836,galilar
-1116.6664,-1047.9707,14.1349325,galilar
-1159.4618,-1128.5438,3.8067722,hegrenade
356.83362,-847.5546,142.05612,ak47
-891.54663,-824.8617,35.020115,galilar
1059.7368,-937.5246,3.5282493,galilar
-1180.5387,-1026.2617,23.726048,galilar
-931.421,-842.75946,35.76537,awp
-592.72894,913.96954,104.31889,ak47
-1082.321,994.467,68.03125,awp
-1812.3091,702.44794,52.03125,ak47
-1205.5085,711.3427,56.03125,ak47
-2233.318,64.80373,72.03127,awp
-1643.1396,1187.556,52.03125,ak47
-2048.8918,813.0608,52.032173,awp
-2104.4739,419.28143,74.03125,ak47
-1605.4636,929.14716,52.03125,ak47
-2240.905,70.76253,72.4425,deagle
-724.6284,-695.6073,32.310368,deagle
1164.2858,-139.62622,130.53125,ak47
1066.0062,133.74786,134.03125,ak47
581.1834,404.69962,124.330025,ak47
-525.3903,295.13815,162.13216,ak47
-392.68542,339.57626,175.03125,ak47
743.8585,-288.40002,138.6725,ak47
743.8031,-282.844,138.5056,ak47
743.97894,722.8702,129.11789,ak47
979.0886,-1238.267,1.498163,ak47
1067.5928,-1479.9688,11.747959,awp
-1866.8577,826.0877,52.031254,ak47
-1979.8569,531.3984,56.655285,awp
-498.82233,-188.31323,56.031273,ak47
-1896.714,464.46927,168.03125,ak47
-2095.1826,471.09283,75.03125,ak47
-479.16003,748.8539,109.05124,deagle
202.06898,-591.515,172.03125,ak47
1211.3854,-379.44177,72.917,ak47
439.53064,-125.80469,152.87396,ak47
435.15408,-154.1283,155.02968,ak47
869.0342,75.32495,130.90111,ak47
1328.7665,686.95764,125.399895,ak47
1332.5121,-435.5343,57.507538,tec9
923.8652,852.1848,111.40551,tec9
-1847.4906,-347.8058,72.14728,glock
-1270.5212,-41.57141,106.03125,glock
-1879.153,855.52094,52.03125,usp_silencer
-1897.43,941.3321,52.03125,usp_silencer
-1214.1337,969.9687,56.03125,glock
1301.594,-424.8203,60.49533,ak47
1069.1248,-263.4657,121.096695,ak47
513.48737,199.83463,152.65475,mac10
1157.3683,-124.635315,130.53125,galilar
531.2429,162.72253,153.6564,mac10
877.7491,372.54715,131.03183,mac10
1034.4346,335.50818,123.97533,mac10
-1158.5527,-887.45557,35.422024,m4a1_silencer
349.84024,-887.81116,145.52525,ak47
1383.9668,-484.85706,48.402157,m4a1_silencer
398.374,-561.1302,182.03125,m4a1_silencer
390.79385,-848.6284,138.3558,ak47
590.7589,216.98575,156.03125,ak47
1077.6826,-825.0156,4.185945,awp
1363.845,-502.38074,41.553486,ak47
353.15726,-561.34265,177.15073,glock
902.28156,228.2605,134.03125,glock
969.124,176.78009,130.90111,glock
932.1494,72.144966,130.90111,glock
1312.388,602.02747,128.64445,deagle
1248.1644,820.13794,117.20016,deagle
1395.8606,516.0313,131.82841,m4a1_silencer
1058.7947,-883.60675,9.03125,ak47
482.29257,266.4558,153.84985,ak47
795.0319,226.89096,134.03125,ak47
815.4956,154.28358,130.90111,ak47
941.084,143.61894,130.03125,ak47
-1189.0632,-837.88525,39.071636,ak47
441.30283,-886.2599,137.1645,ak47
538.2866,292.59558,160.20132,ak47
349.18256,292.04175,157.96068,ak47
-647.98096,430.96503,175.03125,ak47
-2112.162,52.240757,72.03126,ak47
-1949.1128,532.1663,56.256542,ak47
1100.6201,-148.76587,130.04259,ak47
-1009.5916,1159.9688,69.01926,ak47
1140.6627,371.37405,128.55048,mac10
1145.1228,368.6767,127.93677,mac10
957.859,-127.74451,131.09608,ak47
1145.2155,-27.146362,148.03125,ak47
1020.0098,-166.6615,124.69377,ak47
598.53687,141.85349,151.28456,ak47
-738.93604,-859.7776,34.23236,ak47
74.02467,-826.2239,153.03125,ak47
-1599.8654,625.59076,73.03125,ak47
-2126.7136,355.5495,88.03125,awp
-648.73065,416.59393,175.03125,ak47
-1284.7938,321.42145,90.44047,ak47
-341.16907,-723.9258,115.03126,mac10
-331.01746,-749.7658,115.03126,mac10
-2108.0408,794.2315,53.28491,awp
1087.4653,-826.16077,3.8523083,ak47
-1733.6632,562.5358,73.03125,inferno
-1626.2659,1182.226,52.031254,awp
-1515.3853,667.2837,60.7818,ak47
-697.3782,-874.90784,33.339115,ak47
-580.3814,815.31354,103.53912,ak47
-356.425,749.35156,89.85027,ak47
581.2958,921.9994,112.3288,ak47
