X,Y,Z,weapon
-66.027466,1097.7867,70.03125,m4a1_silencer
732.36945,-307.15997,139.29552,m4a1_silencer
-1209.0825,35.96875,106.59171,m4a1_silencer
585.72516,219.96857,156.03125,awp
-834.1121,-157.48529,77.71066,m4a1
1307.9688,333.65872,123.93877,m4a1_silencer
1307.0026,308.58133,124.21625,m4a1_silencer
-646.0791,-179.63611,56.147556,famas
-570.0716,-121.15723,56.53602,m4a1_silencer
585.3767,219.96875,156.03125,awp
-1165.3641,1017.16943,53.30787,famas
-910.83014,1137.5856,72.75484,famas
1259.9374,320.14743,123.40758,usp_silencer
1008.9437,934.7199,103.268814,usp_silencer
1230.5931,943.7696,107.80006,usp_silencer
1236.5037,851.358,115.972115,usp_silencer
732.86005,-51.02643,130.03125,elite
-1330.9391,267.18607,87.03125,famas
-595.41565,1217.1613,50.7476,m4a1_silencer
-1324.0956,1444.804,99.25113,m4a1_silencer
-1310.146,1248.3154,100.32467,m4a1_silencer
-1385.7509,336.37958,87.03125,m4a1_silencer
-1165.8588,637.2369,70.287315,m4a1_silencer
-849.5182,-215.42578,80.499855,famas
-200.58423,-194.02972,68.03116,m4a1_silencer
-540.50946,610.44543,162.03125,usp_silencer
-1528.7924,-312.1319,104.638756,m4a1_silencer
-1658.3132,1177.9369,52.031246,m4a1_silencer
1228.8882,240.05103,203.0625,m4a1_silencer
353.27762,-131.16052,208.9231,fiveseven
-462.97668,306.32178,162.87424,m4a1_silencer
-582.20197,323.40408,162.53218,m4a1_silencer
-1189.5942,-869.51953,37.37153,deagle
-1026.0312,900.64624,76.14797,ak47
-1230.171,910.88855,57.097668,ak47
-1319.4111,170.67828,87.073395,m4a1_silencer
-1293.1272,345.04694,87.03125,m4a1_silencer
743.5693,466.2373,129.55753,awp
1380.8019,-596.62915,33.84959,ak47
1383.6395,-712.33746,10.318417,ak47
725.3812,737.31714,125.09699,hegrenade
-1779.8901,-20.956665,83.08335,m4a1_silencer
-234.0722,-119.02716,68.031204,m4a1_silencer
654.0886,-676.85156,95.01173,m4a1_silencer
-1306.7869,484.4034,72.03125,famas
-1416.7106,354.08765,87.77074,m4a1_silencer
-1313.3141,400.96436,92.03125,ak47
-1950.5103,167.51196,72.03125,mag7
1218.2297,341.8365,122.32832,usp_silencer
550.674,804.24036,115.62529,usp_silencer
-465.37555,-594.0975,33.658436,hkp2000
1298.1201,753.779,121.10222,usp_silencer
1006.45557,-51.034363,131.78802,hkp2000
155.69029,-889.15924,153.89832,m4a1_silencer
647.7069,591.3386,120.07213,m4a1_silencer
93.88271,-829.09546,153.03125,mp9
609.33655,-701.3556,110.10481,galilar
1254.3257,-566.48676,29.031246,m4a1_silencer
-698.5691,-116.03357,61.155178,galilar
-672.50854,-118.151794,59.162476,galilar
597.8416,400.83624,122.838196,ak47
785.746,373.95224,129.88449,ak47
682.56085,-524.1639,125.334404,ak47
-273.52722,-121.36871,68.03116,m4a1_silencer
1246.6096,-463.49353,47.60029,m4a1
46.29613,-803.3508,153.03125,m4a1_silencer
206.5512,-813.5623,153.03125,m4a1_silencer
-948.00183,-235.96875,96.92675,famas
-220.02856,-876.4568,164.03125,m4a1
-313.45288,-642.7072,35.340263,hegrenade
727.7348,254.40797,131.03125,m4a1_silencer
1091.2914,294.74414,121.936005,m4a1_silencer
1112.578,300.01846,120.20271,m4a1_silencer
874.7429,333.46628,125.404396,famas
-1065.112,1109.5897,68.03125,usp_silencer
-1093.2448,1083.2162,68.03125,usp_silencer
-1452.186,693.2045,56.03125,usp_silencer
-298.36304,-681.6245,164.03125,p250
-403.81726,1295.5563,28.664501,usp_silencer
-2235.7837,163.82286,72.031265,m4a1_silencer
-1282.5776,153.4237,90.37762,m4a1_silencer
-1424.3398,483.8156,73.03125,m4a1_silencer
-1891.5167,610.9043,52.031254,m4a1_silencer
-644.23944,-384.88354,60.216885,fiveseven
-939.4488,-691.78986,39.39925,fiveseven
147.0894,-782.6301,153.03125,m4a1_silencer
-283.31396,-688.0085,164.03125,m4a1_silencer
-234.61853,-745.2721,164.03125,m4a1_silencer
196.10345,-396.26355,196.03125,m4a1_silencer
-1350.0366,446.8833,90.337036,awp
-1294.9038,248.25757,88.82391,m4a1_silencer
-1269.8102,-11.954956,105.01242,awp
261.45084,-521.3636,172.03125,ak47
-1205.9418,-842.56195,40.940334,m4a1_silencer
492.88965,247.23863,153.50972,m4a1_silencer
693.4178,-73.33539,134.03125,m4a1_silencer
694.5815,-79.04053,134.03125,m4a1_silencer
-166.35571,-779.5809,153.03125,ak47
602.25995,678.6472,115.7037,awp
943.27466,924.19617,104.45119,ak47
724.2732,10.491943,130.03125,ak47
-1205.7245,-858.99524,39.81938,m4a1_silencer
-1205.9686,-853.3055,40.217075,m4a1_silencer
-1205.6609,-868.2079,39.195152,awp
1187.8003,936.7851,106.60865,m4a1_silencer
1375.7482,654.29333,130.08688,m4a1_silencer
802.25775,-178.03046,127.26101,m4a1_silencer
-1319.4607,499.76422,73.03125,m4a1_silencer
1305.8219,435.4996,127.6815,m4a1_silencer
-1949.9183,1151.5223,64.92494,ak47
-1940.277,1152.3143,58.26179,ak47
-574.4625,-323.49536,55.71836,m4a1_silencer
-486.0061,-478.33215,38.344963,m4a1_silencer
656.011,597.0348,120.19095,awp
1381.1263,552.5338,131.80629,awp
727.17523,-65.49176,130.78082,m4a1_silencer
711.24615,126.21701,130.03125,m4a1_silencer
-1865.7966,216.73631,75.27122,usp_silencer
-2030.3771,159.44423,72.03126,usp_silencer
-1170.6951,1063.1199,52.87258,usp_silencer
-1781.8972,460.76468,174.93303,mp9
-322.36426,828.1911,77.664246,fiveseven
1146.8287,248.93964,130.53125,fiveseven
682.95966,66.59443,133.55511,galilar
730.74524,264.5266,130.53125,galilar
614.51154,640.5905,116.64989,deagle
1073.6359,6.888262,134.03125,ak47
1320.3287,-473.4297,46.522312,m4a1_silencer
-741.74146,-136.15674,65.16533,m4a1
1079.4272,-193.05322,122.687904,m4a1_silencer
1078.3271,343.03152,124.067375,m4a1_silencer
1087.2743,292.8335,122.46053,ak47
-1057.2883,771.49866,68.21396,ak47
-1302.3882,-12.125,105.09744,m4a1_silencer
-1344.6804,-15.577698,106.03125,m4a1_silencer
-1084.8684,936.98126,68.264435,ak47
-1345.3422,581.8053,73.03125,ak47
1292.7731,-460.73682,49.911194,ak47
-1111.5303,758.15717,59.017372,m4a1_silencer
-1296.3615,-39.72223,106.03124,ak47
-1224.0656,-273.26648,106.03125,m4a1
-797.7362,1123.3789,70.82602,ak47
1078.4998,-162.27856,125.49785,m4a1
1077.3872,-165.85876,125.22521,m4a1
709.8868,53.43964,130.90111,m4a1
581.1464,159.63045,156.03125,ak47
653.5224,412.4178,121.6876,m4a1
-604.9533,-776.9812,32.031254,m4a1
339.217,-903.9686,149.93489,m4a1
1304.123,-469.1219,47.597446,ak47
1323.0392,-480.5553,44.448765,ak47
915.13184,-102.941345,134.03125,m4a1_silencer
-249.61401,-207.52454,68.03117,awp
-1697.5884,941.64557,52.03125,ak47
-619.13104,742.9579,112.28454,awp
-501.44446,627.08344,160.21426,awp
-575.2369,340.71625,161.68056,m4a1
-265.0957,-821.0845,164.03125,usp_silencer
-250.8703,-870.71356,164.03125,usp_silencer
-267.724,-854.89465,164.03125,usp_silencer
426.3795,-287.55054,178.81023,usp_silencer
603.3774,731.6867,115.306786,usp_silencer
-603.3904,-594.26636,33.67507,mp9
-502.82996,-404.77258,52.389927,m4a1_silencer
1186.995,415.63705,122.6056,m4a1_silencer
592.3126,-88.45404,180.03125,fiveseven
387.38983,292.97128,228.03127,mp9
-1776.4492,-801.41614,42.582394,p250
-323.4618,-274.01978,207.61316,mp9
-663.024,-338.0185,60.050503,fiveseven
-1476.5314,14.286442,103.03125,galilar
-550.9677,772.8272,103.53914,awp
233.81166,-873.2389,153.03125,galilar
346.48444,828.82715,106.61357,inferno
646.47766,935.9686,111.344315,m4a1_silencer
610.8157,748.0631,115.202965,m4a1
607.1268,-770.8173,106.387024,ak47
-1428.5983,-17.928955,106.03126,m4a1
-942.084,1159.5253,78.42653,awp
-1027.3153,1159.7389,68.350365,awp
-147.29279,-259.0244,68.03129,m4a1_silencer
870.02765,-221.3446,131.05402,fiveseven
94.070496,-526.0067,172.03125,m4a1_silencer
-765.16156,-849.5488,36.38961,p250
-503.3192,-825.24066,32.03134,m4a1_silencer
290.8954,-903.9686,154.44206,fiveseven
-235.66687,-117.22589,68.031204,fiveseven
42.90965,-686.5328,158.1908,ak47
-611.7443,515.3868,172.76573,inferno
-1676.933,963.3084,52.031254,m4a1_silencer
-1858.7863,1032.7925,52.031254,m4a1_silencer
-430.7173,-169.9347,56.030895,awp
-118.55487,864.4948,81.20209,m4a1_silencer
-122.0249,875.75757,80.8803,m4a1_silencer
-127.648315,869.65546,80.10997,m4a1_silencer
-133.1499,882.0857,79.39458,m4a1_silencer
-1749.6177,1142.1783,52.03125,ak47
-495.49963,-135.49408,56.12332,usp_silencer
511.9722,-503.47485,182.25687,elite
1268.2693,878.79987,116.45294,usp_silencer
-1898.3268,869.57294,52.03125,usp_silencer
-1832.3258,1002.9845,52.03125,usp_silencer
-763.4586,-862.8709,36.695152,mp9
-1799.22,964.3123,152.53125,m4a1_silencer
-1776.0603,957.19385,152.53125,m4a1_silencer
-1527.9635,18.130327,103.14662,m4a1_silencer
-505.82397,539.2845,160.03172,galilar
-1448.2982,1259.7933,99.99088,m4a1_silencer
-1448.2982,1259.7933,99.99088,m4a1_silencer
-1445.7869,1258.0338,99.702225,m4a1_silencer
-1439.9298,24.834826,103.25251,mp9
-1362.7056,70.81995,106.0626,mp9
-572.0405,-717.03296,32.03125,m4a1_silencer
-73.56787,-730.8183,153.03125,galilar
-1885.0999,906.9154,52.03125,mp9
-1209.7128,-262.52527,103.03125,galilar
-1372.0267,-24.583801,106.03126,m4a1_silencer
517.0874,-485.81665,182.03125,ak47
-350.1842,-709.9471,115.03125,m4a1
687.2128,852.2852,111.663445,awp
912.5759,390.1907,133.11246,m4a1
981.4561,-13.8029175,130.90111,awp
-319.30396,-498.39844,40.215153,m4a1
-1356.2701,105.49522,104.81702,awp
-1348.7953,141.10725,87.03125,awp
-799.6048,1157.5261,76.14994,m4a1_silencer
-1450.2152,266.4036,138.03125,awp
1176.259,240.32986,130.53125,m4a1
1346.2037,-666.8573,13.212591,m4a1_silencer
1346.2037,-666.8573,13.212591,m4a1_silencer
1340.0421,-688.6458,11.107201,m4a1_silencer
-517.87054,565.2136,160.03171,ak47
-488.2284,616.4972,162.03125,usp_silencer
-1369.1235,1355.2805,97.255264,hkp2000
-1262.9838,-359.31824,103.03125,elite
-471.31787,418.66605,160.44698,hegrenade
-1625.338,1187.864,52.03125,awp
817.60156,929.2946,103.83456,m4a1_silencer
-622.4539,794.4864,103.53914,deagle
965.6087,325.18207,125.78154,awp
816.2021,242.56256,132.39157,awp
495.68546,-884.3448,129.12424,m4a1
-262.00708,-116.031494,68.03116,m4a1_silencer
-1517.6831,-1332.2351,-23.255737,m4a1_silencer
-590.28723,665.4373,138.03125,m4a1_silencer
708.62115,274.4075,129.6006,ak47
1312.3203,578.7197,128.80594,ak47
-479.3805,1509.8375,23.398354,m4a1_silencer
934.99744,97.71678,130.03125,ak47
475.3779,-462.6454,182.03125,m4a1_silencer
-583.7168,807.1271,103.53912,awp
-1674.0312,100.8685,120.03124,m4a1_silencer
676.0109,-170.33307,127.58316,m4a1
536.04596,170.72641,156.03125,ak47
-1854.9019,493.17825,168.03125,ak47
-550.3684,1210.8395,52.52839,ak47
-1345.7676,509.77756,73.03125,awp
961.2089,-1044.115,6.9762325,m4a1
-470.65912,320.8769,161.53233,fiveseven
-574.57025,-188.35101,56.031193,hkp2000
-680.89905,-236.62634,57.07203,m4a1_silencer
433.84967,136.55138,152.65475,m4a1_silencer
519.24854,159.62505,152.65475,m4a1_silencer
1184.2804,-202.94366,116.298164,m4a1
1191.4242,-205.95746,115.60536,m4a1
-250.8092,-757.57996,164.03125,usp_silencer
-72.348816,-805.587,153.03125,usp_silencer
-238.65009,-874.2722,164.03125,usp_silencer
-1077.1617,736.77716,68.03125,usp_silencer
-1298.3115,952.258,54.03125,usp_silencer
562.2999,782.077,115.20339,m4a1_silencer
403.40588,123.710686,152.65475,mp9
1212.0005,744.304,119.09822,m4a1_silencer
441.13876,-303.56287,186.81638,mp9
1345.9437,611.0274,129.5828,m4a1_silencer
-581.07983,-657.3205,32.03132,mp9
422.2175,292.97104,228.03123,m4a1_silencer
428.46622,199.95494,152.65475,ak47
874.5525,-1372.3285,8.221949,mp9
-220.03131,-879.96875,164.03125,m4a1_silencer
-1770.0151,-15.450989,83.03125,ak47
-734.706,-1968.504,-161.20898,ak47
-315.6718,-497.12543,40.08112,ak47
-324.8744,-435.64893,44.197258,m4a1_silencer
142.92912,-822.55426,153.03125,ak47
399.76706,-561.9101,182.03125,m4a1_silencer
-463.15546,440.27756,160.8747,m4a1_silencer
-1913.0502,1192.3895,54.51132,m4a1_silencer
-1625.7955,1171.848,52.03125,m4a1_silencer
-420.61658,16.279152,115.00641,cz75a
-369.85864,-180.44202,59.689358,cz75a
462.69293,-313.98346,189.03125,m4a1_silencer
376.1922,23.294807,152.65475,m4a1_silencer
391.89545,-83.07416,154.03125,m4a1_silencer
669.085,140.58763,134.03125,m4a1_silencer
1220.1685,-171.01208,119.244644,m4a1_silencer
1254.7964,-173.52612,118.60365,m4a1_silencer
727.38837,-1639.7769,-65.58093,mp9
179.99562,-836.7836,153.03125,fiveseven
713.0975,-161.0086,126.293884,mp9
-1272.0988,542.62103,73.03125,m4a1_silencer
-1272.0314,544.85126,73.03125,m4a1_silencer
-437.9345,1258.327,39.15162,awp
-1439.6465,650.0099,66.63027,mp9
-1624.5048,964.4862,52.03125,awp
-1223.1218,30.55823,104.81333,elite
-1214.0006,31.321701,105.38699,elite
-1302.2181,1234.1151,101.44224,usp_silencer
-1896.9651,-799.5996,43.843876,mp9
-1558.9667,-1012.05347,15.089603,mp9
-831.3378,-156.92206,77.14869,galilar
138.04411,-597.24805,172.03125,p250
380.8036,-563.1202,182.03125,inferno
-636.94586,-776.14484,32.031254,m4a1_silencer
-315.64038,-450.87695,45.20978,m4a1_silencer
-1172.7971,684.52936,54.748993,m4a1_silencer
-1331.745,1317.1063,97.255264,awp
-1827.7445,875.71344,152.30136,m4a1_silencer
474.00192,-318.07782,189.03125,m4a1_silencer
463.57407,-408.3485,189.03125,m4a1_silencer
-486.6223,617.3208,162.03125,awp
83.975784,-830.62866,153.03125,m4a1_silencer
38.320866,-728.69934,153.03125,m4a1_silencer
-488.74402,614.2325,162.03125,awp
97.128235,-800.29956,153.03125,m4a1_silencer
54.32052,-792.0308,153.03125,m4a1_silencer
-541.2723,-23.251465,104.11348,hegrenade
-929.8974,-137.07904,96.03125,m4a1_silencer
-543.9333,-723.8786,32.031254,hegrenade
468.664,-323.1223,189.03125,m4a1_silencer
823.2333,348.6245,126.606735,m4a1
-1302.8441,433.26855,93.03124,m4a1_silencer
-1340.3792,431.5048,93.03124,m4a1_silencer
679.6204,-21.602905,134.03125,hegrenade
-268.02905,-610.611,164.03125,ak47
619.0734,-679.5443,108.56232,m4a1_silencer
624.1736,-681.0012,106.48492,m4a1_silencer
460.5102,-798.4009,123.09361,ak47
191.18538,-402.1792,196.03125,m4a1_silencer
212.93141,-401.60852,196.03125,m4a1_silencer
587.41956,824.606,114.54549,m4a1_silencer
1357.7258,-417.34882,62.20851,ak47
621.67126,546.64996,119.099335,awp
-662.69653,-116.03143,58.55927,ak47
78.1166,-798.975,153.03125,m4a1_silencer
1381.566,-635.0844,27.654142,m4a1
1365.0486,-575.3732,32.954514,m4a1
1206.6552,-358.56152,82.62507,p250
-104.384766,-730.05444,153.03125,ak47
1383.9701,-756.1697,5.3327084,m4a1_silencer
1377.1421,-759.5843,4.632049,m4a1_silencer
1383.0958,-796.2232,2.5422368,usp_silencer
1383.6589,-757.77216,5.16147,m4a1_silencer
-348.37512,-324.3443,61.58327,m4a1_silencer
-357.74377,-311.9204,60.445488,m4a1_silencer
-2094.1667,-240.74786,72.0351,aug
-486.6023,614.02985,162.03125,usp_silencer
-1489.1685,-1222.5426,-15.905212,elite
449.46497,-323.88763,189.03125,ump45
258.03537,-396.9956,186.25453,m4a1_silencer
-1303.4001,564.10077,73.03125,m4a1_silencer
-1327.5228,469.2532,77.974724,m4a1_silencer
-1064.723,799.21265,68.379295,m4a1_silencer
797.8102,317.82114,124.33394,m4a1_silencer
655.45935,-170.90515,127.81657,famas
-1971.5854,558.4534,52.03125,elite
-494.53088,-428.19946,40.764904,usp_silencer
-495.84515,-430.5036,40.616375,usp_silencer
-1991.1252,500.1097,72.90132,elite
-1130.2887,885.32874,56.684704,usp_silencer
-1829.6506,491.99066,168.03125,ump45
-1832.9783,493.84915,168.03125,ump45
-1778.0386,416.63797,180.01555,hkp2000
-429.52795,1361.8029,26.352057,mp9
-1683.8201,880.26465,52.031246,m4a1_silencer
738.04297,926.4816,106.182076,m4a1_silencer
-206.4917,1094.2893,61.11942,m4a1_silencer
-732.4151,-735.1964,32.49028,m4a1_silencer
-1330.0256,-47.73401,106.03125,m4a1_silencer
-1468.8217,787.0786,54.03125,m4a1_silencer
-1168.2631,1101.5175,53.065758,ak47
-1652.1073,564.82544,73.03125,m4a1_silencer
-526.19916,618.7865,162.03125,ak47
561.8627,782.0313,115.20546,ak47
568.12854,217.75006,156.03125,ak47
702.7532,-8.876404,130.03125,ak47
599.75604,403.30933,122.53462,ak47
732.1971,-278.92908,138.35707,mp9
419.75876,-563.5932,182.03125,m4a1_silencer
-1312.2262,32.10961,103.23018,ssg08
-162.4065,-1864.736,-157.96875,usp_silencer
-953.23224,-1708.013,-42.768127,usp_silencer
492.3944,-500.79285,182.03125,m4a1_silencer
216.05722,-396.29993,196.03125,m4a1_silencer
-868.97705,1146.9022,77.236565,m4a1_silencer
-1099.2003,1078.3558,67.23734,ak47
519.2309,-1486.3239,-3.9642334,m4a1_silencer
543.32886,-1536.6254,-25.690796,m4a1_silencer
106.37497,-501.5509,172.03125,mp9
5.625593,-815.10114,153.03125,usp_silencer
-1386.9572,544.0906,73.03125,awp
-1948.7725,1128.7341,61.09739,m4a1_silencer
-1959.5673,1129.3782,69.56958,m4a1_silencer
-1046.2906,928.23035,69.1651,m4a1_silencer
-1457.2113,853.2521,54.031246,m4a1_silencer
-646.2984,1192.762,72.90249,usp_silencer
-646.9117,1195.0557,72.968895,usp_silencer
-836.0466,-144.79224,78.78891,usp_silencer
1377.0481,-545.3535,37.274937,m4a1_silencer
961.0483,-252.3966,126.59845,m4a1_silencer
1067.3873,238.4132,130.53125,m4a1_silencer
-1742.2721,-981.9613,-20.789368,fiveseven
-1470.2031,-1581.5013,-30.2984,ak47
-504.89148,534.5357,160.03172,m4a1_silencer
-1290.2948,532.0484,73.03125,ak47
-1315.135,443.0515,92.454605,awp
-883.7259,1103.3236,67.290985,m4a1
-856.61725,1118.3938,71.18309,m4a1
1381.9924,-598.0195,33.91723,ak47
196.86786,-396.35504,196.03125,ak47
-390.0282,321.48438,175.03125,ak47
616.23755,434.3044,121.58003,m4a1_silencer
1122.6798,133.13211,134.03125,ak47
1178.7119,907.76886,109.51581,awp
1250.4629,-154.92944,126.06193,mp9
-836.72125,1147.3896,76.9021,m4a1_silencer
225.75941,-397.13013,196.03125,m4a1_silencer
410.96588,165.80956,152.65475,elite
380.25958,111.21572,152.65475,elite
1217.287,764.53375,118.1854,usp_silencer
1242.5817,-209.92255,113.85104,usp_silencer
1279.5773,-440.23547,55.18032,usp_silencer
1253.3315,-429.78284,56.667374,usp_silencer
-1704.0509,662.228,62.50922,m4a1_silencer
-1560.7911,1163.2683,98.91069,m4a1_silencer
-668.97546,-433.55188,47.8313,fiveseven
-334.2362,-602.543,34.093323,m4a1_silencer
-832.8813,-120.927795,79.94182,m4a1_silencer
437.3935,181.71274,152.65475,m4a1
674.9155,61.922543,134.03125,m4a1
848.34375,390.35336,132.33804,m4a1_silencer
1044.7509,-64.09302,134.03125,mp9
982.21,-113.069214,134.03125,mp9
786.94604,798.9859,113.33577,m4a1_silencer
773.98065,-771.30023,68.51106,mp9
717.65814,-766.93976,77.27081,mp9
-117.3725,-768.0218,153.03125,m4a1_silencer
-1010.7958,-202.53717,106.03125,m4a1_silencer
-1494.7496,583.75,73.03125,m4a1_silencer
-1275.687,952.8386,54.031246,ak47
1225.7227,-172.95746,118.72624,m4a1_silencer
-211.80359,-754.4671,164.03125,m4a1_silencer
-212.62201,-812.91974,164.03125,m4a1_silencer
-379.34497,-662.4337,32.031384,m4a1_silencer
-1247.8381,953.10986,54.089874,m4a1_silencer
345.62296,291.02737,158.32294,famas
-1554.1327,-1039.762,8.774915,mp9
-1409.2118,-1143.5676,-11.753052,ak47
597.47095,-58.45685,180.03125,famas
164.65175,-755.4781,153.03125,ak47
1261.7378,-239.58606,111.69684,ak47
-585.912,1219.461,50.09977,m4a1_silencer
-1453.7677,-32.04181,106.03125,mp9
-1011.5585,1154.8865,68.45567,m4a1_silencer
1163.2291,838.5762,114.5243,ak47
-1823.1332,487.09158,168.03125,elite
-1736.5276,1051.5778,52.03125,usp_silencer
-494.6245,616.33246,162.03125,usp_silencer
570.49945,795.1902,115.07846,usp_silencer
1098.8689,112.051865,134.03125,usp_silencer
713.9414,-318.96497,139.29996,m4a1_silencer
1183.4706,623.6163,126.96135,m4a1_silencer
1230.6025,622.4026,124.060036,m4a1_silencer
1205.1411,627.8398,124.056175,m4a1_silencer
654.07336,547.797,121.82689,usp_silencer
141.0396,-767.18036,153.03125,mp9
-417.732,755.20465,105.03125,m4a1_silencer
-93.34625,695.2767,81.03125,inferno
-375.812,849.4106,100.92855,m4a1_silencer
-255.7622,909.99567,79.53175,m4a1_silencer
-150.39441,-224.5055,68.031235,m4a1_silencer
-476.33606,-358.75793,58.60759,m4a1_silencer
1314.4663,-448.21704,53.85912,m4a1_silencer
-1066.9745,971.4517,68.33023,m4a1_silencer
676.50854,273.40375,129.98956,deagle
767.51337,365.61826,128.47144,deagle
-859.2015,-728.75134,36.797935,m4a1_silencer
-851.84515,-742.06903,35.94699,m4a1_silencer
-630.45703,-513.202,38.50124,m4a1_silencer
577.4317,783.2216,115.13518,m4a1_silencer
1286.5723,487.5877,125.4458,m4a1_silencer
-521.2151,687.56573,138.04886,ak47
-1406.1075,14.522166,103.03125,m4a1_silencer
-1416.55,-20.105347,106.03125,m4a1_silencer
-2030.0265,362.7986,88.03125,ak47
-1296.2538,170.19223,88.727486,ak47
1330.9169,661.20306,126.39437,m4a1_silencer
604.97,935.09314,112.017746,m4a1_silencer
1382.5466,728.8685,128.88718,awp
672.4615,407.87595,123.120735,m4a1_silencer
871.3955,-135.05304,130.53125,m4a1_silencer
-352.50598,816.68115,87.61084,m4a1_silencer
998.74414,-677.2195,20.646206,usp_silencer
-2090.919,84.57265,72.03126,mp9
-1220.7561,10.240681,103.03125,m4a1_silencer
-1228.2308,16.495615,103.03124,m4a1_silencer
763.8262,847.4703,109.61472,m4a1_silencer
1394.7068,525.96716,131.90558,m4a1_silencer
-76.527405,-827.543,153.03125,hkp2000
-150.71777,-770.4441,153.03125,usp_silencer
920.61005,-646.16565,47.49717,usp_silencer
667.18536,-524.6125,126.04248,usp_silencer
656.8774,-542.1686,126.51719,usp_silencer
-499.00543,614.94196,162.03125,mp9
-499.00543,614.94196,162.03125,mp9
-1299.6624,967.76746,56.03125,elite
-534.165,-318.49103,55.686325,mp9
-1428.8687,580.46246,73.03125,mp9
-1702.003,-891.3246,-4.8674927,m4a1_silencer
580.52435,935.3941,112.03607,awp
-1552.302,-1.4642944,103.81963,ak47
-2150.399,-332.32135,73.59867,deagle
537.6255,-168.63995,152.65475,fiveseven
-1994.0598,-893.8633,-19.96875,deagle
1294.6246,-320.5066,102.84568,ak47
